TIME,POWER,TEMP,PI_A_TEMP
21.825,4.775639999999999,81.607,6.0
21.841666666666665,4.775639999999999,81.6,6.0
21.89166666666667,4.7736,81.619,6.0
21.908333333333335,4.77258,81.62899999999999,6.0
21.958333333333336,4.79604,81.65400000000001,6.0
21.975,4.799099999999999,81.673,6.0
22.025,4.794,81.68299999999999,6.0
22.041666666666664,4.79604,81.687,6.0
22.091666666666665,4.81236,81.672,6.0
22.10833333333333,4.80828,81.672,6.0
22.158333333333335,4.7878799999999995,81.682,6.0
22.175,4.78686,81.67699999999999,6.0
22.225,4.775639999999999,81.686,6.0
22.241666666666664,4.77462,81.696,6.0
22.291666666666664,4.775639999999999,81.687,6.0
22.30833333333333,4.78176,81.682,6.0
22.35833333333333,4.794,81.682,7.0
22.375,4.795019999999999,81.682,7.0
22.425,4.78584,81.683,7.0
22.44166666666667,4.7919599999999996,81.68799999999999,7.0
22.491666666666664,4.79604,81.679,7.0
22.508333333333336,4.80012,81.674,7.0
22.55833333333333,4.80216,81.67699999999999,7.0
22.575,4.79808,81.682,7.0
22.625,4.7919599999999996,81.68599999999999,7.0
22.64166666666667,4.78482,81.69099999999999,7.0
22.69166666666667,4.78584,81.692,7.0
22.708333333333336,4.78584,81.688,7.0
22.758333333333336,4.80216,81.678,7.0
22.775,4.803179999999999,81.688,7.0
22.825,4.80216,81.697,7.0
22.841666666666665,4.80318,81.69699999999999,7.0
22.89166666666667,4.7878799999999995,81.687,7.0
22.908333333333335,4.795019999999999,81.697,7.0
22.958333333333336,4.794,81.687,7.0
22.975,4.79604,81.692,7.0
23.025,4.8042,81.682,7.0
23.041666666666664,4.8042,81.687,7.0
23.091666666666665,4.80624,81.68699999999998,7.0
23.10833333333333,4.80114,81.707,7.0
23.158333333333335,4.816439999999999,81.695,7.0
23.175,4.8133799999999995,81.71,7.0
23.225,4.810319999999999,81.69,7.0
23.241666666666664,4.81746,81.695,7.0
23.291666666666664,4.8144,81.73899999999999,7.0
23.30833333333333,4.81134,81.729,7.0
23.35833333333333,4.7899199999999995,81.739,7.0
23.375,4.80216,81.744,7.0
23.425,4.80012,81.73899999999999,7.0
23.44166666666667,4.80012,81.73400000000001,7.0
23.491666666666664,4.785839999999999,81.744,7.0
23.508333333333336,4.794,81.749,7.0
23.55833333333333,4.79808,81.73,7.0
23.575,4.79808,81.715,7.0
23.625,4.77768,81.71499999999999,7.0
23.64166666666667,4.77768,81.70599999999999,7.0
23.69166666666667,4.7838,81.71600000000001,7.0
23.708333333333336,4.77462,81.707,7.0
23.758333333333336,4.76544,81.732,7.0
23.775,4.77156,81.742,7.0
23.825,4.77564,81.727,7.0
23.841666666666665,4.7838,81.727,7.0
23.89166666666667,4.7878799999999995,81.71799999999999,7.0
23.908333333333335,4.7899199999999995,81.704,7.0
23.958333333333336,4.7736,81.714,7.0
23.975,4.7664599999999995,81.723,7.0
24.025,4.7736,81.727,7.0
24.041666666666664,4.77462,81.727,7.0
24.091666666666665,4.7919599999999996,81.72699999999999,7.0
24.10833333333333,4.794,81.741,7.0
24.158333333333335,4.79604,81.74499999999999,7.0
24.175,4.794,81.74499999999999,7.0
24.225,4.7838,81.752,7.0
24.241666666666664,4.79298,81.74699999999999,7.0
24.291666666666664,4.8042,81.747,7.0
24.30833333333333,4.80522,81.742,7.0
24.35833333333333,4.79808,81.73299999999999,7.0
24.375,4.80114,81.73299999999999,7.0
24.425,4.78176,81.747,7.0
24.44166666666667,4.786860000000001,81.756,7.0
24.491666666666664,4.8042,81.742,7.0
24.508333333333336,4.80318,81.742,7.0
24.55833333333333,4.80012,81.752,7.0
24.575,4.7889,81.756,7.0
24.625,4.794,81.786,7.0
24.64166666666667,4.7919599999999996,81.786,7.0
24.69166666666667,4.7899199999999995,81.811,7.0
24.708333333333336,4.79094,81.806,7.0
24.758333333333336,4.7899199999999995,81.793,7.0
24.775,4.7899199999999995,81.788,7.0
24.825,4.77564,81.818,7.0
24.841666666666665,4.78686,81.827,7.0
24.89166666666667,4.79808,81.857,7.0
24.908333333333335,4.78992,81.866,7.0
24.958333333333336,4.7899199999999995,81.812,7.0
24.975,4.792979999999999,81.817,7.0
25.025,4.79808,81.821,7.0
25.041666666666664,4.7899199999999995,81.816,7.0
25.091666666666665,4.80624,81.821,7.0
25.10833333333333,4.80828,81.826,7.0
25.158333333333335,4.80624,81.832,7.0
25.175,4.80216,81.841,7.0
25.225,4.82052,81.86,7.0
25.241666666666664,4.82154,81.875,7.0
25.291666666666664,4.81848,81.875,7.0
25.30833333333333,4.818479999999999,81.86,7.0
25.35833333333333,4.820519999999999,81.85999999999999,7.0
25.375,4.8195,81.86,7.0
25.425,4.79604,81.838,7.0
25.44166666666667,4.795019999999999,81.838,7.0
25.491666666666664,4.81032,81.84299999999999,7.0
25.508333333333336,4.80216,81.833,7.0
25.55833333333333,4.794,81.833,7.0
25.575,4.7919599999999996,81.82799999999999,7.0
25.625,4.7878799999999995,81.847,7.0
25.64166666666667,4.78686,81.83800000000001,7.0
25.69166666666667,4.785839999999999,81.839,7.0
25.708333333333336,4.78278,81.84599999999999,7.0
25.758333333333336,4.7634,81.861,7.0
25.775,4.76544,81.847,7.0
25.825,4.76544,81.852,7.0
25.841666666666665,4.76544,81.852,7.0
25.89166666666667,4.771559999999999,81.852,7.0
25.908333333333335,4.762379999999999,81.866,7.0
25.958333333333336,4.7532,81.87100000000001,7.0
25.975,4.752179999999999,81.871,7.0
26.025,4.74912,81.885,7.0
26.041666666666664,4.75422,81.88,7.0
26.091666666666665,4.77768,81.895,7.0
26.10833333333333,4.77054,81.891,7.0
26.158333333333335,4.75932,81.91499999999999,7.0
26.175,4.764419999999999,81.91900000000001,7.0
26.225,4.769519999999999,81.91799999999999,7.0
26.241666666666664,4.77258,81.90899999999999,7.0
26.291666666666664,4.77972,81.898,7.0
26.30833333333333,4.7838,81.898,7.0
26.35833333333333,4.775639999999999,81.90299999999999,7.0
26.375,4.77258,81.898,7.0
26.425,4.7878799999999995,81.916,7.0
26.44166666666667,4.78788,81.921,7.0
26.491666666666664,4.785839999999999,81.905,7.0
26.508333333333336,4.78584,81.896,7.0
26.55833333333333,4.7838,81.87599999999999,7.0
26.575,4.790939999999999,81.867,7.0
26.625,4.79808,81.92299999999999,7.0
26.64166666666667,4.799099999999999,81.928,7.0
26.69166666666667,4.79808,81.929,7.0
26.708333333333336,4.79808,81.919,7.0
26.758333333333336,4.771559999999999,81.92399999999999,7.0
26.775,4.775639999999999,81.92399999999999,7.0
26.825,4.79604,81.918,7.0
26.841666666666665,4.790939999999999,81.904,7.0
26.89166666666667,4.771559999999999,81.89,7.0
26.908333333333335,4.7684999999999995,81.89,7.0
26.958333333333336,4.76136,81.9,7.0
26.975,4.76136,81.919,7.0
27.025,4.775639999999999,81.902,7.0
27.041666666666664,4.78074,81.902,7.0
27.091666666666665,4.78992,81.913,7.0
27.10833333333333,4.78482,81.913,7.0
27.158333333333335,4.767479999999999,81.93700000000001,7.0
27.175,4.7664599999999995,81.947,7.0
27.225,4.77156,81.942,7.0
27.241666666666664,4.77972,81.947,7.0
27.291666666666664,4.8042,81.947,7.0
27.30833333333333,4.80522,81.95200000000001,7.0
27.35833333333333,4.7838,81.95200000000001,7.0
27.375,4.7919599999999996,81.955,7.0
27.425,4.80012,81.94,7.0
27.44166666666667,4.79094,81.954,7.0
27.491666666666664,4.783799999999999,81.96600000000001,7.0
27.508333333333336,4.783799999999999,81.98,7.0
27.55833333333333,4.7838,81.965,7.0
27.575,4.78176,81.961,7.0
27.625,4.77768,81.946,7.0
27.64166666666667,4.783799999999999,81.96,7.0
27.69166666666667,4.794,81.96799999999999,7.0
27.708333333333336,4.78584,81.96799999999999,7.0
27.758333333333336,4.77972,81.949,7.0
27.775,4.77564,81.944,7.0
27.825,4.7634,81.929,7.0
27.841666666666665,4.76136,81.934,7.0
27.89166666666667,4.77564,81.925,7.0
27.908333333333335,4.775639999999999,81.925,7.0
27.958333333333336,4.76544,81.90599999999999,7.0
27.975,4.76136,81.90599999999999,7.0
28.025,4.76952,81.9,7.0
28.041666666666664,4.77258,81.9,7.0
28.091666666666665,4.75728,81.91,7.0
28.10833333333333,4.765439999999999,81.919,7.0
28.158333333333335,4.775639999999999,81.915,7.0
28.175,4.7664599999999995,81.91,7.0
28.225,4.767479999999999,81.943,7.0
28.241666666666664,4.77258,81.948,7.0
28.291666666666664,4.781759999999999,81.92199999999998,7.0
28.30833333333333,4.78074,81.92199999999998,7.0
28.35833333333333,4.80012,81.91199999999999,7.0
28.375,4.80114,81.931,7.0
28.425,4.82052,81.931,7.0
28.44166666666667,4.82154,81.945,7.0
28.491666666666664,4.82664,81.945,7.0
28.508333333333336,4.82766,81.95,7.0
28.55833333333333,4.82664,81.935,7.0
28.575,4.83276,81.93,7.0
28.625,4.861319999999999,81.939,7.0
28.64166666666667,4.85826,81.935,7.0
28.69166666666667,4.83888,81.975,7.0
28.708333333333336,4.84194,81.985,7.0
28.758333333333336,4.861319999999999,82.0,7.0
28.775,4.86438,82.00399999999999,7.0
28.825,4.865399999999999,82.01700000000001,7.0
28.841666666666665,4.87254,82.02600000000001,7.0
28.89166666666667,4.8735599999999994,82.046,7.0
28.908333333333335,4.867439999999999,82.046,7.0
28.958333333333336,4.845,81.99700000000001,7.0
28.975,4.85112,81.99700000000001,7.0
29.025,4.863359999999999,81.99700000000001,7.0
29.041666666666664,4.8562199999999995,81.992,7.0
29.091666666666665,4.86132,81.99699999999999,7.0
29.10833333333333,4.8603,81.988,7.0
29.158333333333335,4.86132,81.96,7.0
29.175,4.867439999999999,81.955,7.0
29.225,4.89192,81.98899999999999,7.0
29.241666666666664,4.89396,81.993,7.0
29.291666666666664,4.90416,81.98899999999999,7.0
29.30833333333333,4.9062,81.985,7.0
29.35833333333333,4.9225200000000005,81.958,7.0
29.375,4.92252,81.963,7.0
29.425,4.908239999999999,81.958,7.0
29.44166666666667,4.912319999999999,81.958,7.0
29.491666666666664,4.916399999999999,81.973,7.0
29.508333333333336,4.9113,81.969,7.0
29.55833333333333,4.908239999999999,81.979,7.0
29.575,4.91538,81.988,7.0
29.625,4.910279999999999,82.00299999999999,7.0
29.64166666666667,4.910279999999999,82.00299999999999,7.0
29.69166666666667,4.912319999999999,82.00299999999999,7.0
29.708333333333336,4.90722,82.008,7.0
29.758333333333336,4.9184399999999995,82.01700000000001,7.0
29.775,4.91028,82.00299999999999,7.0
29.825,4.90416,81.993,7.0
29.841666666666665,4.9062,82.00699999999999,7.0
29.89166666666667,4.89804,81.988,7.0
29.908333333333335,4.890899999999999,81.988,7.0
29.958333333333336,4.89804,82.00699999999999,7.0
29.975,4.89906,82.00699999999999,7.0
30.025,4.87968,82.01899999999999,7.0
30.041666666666664,4.8776399999999995,82.01,7.0
30.091666666666665,4.85112,82.01,7.0
30.10833333333333,4.845,82.001,7.0
30.158333333333335,4.818479999999999,82.01,7.0
30.175,4.81746,82.005,7.0
30.225,4.814399999999999,82.01899999999999,7.0
30.241666666666664,4.810319999999999,82.014,7.0
30.291666666666664,4.7919599999999996,82.005,7.0
30.30833333333333,4.80216,82.005,7.0
30.35833333333333,4.82664,81.986,7.0
30.375,4.8195,81.985,7.0
30.425,4.7919599999999996,81.97,7.0
30.44166666666667,4.7919599999999996,81.96600000000001,7.0
30.491666666666664,4.7919599999999996,81.943,7.0
30.508333333333336,4.79502,81.936,7.0
30.55833333333333,4.79604,81.916,7.0
30.575,4.7919599999999996,81.916,7.0
30.625,4.7878799999999995,81.969,7.0
30.64166666666667,4.7787,81.98299999999999,7.0
30.69166666666667,4.775639999999999,81.96800000000002,7.0
30.708333333333336,4.7838,81.96799999999999,7.0
30.758333333333336,4.771559999999999,81.958,7.0
30.775,4.773599999999999,81.94800000000001,7.0
30.825,4.773599999999999,81.964,7.0
30.841666666666665,4.77666,81.955,7.0
30.89166666666667,4.74912,81.96799999999999,7.0
30.908333333333335,4.75116,81.959,7.0
30.958333333333336,4.7450399999999995,81.976,7.0
30.975,4.73688,81.961,7.0
31.025,4.7124,81.946,7.0
31.041666666666664,4.71342,81.946,7.0
31.091666666666665,4.72872,81.965,7.0
31.10833333333333,4.7277,81.97,7.0
31.158333333333335,4.72056,81.931,7.0
31.175,4.7226,81.921,7.0
31.225,4.70628,81.934,7.0
31.241666666666664,4.70016,81.93,7.0
31.291666666666664,4.7021999999999995,81.94,7.0
31.30833333333333,4.71138,81.945,7.0
31.35833333333333,4.71036,81.95299999999999,7.0
31.375,4.70934,81.95800000000001,7.0
31.425,4.71036,81.95299999999999,7.0
31.44166666666667,4.71342,81.943,7.0
31.491666666666664,4.71648,81.97200000000001,7.0
31.508333333333336,4.71444,81.963,7.0
31.55833333333333,4.71036,81.954,7.0
31.575,4.7042399999999995,81.949,7.0
31.625,4.679759999999999,81.94,7.0
31.64166666666667,4.68792,81.94,7.0
31.69166666666667,4.716480000000001,81.928,7.0
31.708333333333336,4.716480000000001,81.93299999999999,7.0
31.758333333333336,4.738919999999999,81.93799999999999,7.0
31.775,4.746059999999999,81.94200000000001,7.0
31.825,4.75728,81.93700000000001,7.0
31.841666666666665,4.75728,81.94699999999999,7.0
31.89166666666667,4.75728,81.943,7.0
31.908333333333335,4.76238,81.948,7.0
31.958333333333336,4.7634,81.93799999999999,7.0
31.975,4.75626,81.92299999999999,7.0
32.025,4.728719999999999,81.914,7.0
32.041666666666664,4.73688,81.905,7.0
32.09166666666667,4.743,81.87599999999999,7.0
32.10833333333333,4.740959999999999,81.87100000000001,7.0
32.15833333333333,4.7532,81.868,7.0
32.175,4.7450399999999995,81.875,7.0
32.225,4.73892,81.89,7.0
32.24166666666667,4.74198,81.904,7.0
32.291666666666664,4.75524,81.886,7.0
32.30833333333333,4.75932,81.886,7.0
32.35833333333333,4.75524,81.93299999999999,7.0
32.375,4.75422,81.942,7.0
32.425,4.75932,81.961,7.0
32.44166666666667,4.76136,81.971,7.0
32.49166666666667,4.76544,81.96699999999998,7.0
32.50833333333333,4.76544,81.972,7.0
32.55833333333333,4.77768,81.947,7.0
32.575,4.7838,81.961,7.0
32.625,4.80624,81.95299999999999,7.0
32.64166666666667,4.810319999999999,81.96800000000002,7.0
32.69166666666667,4.8144,81.978,7.0
32.708333333333336,4.8113399999999995,81.978,7.0
32.75833333333333,4.79604,81.964,7.0
32.775,4.79808,81.964,7.0
32.825,4.8042,81.988,7.0
32.84166666666667,4.8133799999999995,82.00200000000001,7.0
32.89166666666667,4.8347999999999995,81.99799999999999,7.0
32.90833333333333,4.8327599999999995,81.983,7.0
32.958333333333336,4.8246,81.97699999999999,7.0
32.975,4.81644,81.986,7.0
33.025,4.80216,81.984,7.0
33.041666666666664,4.799099999999999,81.984,7.0
33.09166666666667,4.771559999999999,81.98,7.0
33.10833333333333,4.7685,81.995,7.0
33.15833333333333,4.7634,81.991,7.0
33.175,4.7634,81.991,7.0
33.225,4.76748,82.01,7.0
33.24166666666667,4.7684999999999995,82.015,7.0
33.291666666666664,4.7838,82.025,7.0
33.30833333333333,4.775639999999999,82.03199999999998,7.0
33.35833333333333,4.74912,82.055,7.0
33.375,4.7470799999999995,82.055,7.0
33.425,4.72872,82.054,7.0
33.44166666666667,4.72056,82.04,7.0
33.49166666666667,4.7328,82.055,7.0
33.50833333333333,4.73994,82.05,7.0
33.55833333333333,4.75116,82.064,7.0
33.575,4.7481,82.064,7.0
33.625,4.7634,82.088,7.0
33.64166666666667,4.760339999999999,82.088,7.0
33.69166666666667,4.75728,82.082,7.0
33.708333333333336,4.7481,82.08699999999999,7.0
33.75833333333333,4.76136,82.12199999999999,7.0
33.775,4.76136,82.12199999999999,7.0
33.825,4.7450399999999995,82.12799999999999,7.0
33.84166666666667,4.7450399999999995,82.124,7.0
33.89166666666667,4.7450399999999995,82.133,7.0
33.90833333333333,4.74606,82.119,7.0
33.958333333333336,4.73892,82.119,7.0
33.975,4.73382,82.124,7.0
34.025,4.73076,82.097,7.0
34.041666666666664,4.7236199999999995,82.09299999999999,7.0
34.09166666666667,4.71444,82.094,7.0
34.10833333333333,4.71546,82.094,7.0
34.15833333333333,4.71648,82.10799999999999,7.0
34.175,4.70934,82.10699999999999,7.0
34.225,4.7001599999999994,82.11399999999999,7.0
34.24166666666667,4.6971,82.1,7.0
34.291666666666664,4.67976,82.12,7.0
34.30833333333333,4.6767,82.12,7.0
34.35833333333333,4.68384,82.14399999999999,7.0
34.375,4.69302,82.148,7.0
34.425,4.69404,82.16199999999999,7.0
34.44166666666667,4.692,82.15700000000001,7.0
34.49166666666667,4.70628,82.148,7.0
34.50833333333333,4.698119999999999,82.14800000000001,7.0
34.55833333333333,4.68384,82.141,7.0
34.575,4.68486,82.156,7.0
34.625,4.68384,82.15199999999999,7.0
34.64166666666667,4.681799999999999,82.14299999999999,7.0
34.69166666666667,4.7021999999999995,82.14300000000001,7.0
34.708333333333336,4.71138,82.14299999999999,7.0
34.75833333333333,4.743,82.13699999999999,7.0
34.775,4.74198,82.132,7.0
34.825,4.73892,82.12199999999999,8.0
34.84166666666667,4.740959999999999,82.127,8.0
34.89166666666667,4.7328,82.132,8.0
34.90833333333333,4.7328,82.12700000000001,8.0
34.958333333333336,4.72056,82.12799999999999,8.0
34.975,4.7175,82.126,8.0
35.025,4.71444,82.12199999999999,7.0
35.041666666666664,4.71648,82.11699999999999,7.0
35.09166666666667,4.7328,82.117,7.0
35.10833333333333,4.73178,82.12700000000001,7.0
35.15833333333333,4.70832,82.118,7.0
35.175,4.71036,82.118,7.0
35.225,4.71036,82.118,7.0
35.24166666666667,4.71036,82.12700000000001,7.0
35.291666666666664,4.69608,82.12200000000001,8.0
35.30833333333333,4.7042399999999995,82.13199999999999,8.0
35.35833333333333,4.7328,82.13699999999999,8.0
35.375,4.73586,82.13699999999999,8.0
35.425,4.71852,82.13699999999999,8.0
35.44166666666667,4.717499999999999,82.142,8.0
35.49166666666667,4.7328,82.14,8.0
35.50833333333333,4.73178,82.135,8.0
35.55833333333333,4.7328,82.14,8.0
35.575,4.73484,82.14,8.0
35.625,4.742999999999999,82.139,8.0
35.64166666666667,4.74606,82.11,8.0
35.69166666666667,4.742999999999999,82.11,8.0
35.708333333333336,4.7470799999999995,82.095,8.0
35.75833333333333,4.7532,82.085,8.0
35.775,4.750139999999999,82.08,8.0
35.825,4.74912,82.06099999999998,8.0
35.84166666666667,4.748099999999999,82.06199999999998,8.0
35.89166666666667,4.74912,82.04799999999999,8.0
35.90833333333333,4.7470799999999995,82.038,8.0
35.958333333333336,4.76136,82.01299999999999,8.0
35.975,4.76034,82.017,8.0
36.025,4.75116,81.99799999999999,8.0
36.041666666666664,4.75218,81.99799999999999,8.0
36.09166666666667,4.773599999999999,81.993,8.0
36.10833333333333,4.77462,81.99300000000001,8.0
36.15833333333333,4.7634,82.00699999999999,8.0
36.175,4.763400000000001,81.99799999999999,8.0
36.225,4.76136,82.008,8.0
36.24166666666667,4.7634,82.022,8.0
36.291666666666664,4.76952,82.03199999999998,8.0
36.30833333333333,4.7787,82.02699999999999,8.0
36.35833333333333,4.77156,82.031,8.0
36.375,4.763400000000001,82.031,8.0
36.425,4.75524,82.02199999999999,8.0
36.44166666666667,4.7532,82.01700000000001,8.0
36.49166666666667,4.75524,82.036,8.0
36.50833333333333,4.75422,82.02600000000001,8.0
36.55833333333333,4.76952,82.01100000000001,8.0
36.575,4.77054,82.01100000000001,8.0
36.625,4.769519999999999,82.024,8.0
36.64166666666667,4.775639999999999,82.01899999999999,8.0
36.69166666666667,4.79808,82.009,8.0
36.708333333333336,4.80012,82.009,8.0
36.75833333333333,4.7899199999999995,82.01899999999999,8.0
36.775,4.79094,82.01899999999999,8.0
36.825,4.7919599999999996,82.02799999999999,8.0
36.84166666666667,4.78482,82.037,8.0
36.89166666666667,4.77768,82.02799999999999,8.0
36.90833333333333,4.78584,82.02799999999999,8.0
36.958333333333336,4.79808,82.01799999999999,8.0
36.975,4.79298,82.01799999999999,8.0
37.025,4.775639999999999,82.03199999999998,8.0
37.041666666666664,4.78074,82.03399999999999,8.0
37.09166666666667,4.7838,82.03399999999999,8.0
37.10833333333333,4.78482,82.03399999999999,8.0
37.15833333333333,4.78992,82.023,8.0
37.175,4.7889,82.023,8.0
37.225,4.7838,82.00399999999999,8.0
37.24166666666667,4.78074,81.999,8.0
37.291666666666664,4.78788,82.014,8.0
37.30833333333333,4.7889,82.024,8.0
37.35833333333333,4.79604,82.023,8.0
37.375,4.7991,82.038,8.0
37.425,4.80216,82.038,8.0
37.44166666666667,4.80114,82.038,8.0
37.49166666666667,4.79604,82.04699999999998,8.0
37.50833333333333,4.80318,82.044,8.0
37.55833333333333,4.82664,82.05799999999999,8.0
37.575,4.8246,82.068,8.0
37.625,4.80012,82.069,8.0
37.64166666666667,4.80114,82.06,8.0
37.69166666666667,4.818479999999999,82.05,8.0
37.708333333333336,4.81746,82.046,8.0
37.75833333333333,4.7940000000000005,82.03200000000001,8.0
37.775,4.79298,82.037,8.0
37.825,4.78788,82.03699999999999,8.0
37.84166666666667,4.788899999999999,82.046,8.0
37.89166666666667,4.80216,82.02799999999999,8.0
37.90833333333333,4.80828,82.009,8.0
37.958333333333336,4.81236,82.006,8.0
37.975,4.80114,82.001,8.0
38.025,4.81236,82.01,8.0
