TIME,POWER,TEMP,PI_A_TEMP
20.89166666666667,3.2293199999999995,54.64,4.0
20.94166666666667,3.2211599999999994,54.66,4.0
20.958333333333336,3.21708,54.66,4.0
21.008333333333336,3.23238,54.66,4.0
21.025,3.2313599999999996,54.67,4.0
21.075,3.2242200000000003,54.714,5.0
21.091666666666665,3.2170799999999997,54.708999999999996,5.0
21.14166666666667,3.19872,54.699,5.0
21.158333333333335,3.19872,54.68899999999999,5.0
21.208333333333336,3.21504,54.708999999999996,5.0
21.225,3.21504,54.714,5.0
21.275,3.2436000000000003,54.70399999999999,5.0
21.291666666666664,3.24564,54.699,5.0
21.341666666666665,3.2486999999999995,54.70399999999999,5.0
21.35833333333333,3.26808,54.70399999999999,5.0
21.408333333333335,3.2538,54.718999999999994,5.0
21.425,3.2354399999999996,54.733999999999995,5.0
21.475,3.22218,54.739,5.0
21.491666666666664,3.20688,54.733999999999995,5.0
21.541666666666664,3.20484,54.75899999999999,5.0
21.55833333333333,3.20484,54.748999999999995,5.0
21.60833333333333,3.1895399999999996,54.729,5.0
21.625,3.1885199999999996,54.733999999999995,5.0
21.675,3.1803599999999994,54.748999999999995,5.0
21.69166666666667,3.1722,54.744,5.0
21.741666666666664,3.1803599999999994,54.744,5.0
21.758333333333336,3.1885199999999996,54.744,5.0
21.80833333333333,3.1905599999999996,54.763999999999996,5.0
21.825,3.1905599999999996,54.769,5.0
21.875,3.1742399999999997,54.788999999999994,5.0
21.89166666666667,3.1742399999999997,54.803999999999995,5.0
21.94166666666667,3.14976,54.778999999999996,5.0
21.958333333333336,3.14976,54.794,5.0
22.008333333333336,3.14262,54.81399999999999,5.0
22.025,3.1395599999999995,54.818999999999996,5.0
22.075,3.1140600000000003,54.824,5.0
22.091666666666665,3.11508,54.82899999999999,5.0
22.14166666666667,3.09876,54.853,5.0
22.158333333333335,3.0967199999999995,54.833,5.0
22.208333333333336,3.0885599999999993,54.813,5.0
22.225,3.0885599999999998,54.813,5.0
22.275,3.0803999999999996,54.808,5.0
22.291666666666664,3.07224,54.808,5.0
22.341666666666665,3.0732600000000003,54.823,5.0
22.35833333333333,3.07428,54.798,5.0
22.408333333333335,3.09162,54.803000000000004,5.0
22.425,3.1089599999999997,54.793,5.0
22.475,3.1089599999999997,54.803000000000004,5.0
22.491666666666664,3.1089599999999997,54.808,5.0
22.541666666666664,3.1375200000000003,54.842,5.0
22.55833333333333,3.14976,54.847,5.0
22.60833333333333,3.16608,54.857,5.0
22.625,3.1844399999999995,54.872,5.0
22.675,3.1966799999999993,54.887,5.0
22.69166666666667,3.1966799999999993,54.882,5.0
22.741666666666664,3.2150399999999997,54.854000000000006,5.0
22.758333333333336,3.2150399999999997,54.85900000000001,5.0
22.80833333333333,3.21606,54.894000000000005,5.0
22.825,3.21708,54.909000000000006,5.0
22.875,3.20076,54.894000000000005,5.0
22.89166666666667,3.20076,54.904,5.0
22.94166666666667,3.1803599999999994,54.909000000000006,5.0
22.958333333333336,3.1701599999999996,54.91400000000001,5.0
23.008333333333336,3.162,54.91400000000001,5.0
23.025,3.1538399999999998,54.919000000000004,5.0
23.075,3.13446,54.909000000000006,5.0
23.091666666666665,3.1354799999999994,54.909000000000006,5.0
23.14166666666667,3.14976,54.919000000000004,5.0
23.158333333333335,3.14976,54.92400000000001,5.0
23.208333333333336,3.1518,54.93900000000001,5.0
23.225,3.1518,54.93900000000001,5.0
23.275,3.14976,54.944,5.0
23.291666666666664,3.14976,54.949000000000005,5.0
23.341666666666665,3.1507799999999997,54.95400000000001,5.0
23.35833333333333,3.1497599999999992,54.959,5.0
23.408333333333335,3.1416000000000004,54.95400000000001,5.0
23.425,3.13344,54.949000000000005,5.0
23.475,3.13854,54.944,5.0
23.491666666666664,3.1415999999999995,54.944,5.0
23.541666666666664,3.1375200000000003,54.946000000000005,5.0
23.55833333333333,3.1375200000000003,54.93600000000001,5.0
23.60833333333333,3.14568,54.966,5.0
23.625,3.1538399999999998,54.966,5.0
23.675,3.1701599999999996,54.99100000000001,5.0
23.69166666666667,3.17832,54.981,5.0
23.741666666666664,3.1946399999999993,54.99,5.0
23.758333333333336,3.19464,54.995,5.0
23.80833333333333,3.18546,54.986,5.0
23.825,3.17832,55.001,5.0
23.875,3.1875,55.01599999999999,5.0
23.89166666666667,3.1966799999999993,55.03099999999999,5.0
23.94166666666667,3.20484,55.050999999999995,5.0
23.958333333333336,3.2129999999999996,55.065999999999995,5.0
24.008333333333336,3.2283,55.065999999999995,5.0
24.025,3.22728,55.080999999999996,5.0
24.075,3.2231999999999994,55.096,5.0
24.091666666666665,3.22116,55.10099999999999,5.0
24.14166666666667,3.20484,55.08599999999999,5.0
24.158333333333335,3.20484,55.080999999999996,5.0
24.208333333333336,3.1936199999999997,55.062,5.0
24.225,3.1823999999999995,55.062,5.0
24.275,3.1762799999999998,55.047,5.0
24.291666666666664,3.1660799999999996,55.047,5.0
24.341666666666665,3.1375200000000003,55.047,5.0
24.35833333333333,3.1375200000000003,55.037,5.0
24.408333333333335,3.1181399999999995,55.035999999999994,5.0
24.425,3.11712,55.041,5.0
24.475,3.1161000000000003,55.03099999999999,5.0
24.491666666666664,3.11508,55.01599999999999,5.0
24.541666666666664,3.12222,55.03099999999999,5.0
24.55833333333333,3.1232399999999996,55.020999999999994,5.0
24.60833333333333,3.1079399999999997,55.025999999999996,5.0
24.625,3.10896,55.035999999999994,5.0
24.675,3.09774,55.035999999999994,5.0
24.69166666666667,3.0865199999999997,55.035999999999994,5.0
24.741666666666664,3.09366,55.06099999999999,5.0
24.758333333333336,3.1008,55.07,5.0
24.80833333333333,3.08346,55.06,5.0
24.825,3.0824399999999996,55.065,5.0
24.875,3.0814199999999996,55.055,5.0
24.89166666666667,3.0824399999999996,55.074,5.0
24.94166666666667,3.0844799999999997,55.07899999999999,5.0
24.958333333333336,3.0865199999999997,55.083999999999996,5.0
25.008333333333336,3.1058999999999997,55.07899999999999,5.0
25.025,3.10692,55.093999999999994,5.0
25.075,3.1354799999999994,55.129,5.0
25.091666666666665,3.1354799999999994,55.138999999999996,5.0
25.14166666666667,3.13854,55.144,5.0
25.158333333333335,3.14568,55.138999999999996,5.0
25.208333333333336,3.14772,55.152,5.0
25.225,3.14772,55.157,5.0
25.275,3.1701599999999996,55.162,5.0
25.291666666666664,3.162,55.162,5.0
25.341666666666665,3.1518,55.15599999999999,5.0
25.35833333333333,3.1517999999999997,55.166,5.0
25.408333333333335,3.13854,55.157,5.0
25.425,3.1415999999999995,55.152,5.0
25.475,3.15588,55.141999999999996,5.0
25.491666666666664,3.1538399999999998,55.147,5.0
25.541666666666664,3.1528199999999997,55.181000000000004,5.0
25.55833333333333,3.1518,55.17100000000001,5.0
25.60833333333333,3.1497599999999992,55.17100000000001,5.0
25.625,3.1416000000000004,55.17100000000001,5.0
25.675,3.1415999999999995,55.17100000000001,5.0
25.69166666666667,3.1415999999999995,55.17100000000001,5.0
25.741666666666664,3.14772,55.156000000000006,5.0
25.758333333333336,3.1517999999999997,55.17100000000001,5.0
25.80833333333333,3.15384,55.2,5.0
25.825,3.15384,55.2,5.0
25.875,3.13854,55.195,5.0
25.89166666666667,3.1375200000000003,55.195,5.0
25.94166666666667,3.1252799999999996,55.22,5.0
25.958333333333336,3.11712,55.22,5.0
26.008333333333336,3.1181399999999995,55.21900000000001,5.0
26.025,3.11916,55.224000000000004,5.0
26.075,3.1212,55.229000000000006,5.0
26.091666666666665,3.1212,55.229000000000006,5.0
26.14166666666667,3.1222200000000004,55.228,5.0
26.158333333333335,3.1232399999999996,55.243,5.0
26.208333333333336,3.1181399999999995,55.253,5.0
26.225,3.11712,55.258,5.0
26.275,3.1324199999999998,55.263000000000005,5.0
26.291666666666664,3.1313999999999997,55.272,5.0
26.341666666666665,3.1313999999999997,55.266999999999996,5.0
26.35833333333333,3.1313999999999997,55.262,5.0
26.408333333333335,3.1324199999999998,55.266999999999996,5.0
26.425,3.13344,55.257999999999996,5.0
26.475,3.1354799999999994,55.267999999999994,5.0
26.491666666666664,3.1354799999999994,55.282,5.0
26.541666666666664,3.1507799999999997,55.287,5.0
26.55833333333333,3.14976,55.268,5.0
26.60833333333333,3.15894,55.263000000000005,5.0
26.625,3.1681199999999996,55.263000000000005,5.0
26.675,3.1528199999999997,55.243,5.0
26.69166666666667,3.1517999999999997,55.233000000000004,5.0
26.741666666666664,3.1436399999999995,55.233000000000004,5.0
26.758333333333336,3.1436399999999995,55.228,5.0
26.80833333333333,3.1487399999999997,55.242,5.0
26.825,3.15384,55.261,5.0
26.875,3.1619999999999995,55.24100000000001,5.0
26.89166666666667,3.1701599999999996,55.251000000000005,5.0
26.94166666666667,3.162,55.256,5.0
26.958333333333336,3.162,55.24100000000001,5.0
27.008333333333336,3.1619999999999995,55.232000000000006,5.0
27.025,3.162,55.232000000000006,5.0
27.075,3.17016,55.24700000000001,5.0
27.091666666666665,3.17832,55.24700000000001,5.0
27.14166666666667,3.17832,55.26700000000001,5.0
27.158333333333335,3.17832,55.271,5.0
27.208333333333336,3.1701599999999996,55.257,5.0
27.225,3.1619999999999995,55.28099999999999,5.0
27.275,3.15894,55.28099999999999,5.0
27.291666666666664,3.15996,55.285999999999994,5.0
27.341666666666665,3.1436399999999995,55.3,5.0
27.35833333333333,3.1436399999999995,55.295,5.0
27.408333333333335,3.1252799999999996,55.333999999999996,5.0
27.425,3.10692,55.332,5.0
27.475,3.11508,55.323,5.0
27.491666666666664,3.1252799999999996,55.333,5.0
27.541666666666664,3.1232399999999996,55.328,5.0
27.55833333333333,3.1232399999999996,55.323,5.0
27.60833333333333,3.12426,55.318000000000005,5.0
27.625,3.12528,55.313,5.0
27.675,3.1415999999999995,55.303999999999995,5.0
27.69166666666667,3.1517999999999997,55.31399999999999,5.0
27.741666666666664,3.1660799999999996,55.32899999999999,5.0
27.758333333333336,3.1660799999999996,55.34299999999999,5.0
27.80833333333333,3.1966799999999993,55.339,5.0
27.825,3.19668,55.32899999999999,5.0
27.875,3.2028,55.328,5.0
27.89166666666667,3.21096,55.333,5.0
27.94166666666667,3.19566,55.328,5.0
27.958333333333336,3.1966799999999993,55.31400000000001,5.0
28.008333333333336,3.22116,55.343,5.0
28.025,3.22116,55.36200000000001,5.0
28.075,3.23034,55.37200000000001,5.0
28.091666666666665,3.2293199999999995,55.367000000000004,5.0
28.14166666666667,3.22728,55.367000000000004,5.0
28.158333333333335,3.22728,55.36299999999999,5.0
28.208333333333336,3.22728,55.37299999999999,5.0
28.225,3.2272799999999995,55.37799999999999,5.0
28.275,3.2435999999999994,55.38799999999999,5.0
28.291666666666664,3.2436000000000003,55.392999999999994,5.0
28.341666666666665,3.2436000000000003,55.431999999999995,5.0
28.35833333333333,3.2436000000000003,55.446,5.0
28.408333333333335,3.2283,55.43599999999999,5.0
28.425,3.2334000000000005,55.431,5.0
28.475,3.2181,55.422,5.0
28.491666666666664,3.2028,55.397999999999996,5.0
28.541666666666664,3.20382,55.397999999999996,5.0
28.55833333333333,3.20688,55.397999999999996,5.0
28.60833333333333,3.20076,55.40299999999999,5.0
28.625,3.20076,55.427,5.0
28.675,3.1956599999999997,55.455999999999996,5.0
28.69166666666667,3.1885199999999996,55.455999999999996,5.0
28.741666666666664,3.1854599999999995,55.45099999999999,5.0
28.758333333333336,3.1742399999999997,55.45099999999999,5.0
28.80833333333333,3.15792,55.440999999999995,5.0
28.825,3.15792,55.440999999999995,5.0
28.875,3.16608,55.44,5.0
28.89166666666667,3.16608,55.44,5.0
28.94166666666667,3.18036,55.43,5.0
28.958333333333336,3.1803599999999994,55.43,5.0
29.008333333333336,3.1844399999999995,55.45,5.0
29.025,3.1844399999999995,55.465,5.0
29.075,3.18342,55.451,5.0
29.091666666666665,3.1824,55.453,5.0
29.14166666666667,3.18342,55.452,5.0
29.158333333333335,3.1824,55.442,5.0
29.208333333333336,3.20178,55.461999999999996,5.0
29.225,3.20484,55.472,5.0
29.275,3.2201400000000002,55.5,5.0
29.291666666666664,3.2191199999999998,55.505,5.0
29.341666666666665,3.20178,55.53,5.0
29.35833333333333,3.1905599999999996,55.525,5.0
29.408333333333335,3.1742399999999997,55.534,5.0
29.425,3.1742399999999997,55.53,5.0
29.475,3.15996,55.54,5.0
29.491666666666664,3.15996,55.55,5.0
29.541666666666664,3.162,55.574,5.0
29.55833333333333,3.162,55.57899999999999,5.0
29.60833333333333,3.1630199999999995,55.57899999999999,5.0
29.625,3.162,55.57899999999999,5.0
29.675,3.1548599999999998,55.56,5.0
29.69166666666667,3.15588,55.551,5.0
29.741666666666664,3.1375199999999994,55.551,5.0
29.758333333333336,3.1293599999999997,55.56100000000001,5.0
29.80833333333333,3.1354799999999994,55.571999999999996,5.0
29.825,3.1354799999999994,55.581,5.0
29.875,3.12222,55.599000000000004,5.0
29.89166666666667,3.12324,55.60799999999999,5.0
29.94166666666667,3.0957,55.632000000000005,5.0
29.958333333333336,3.0844799999999997,55.62700000000001,5.0
30.008333333333336,3.0803999999999996,55.626999999999995,5.0
30.025,3.0803999999999996,55.613,5.0
30.075,3.07632,55.628,5.0
30.091666666666665,3.0722399999999994,55.638000000000005,5.0
30.14166666666667,3.0905999999999993,55.633,5.0
30.158333333333335,3.0906000000000002,55.643,5.0
30.208333333333336,3.07938,55.662,5.0
30.225,3.0681599999999998,55.662,5.0
30.275,3.05184,55.676,5.0
30.291666666666664,3.05184,55.672,5.0
30.341666666666665,3.0661199999999997,55.672,5.0
30.35833333333333,3.0661199999999997,55.68600000000001,5.0
30.408333333333335,3.06612,55.701,5.0
30.425,3.07428,55.715,5.0
30.475,3.07632,55.744,5.0
30.491666666666664,3.07632,55.735,5.0
30.541666666666664,3.0844799999999997,55.751,5.0
30.55833333333333,3.0844799999999997,55.736999999999995,5.0
30.60833333333333,3.0763199999999995,55.776,5.0
30.625,3.0844799999999997,55.771,5.0
30.675,3.0824399999999996,55.770999999999994,5.0
30.69166666666667,3.0824399999999996,55.76599999999999,5.0
30.741666666666664,3.11916,55.775,5.0
30.758333333333336,3.1191599999999995,55.76,5.0
30.80833333333333,3.1109999999999998,55.803000000000004,5.0
30.825,3.1048799999999996,55.813,5.0
30.875,3.0854999999999997,55.812,5.0
30.89166666666667,3.08244,55.806999999999995,5.0
30.94166666666667,3.0742799999999995,55.797,5.0
30.958333333333336,3.0824399999999996,55.806,5.0
31.008333333333336,3.1140599999999994,55.815,5.0
31.025,3.11508,55.815,5.0
31.075,3.1161000000000003,55.821000000000005,5.0
31.091666666666665,3.11712,55.821000000000005,5.0
31.14166666666667,3.09978,55.84,6.0
31.158333333333335,3.09876,55.835,6.0
31.208333333333336,3.0885599999999998,55.817,6.0
31.225,3.0803999999999996,55.821000000000005,6.0
31.275,3.0783599999999995,55.84,6.0
31.291666666666664,3.0783599999999995,55.845,6.0
31.341666666666665,3.0610199999999996,55.878,6.0
31.35833333333333,3.06,55.883,6.0
31.408333333333335,3.0885599999999998,55.868,6.0
31.425,3.0885599999999998,55.868,6.0
31.475,3.0957,55.867,6.0
31.491666666666664,3.10692,55.861999999999995,6.0
31.541666666666664,3.14568,55.82899999999999,6.0
31.55833333333333,3.145679999999999,55.834,6.0
31.60833333333333,3.1630199999999995,55.83,6.0
31.625,3.16404,55.825,6.0
31.675,3.1742399999999997,55.84,6.0
31.69166666666667,3.1844399999999995,55.85,6.0
31.741666666666664,3.18342,55.858000000000004,6.0
31.758333333333336,3.1824,55.863,6.0
31.80833333333333,3.1773000000000002,55.873000000000005,6.0
31.825,3.1783199999999994,55.883,6.0
31.875,3.20178,55.889,6.0
31.89166666666667,3.22524,55.898,6.0
31.94166666666667,3.22728,55.912,6.0
31.958333333333336,3.22932,55.916,6.0
32.00833333333333,3.2283,55.916000000000004,6.0
32.025,3.22728,55.916,6.0
32.075,3.2486999999999995,55.915,6.0
32.09166666666667,3.24972,55.906000000000006,6.0
32.14166666666667,3.24768,55.882000000000005,6.0
32.15833333333333,3.24768,55.882000000000005,6.0
32.208333333333336,3.2333999999999996,55.876000000000005,6.0
32.225,3.2333999999999996,55.876000000000005,6.0
32.275,3.22524,55.861999999999995,6.0
32.291666666666664,3.2170799999999997,55.857,6.0
32.34166666666667,3.21708,55.847,6.0
32.35833333333333,3.21708,55.856,6.0
32.40833333333333,3.18036,55.861,6.0
32.425,3.18036,55.870999999999995,6.0
32.475,3.1885199999999996,55.853,6.0
32.49166666666667,3.19464,55.848,6.0
32.541666666666664,3.19668,55.858000000000004,6.0
32.55833333333333,3.1966799999999993,55.858000000000004,6.0
32.60833333333333,3.2140199999999997,55.85,6.0
32.625,3.20688,55.855,6.0
32.675,3.2007600000000003,55.855,6.0
32.69166666666667,3.20892,55.864,6.0
32.74166666666667,3.2089199999999996,55.863,6.0
32.75833333333333,3.20892,55.863,6.0
32.80833333333333,3.2272799999999995,55.867,6.0
32.825,3.2272799999999995,55.861999999999995,6.0
32.875,3.2283,55.873000000000005,6.0
32.89166666666667,3.2293199999999995,55.864,6.0
32.94166666666667,3.2568599999999996,55.873999999999995,6.0
32.958333333333336,3.26808,55.864,6.0
33.00833333333333,3.30684,55.85099999999999,6.0
33.025,3.30684,55.846,6.0
33.075,3.29562,55.86,6.0
33.09166666666667,3.29664,55.864,6.0
33.14166666666667,3.28542,55.858000000000004,6.0
33.15833333333333,3.2762399999999996,55.863,6.0
33.208333333333336,3.2344199999999996,55.888000000000005,6.0
33.225,3.2334000000000005,55.882999999999996,6.0
33.275,3.2191199999999998,55.882,6.0
33.291666666666664,3.2191199999999998,55.891999999999996,6.0
33.34166666666667,3.2099399999999996,55.878,6.0
33.35833333333333,3.2007600000000003,55.873000000000005,6.0
33.40833333333333,3.2191199999999998,55.888000000000005,6.0
33.425,3.2374799999999997,55.883,6.0
33.475,3.2252399999999994,55.893,6.0
33.49166666666667,3.22524,55.907,6.0
33.541666666666664,3.2028000000000003,55.910999999999994,6.0
33.55833333333333,3.1803599999999994,55.906000000000006,6.0
33.60833333333333,3.1803599999999994,55.887,6.0
33.625,3.1783199999999994,55.878,6.0
33.675,3.16404,55.872,6.0
33.69166666666667,3.16404,55.858000000000004,6.0
33.74166666666667,3.14568,55.861999999999995,6.0
33.75833333333333,3.147719999999999,55.857,6.0
33.80833333333333,3.15588,55.872,6.0
33.825,3.16404,55.895999999999994,6.0
33.875,3.16404,55.901,6.0
33.89166666666667,3.16404,55.911,6.0
33.94166666666667,3.1936199999999997,55.925,6.0
33.958333333333336,3.2007600000000003,55.935,6.0
34.00833333333333,3.2150399999999997,55.935,6.0
34.025,3.2231999999999994,55.931,6.0
34.075,3.2374799999999997,55.935,6.0
34.09166666666667,3.2374799999999997,55.944,6.0
34.14166666666667,3.25176,55.95399999999999,6.0
34.15833333333333,3.24564,55.958999999999996,6.0
34.208333333333336,3.2599199999999997,55.95,6.0
34.225,3.2599199999999997,55.958999999999996,6.0
34.275,3.2374799999999997,55.981,6.0
34.291666666666664,3.2374799999999997,55.96200000000001,6.0
34.34166666666667,3.2527799999999996,55.977,6.0
34.35833333333333,3.2435999999999994,55.973,6.0
34.40833333333333,3.2436000000000003,55.96799999999999,6.0
34.425,3.2435999999999994,55.962999999999994,6.0
34.475,3.23442,55.973,6.0
34.49166666666667,3.2436000000000003,55.98700000000001,6.0
34.541666666666664,3.24258,55.994,6.0
34.55833333333333,3.24156,55.994,6.0
34.60833333333333,3.2140199999999997,55.993,6.0
34.625,3.2028,55.998000000000005,6.0
34.675,3.16404,55.988,6.0
34.69166666666667,3.16404,55.993,6.0
34.74166666666667,3.1640399999999995,56.003,6.0
34.75833333333333,3.16404,55.999,6.0
34.80833333333333,3.1650599999999995,55.99,6.0
34.825,3.16404,55.981,6.0
34.875,3.1670999999999996,55.98,6.0
34.89166666666667,3.1681199999999996,55.976000000000006,6.0
34.94166666666667,3.16812,55.980999999999995,6.0
34.958333333333336,3.1681199999999996,55.995,6.0
35.00833333333333,3.2119799999999996,55.995,6.0
35.025,3.2232,56.0,6.0
35.075,3.2170799999999997,55.980999999999995,6.0
35.09166666666667,3.2109599999999996,55.99,6.0
35.14166666666667,3.22728,55.99799999999999,6.0
