TIME,POWER,TEMP,ATLAS_B_TEMP
24.19166666666667,7.39068,27.545,14.0
24.208333333333336,7.39552,27.555,14.0
24.258333333333336,7.397939999999999,27.546999999999997,14.0
24.275,7.402779999999998,27.546999999999997,14.0
24.325,7.40036,27.575,14.0
24.341666666666665,7.397939999999999,27.585,14.0
24.39166666666667,7.39552,27.61,14.0
24.408333333333335,7.3931,27.61,14.0
24.458333333333336,7.38826,27.64,14.0
24.475,7.39068,27.63,14.0
24.525,7.38826,27.65,14.0
24.541666666666664,7.38826,27.66,14.0
24.591666666666665,7.38826,27.69,14.0
24.60833333333333,7.385839999999999,27.7,14.0
24.658333333333335,7.385839999999999,27.73,14.0
24.675,7.385839999999999,27.74,14.0
24.725,7.38826,27.755,14.0
24.741666666666664,7.3931,27.765,14.0
24.791666666666664,7.39552,27.785,14.0
24.80833333333333,7.39552,27.795,14.0
24.85833333333333,7.397939999999999,27.81,14.0
24.875,7.40036,27.81,14.0
24.925,7.40036,27.83,14.0
24.94166666666667,7.40036,27.822,14.0
24.991666666666664,7.397939999999999,27.82,14.0
25.008333333333336,7.397939999999999,27.82,14.0
25.05833333333333,7.402779999999998,27.82,14.0
25.075,7.40036,27.83,14.0
25.125,7.40036,27.84,14.0
25.14166666666667,7.39552,27.84,14.0
25.19166666666667,7.39068,27.85,14.0
25.208333333333336,7.3931,27.85,14.0
25.258333333333336,7.39068,27.86,14.0
25.275,7.38826,27.86,14.0
25.325,7.3761600000000005,27.86,14.0
25.341666666666665,7.373739999999999,27.87,14.0
25.39166666666667,7.385839999999999,27.885,14.0
25.408333333333335,7.383420000000001,27.885,14.0
25.458333333333336,7.380999999999999,27.895,14.0
25.475,7.383420000000001,27.905,14.0
25.525,7.383420000000001,27.905,14.0
25.541666666666664,7.383420000000001,27.905,14.0
25.591666666666665,7.380999999999999,27.905,14.0
25.60833333333333,7.3785799999999995,27.905,14.0
25.658333333333335,7.3785799999999995,27.905,14.0
25.675,7.3785799999999995,27.905,14.0
25.725,7.3785799999999995,27.905,14.0
25.741666666666664,7.380999999999999,27.915,14.0
25.791666666666664,7.3761600000000005,27.935,14.0
25.80833333333333,7.3761600000000005,27.935,14.0
25.85833333333333,7.3761600000000005,27.935,14.0
25.875,7.3761600000000005,27.935,14.0
25.925,7.3761600000000005,27.953000000000003,14.0
25.94166666666667,7.3761600000000005,27.958000000000002,14.0
25.991666666666664,7.3785799999999995,27.96,14.0
26.008333333333336,7.3785799999999995,27.96,14.0
26.05833333333333,7.3785799999999995,27.96,14.0
26.075,7.3785799999999995,27.96,14.0
26.125,7.380999999999999,27.96,14.0
26.14166666666667,7.380999999999999,27.97,14.0
26.19166666666667,7.3785799999999995,27.97,14.0
26.208333333333336,7.380999999999999,27.97,14.0
26.258333333333336,7.380999999999999,27.97,14.0
26.275,7.3785799999999995,27.97,14.0
26.325,7.380999999999999,27.97,15.0
26.341666666666665,7.3785799999999995,27.97,15.0
26.39166666666667,7.380999999999999,27.97,15.0
26.408333333333335,7.380999999999999,27.97,15.0
26.458333333333336,7.3785799999999995,27.97,15.0
26.475,7.3785799999999995,27.97,15.0
26.525,7.3761600000000005,27.97,15.0
26.541666666666664,7.373739999999999,27.97,15.0
26.591666666666665,7.3785799999999995,27.98,15.0
26.60833333333333,7.380999999999999,27.988000000000003,15.0
26.658333333333335,7.380999999999999,28.0,15.0
26.675,7.385839999999999,28.0,15.0
26.725,7.385839999999999,28.0,15.0
26.741666666666664,7.38826,28.0,15.0
26.791666666666664,7.385839999999999,28.0,15.0
26.80833333333333,7.385839999999999,28.0,15.0
26.85833333333333,7.3785799999999995,28.01,15.0
26.875,7.380999999999999,28.01,15.0
26.925,7.3785799999999995,28.01,15.0
26.94166666666667,7.3785799999999995,28.01,15.0
26.991666666666664,7.3785799999999995,28.01,15.0
27.008333333333336,7.3761600000000005,28.01,15.0
27.05833333333333,7.3761600000000005,28.01,15.0
27.075,7.3761600000000005,28.01,15.0
27.125,7.3761600000000005,28.01,15.0
27.14166666666667,7.3785799999999995,28.01,15.0
27.19166666666667,7.3785799999999995,28.01,15.0
27.208333333333336,7.380999999999999,28.01,15.0
27.258333333333336,7.383420000000001,28.01,15.0
27.275,7.383420000000001,28.01,15.0
27.325,7.383420000000001,28.02,15.0
27.341666666666665,7.383420000000001,28.02,15.0
27.39166666666667,7.380999999999999,28.05,15.0
27.408333333333335,7.3761600000000005,28.05,15.0
27.458333333333336,7.373739999999999,28.05,15.0
27.475,7.373739999999999,28.05,15.0
27.525,7.373739999999999,28.05,15.0
27.541666666666664,7.371320000000001,28.05,15.0
27.591666666666665,7.3689,28.05,15.0
27.60833333333333,7.36648,28.05,15.0
27.658333333333335,7.36648,28.05,15.0
27.675,7.36648,28.05,15.0
27.725,7.361639999999999,28.05,15.0
27.741666666666664,7.361639999999999,28.05,15.0
27.791666666666664,7.361639999999999,28.06,15.0
27.80833333333333,7.361639999999999,28.07,15.0
27.85833333333333,7.36406,28.09,15.0
27.875,7.36648,28.09,15.0
27.925,7.36648,28.09,15.0
27.94166666666667,7.3689,28.09,15.0
27.991666666666664,7.3689,28.09,15.0
28.008333333333336,7.3689,28.09,15.0
28.05833333333333,7.36648,28.09,15.0
28.075,7.36648,28.095,15.0
28.125,7.36648,28.105,15.0
28.14166666666667,7.371320000000001,28.115,15.0
28.19166666666667,7.3689,28.145,15.0
28.208333333333336,7.36648,28.145,15.0
28.258333333333336,7.371320000000001,28.165,15.0
28.275,7.373739999999999,28.175,15.0
28.325,7.3761600000000005,28.185,15.0
28.341666666666665,7.380999999999999,28.185,15.0
28.39166666666667,7.3785799999999995,28.185,15.0
28.408333333333335,7.380999999999999,28.195,15.0
28.458333333333336,7.380999999999999,28.225,15.0
28.475,7.3785799999999995,28.235,15.0
28.525,7.3785799999999995,28.245,15.0
28.541666666666664,7.3785799999999995,28.255,15.0
28.591666666666665,7.380999999999999,28.26,15.0
28.60833333333333,7.380999999999999,28.26,15.0
28.658333333333335,7.380999999999999,28.29,15.0
28.675,7.380999999999999,28.3,15.0
28.725,7.3689,28.33,15.0
28.741666666666664,7.3689,28.34,15.0
28.791666666666664,7.3689,28.37,15.0
28.80833333333333,7.36648,28.38,15.0
28.85833333333333,7.3689,28.4,15.0
28.875,7.371320000000001,28.41,15.0
28.925,7.373739999999999,28.43,15.0
28.94166666666667,7.373739999999999,28.44,15.0
28.991666666666664,7.373739999999999,28.46,15.0
29.008333333333336,7.373739999999999,28.47,15.0
29.05833333333333,7.373739999999999,28.46,15.0
29.075,7.371320000000001,28.47,15.0
29.125,7.373739999999999,28.5,15.0
29.14166666666667,7.371320000000001,28.51,15.0
29.19166666666667,7.371320000000001,28.54,15.0
29.208333333333336,7.373739999999999,28.54,15.0
29.258333333333336,7.373739999999999,28.565,15.0
29.275,7.373739999999999,28.575,15.0
29.325,7.371320000000001,28.605,15.0
29.341666666666665,7.371320000000001,28.615,15.0
29.39166666666667,7.3761600000000005,28.645,15.0
29.408333333333335,7.3785799999999995,28.645,15.0
29.458333333333336,7.380999999999999,28.66,15.0
29.475,7.383420000000001,28.66,15.0
29.525,7.383420000000001,28.67,15.0
29.541666666666664,7.380999999999999,28.68,15.0
29.591666666666665,7.383420000000001,28.71,15.0
29.60833333333333,7.385839999999999,28.72,15.0
29.658333333333335,7.383420000000001,28.75,15.0
29.675,7.383420000000001,28.76,15.0
29.725,7.380999999999999,28.79,15.0
29.741666666666664,7.383420000000001,28.795,15.0
29.791666666666664,7.38826,28.815,15.0
29.80833333333333,7.38826,28.815,15.0
29.85833333333333,7.3931,28.8,15.0
29.875,7.39552,28.81,15.0
29.925,7.39552,28.82,15.0
29.94166666666667,7.39552,28.82,15.0
29.991666666666664,7.40036,28.84,15.0
30.008333333333336,7.39552,28.85,15.0
30.05833333333333,7.39068,28.88,15.0
30.075,7.38826,28.88,15.0
30.125,7.38826,28.88,15.0
30.14166666666667,7.3931,28.88,15.0
30.19166666666667,7.3931,28.89,15.0
30.208333333333336,7.39552,28.89,15.0
30.258333333333336,7.39552,28.915,15.0
30.275,7.39552,28.925,15.0
30.325,7.39552,28.925,15.0
30.341666666666665,7.39552,28.925,15.0
30.39166666666667,7.397939999999999,28.925,15.0
30.408333333333335,7.397939999999999,28.925,15.0
30.458333333333336,7.39552,28.925,15.0
30.475,7.3931,28.925,15.0
30.525,7.3931,28.935,15.0
30.541666666666664,7.39068,28.935,15.0
30.591666666666665,7.38826,28.945,15.0
30.60833333333333,7.39068,28.945,15.0
30.658333333333335,7.385839999999999,28.945,15.0
30.675,7.385839999999999,28.945,15.0
30.725,7.38826,28.955,15.0
30.741666666666664,7.39068,28.955,15.0
30.791666666666664,7.39068,28.955,15.0
30.80833333333333,7.39068,28.955,15.0
30.85833333333333,7.39068,28.955,15.0
30.875,7.38826,28.965,15.0
30.925,7.38826,28.97,15.0
30.94166666666667,7.38826,28.97,15.0
30.991666666666664,7.38826,28.97,15.0
31.008333333333336,7.39068,28.97,15.0
31.05833333333333,7.3931,28.97,15.0
31.075,7.39552,28.98,15.0
31.125,7.397939999999999,28.985,15.0
31.14166666666667,7.397939999999999,28.985,15.0
31.19166666666667,7.39552,28.985,15.0
31.208333333333336,7.39552,28.985,15.0
31.258333333333336,7.397939999999999,28.985,15.0
31.275,7.40036,28.985,15.0
31.325,7.402779999999998,28.985,15.0
31.341666666666665,7.402779999999998,28.985,15.0
31.39166666666667,7.4052,28.985,15.0
31.408333333333335,7.402779999999998,28.985,15.0
31.458333333333336,7.4052,28.985,15.0
31.475,7.4052,28.985,15.0
31.525,7.4052,29.0,15.0
31.541666666666664,7.4076200000000005,29.0,15.0
31.591666666666665,7.4052,29.0,15.0
31.60833333333333,7.4052,29.0,15.0
31.658333333333335,7.4052,29.0,15.0
31.675,7.40036,29.0,15.0
31.725,7.402779999999998,29.0,15.0
31.741666666666664,7.402779999999998,29.0,15.0
31.791666666666664,7.4052,29.0,15.0
31.80833333333333,7.4076200000000005,29.0,15.0
31.85833333333333,7.4076200000000005,29.0,15.0
31.875,7.4052,29.0,15.0
31.925,7.4052,29.0,15.0
31.94166666666667,7.4052,29.0,15.0
31.991666666666664,7.4076200000000005,29.0,15.0
32.00833333333333,7.4076200000000005,29.0,15.0
32.05833333333333,7.4052,29.0,15.0
32.075,7.4076200000000005,29.0,15.0
32.125,7.4076200000000005,29.0,15.0
32.14166666666667,7.4076200000000005,29.0,15.0
32.19166666666667,7.4052,29.0,15.0
32.208333333333336,7.402779999999998,29.0,15.0
32.25833333333333,7.40036,29.0,15.0
32.275,7.40036,29.0,15.0
32.325,7.40036,29.0,15.0
32.34166666666667,7.402779999999998,29.0,15.0
32.39166666666667,7.402779999999998,29.0,15.0
32.40833333333333,7.402779999999998,29.0,15.0
32.458333333333336,7.402779999999998,29.0,15.0
32.475,7.402779999999998,29.0,15.0
32.525,7.4052,29.0,15.0
32.541666666666664,7.4052,29.0,15.0
32.59166666666667,7.4052,29.0,15.0
32.60833333333333,7.4052,29.0,15.0
32.65833333333333,7.4052,29.0,15.0
32.675,7.4052,29.0,15.0
32.725,7.40036,29.0,15.0
32.74166666666667,7.397939999999999,29.0,15.0
32.791666666666664,7.3931,29.0,15.0
32.80833333333333,7.3931,29.0,15.0
32.85833333333333,7.39552,29.0,15.0
32.875,7.397939999999999,29.0,15.0
32.925,7.39552,29.0,15.0
32.94166666666667,7.39552,29.0,15.0
32.99166666666667,7.39552,29.0,15.0
33.00833333333333,7.402779999999998,29.0,15.0
33.05833333333333,7.4076200000000005,29.0,15.0
33.075,7.4100399999999995,29.0,15.0
33.125,7.4076200000000005,29.0,15.0
33.14166666666667,7.4052,29.0,15.0
33.19166666666667,7.402779999999998,29.0,15.0
33.208333333333336,7.402779999999998,29.0,15.0
33.25833333333333,7.40036,29.0,15.0
33.275,7.402779999999998,29.0,15.0
33.325,7.397939999999999,29.0,15.0
33.34166666666667,7.402779999999998,29.0,15.0
33.39166666666667,7.402779999999998,29.0,15.0
33.40833333333333,7.4052,29.0,15.0
33.458333333333336,7.4076200000000005,29.01,15.0
33.475,7.402779999999998,29.01,15.0
33.525,7.402779999999998,29.01,15.0
33.541666666666664,7.397939999999999,29.01,15.0
33.59166666666667,7.397939999999999,29.01,15.0
33.60833333333333,7.39552,29.01,15.0
33.65833333333333,7.39552,29.01,15.0
33.675,7.397939999999999,29.01,15.0
33.725,7.39552,29.01,15.0
33.74166666666667,7.3931,29.01,15.0
33.791666666666664,7.3931,29.01,15.0
33.80833333333333,7.39552,29.02,15.0
33.85833333333333,7.39552,29.02,15.0
33.875,7.39552,29.02,15.0
33.925,7.39552,29.02,16.0
33.94166666666667,7.3931,29.02,16.0
33.99166666666667,7.3931,29.02,16.0
34.00833333333333,7.3931,29.02,16.0
34.05833333333333,7.39068,29.02,16.0
34.075,7.39068,29.02,16.0
34.125,7.39068,29.02,16.0
34.14166666666667,7.39068,29.02,16.0
34.19166666666667,7.39068,29.02,16.0
34.208333333333336,7.39068,29.02,16.0
34.25833333333333,7.39068,29.02,16.0
34.275,7.3931,29.02,16.0
34.325,7.39552,29.02,16.0
34.34166666666667,7.39552,29.02,16.0
34.39166666666667,7.397939999999999,29.03,16.0
34.40833333333333,7.40036,29.03,16.0
34.458333333333336,7.397939999999999,29.03,16.0
34.475,7.397939999999999,29.04,16.0
34.525,7.397939999999999,29.04,16.0
34.541666666666664,7.397939999999999,29.04,16.0
34.59166666666667,7.397939999999999,29.04,16.0
34.60833333333333,7.397939999999999,29.05,16.0
34.65833333333333,7.402779999999998,29.055,16.0
34.675,7.4052,29.055,16.0
34.725,7.4076200000000005,29.07,16.0
34.74166666666667,7.4100399999999995,29.07,16.0
34.791666666666664,7.4052,29.08,16.0
34.80833333333333,7.4052,29.085,16.0
34.85833333333333,7.4052,29.085,16.0
34.875,7.402779999999998,29.085,16.0
34.925,7.40036,29.1,16.0
34.94166666666667,7.397939999999999,29.1,16.0
34.99166666666667,7.397939999999999,29.125,16.0
35.00833333333333,7.397939999999999,29.125,16.0
35.05833333333333,7.39552,29.125,16.0
35.075,7.3931,29.125,16.0
35.125,7.39068,29.115,16.0
35.14166666666667,7.38826,29.125,16.0
35.19166666666667,7.39068,29.145,16.0
35.208333333333336,7.3931,29.15,16.0
35.25833333333333,7.3931,29.16,16.0
35.275,7.39552,29.17,16.0
35.325,7.3931,29.2,16.0
35.34166666666667,7.3931,29.2,16.0
35.39166666666667,7.39552,29.23,16.0
35.40833333333333,7.3931,29.24,16.0
35.458333333333336,7.3931,29.25,16.0
35.475,7.3931,29.24,16.0
35.525,7.3931,29.25,16.0
35.541666666666664,7.3931,29.25,16.0
35.59166666666667,7.3931,29.25,16.0
35.60833333333333,7.3931,29.26,16.0
35.65833333333333,7.3931,29.28,16.0
35.675,7.397939999999999,29.285,16.0
35.725,7.39552,29.285,16.0
35.74166666666667,7.397939999999999,29.295,16.0
35.791666666666664,7.40036,29.325,16.0
35.80833333333333,7.40036,29.335,16.0
35.85833333333333,7.40036,29.355,16.0
35.875,7.40036,29.365,16.0
35.925,7.40036,29.385,16.0
35.94166666666667,7.402779999999998,29.385,16.0
35.99166666666667,7.402779999999998,29.385,16.0
36.00833333333333,7.402779999999998,29.385,16.0
36.05833333333333,7.402779999999998,29.395,16.0
36.075,7.402779999999998,29.4,16.0
36.125,7.402779999999998,29.43,16.0
36.14166666666667,7.4052,29.43,16.0
36.19166666666667,7.4052,29.46,16.0
36.208333333333336,7.4052,29.47,16.0
36.25833333333333,7.4052,29.5,16.0
36.275,7.4052,29.5,16.0
36.325,7.4076200000000005,29.525,16.0
36.34166666666667,7.402779999999998,29.535,16.0
36.39166666666667,7.402779999999998,29.55,16.0
36.40833333333333,7.397939999999999,29.55,16.0
36.458333333333336,7.397939999999999,29.57,16.0
36.475,7.397939999999999,29.575,16.0
36.525,7.40036,29.605,16.0
36.541666666666664,7.397939999999999,29.615,16.0
36.59166666666667,7.39552,29.63,16.0
36.60833333333333,7.39068,29.64,16.0
36.65833333333333,7.39068,29.645,16.0
36.675,7.385839999999999,29.655,16.0
36.725,7.385839999999999,29.685,16.0
36.74166666666667,7.380999999999999,29.695,16.0
36.791666666666664,7.3785799999999995,29.725,16.0
36.80833333333333,7.3785799999999995,29.725,16.0
36.85833333333333,7.3761600000000005,29.735,16.0
36.875,7.3761600000000005,29.74,16.0
36.925,7.3761600000000005,29.76,16.0
36.94166666666667,7.3761600000000005,29.76,16.0
36.99166666666667,7.3761600000000005,29.76,16.0
37.00833333333333,7.373739999999999,29.77,16.0
37.05833333333333,7.373739999999999,29.745,16.0
37.075,7.3761600000000005,29.735,16.0
37.125,7.3761600000000005,29.725,16.0
37.14166666666667,7.3761600000000005,29.725,16.0
37.19166666666667,7.3761600000000005,29.745,16.0
37.208333333333336,7.3785799999999995,29.755,16.0
37.25833333333333,7.380999999999999,29.76,16.0
37.275,7.380999999999999,29.76,16.0
37.325,7.380999999999999,29.77,16.0
37.34166666666667,7.380999999999999,29.775,16.0
37.39166666666667,7.380999999999999,29.805,16.0
37.40833333333333,7.3785799999999995,29.805,16.0
37.458333333333336,7.3785799999999995,29.805,16.0
37.475,7.3785799999999995,29.795,16.0
37.525,7.3785799999999995,29.805,16.0
37.541666666666664,7.380999999999999,29.805,16.0
37.59166666666667,7.380999999999999,29.815,16.0
37.60833333333333,7.380999999999999,29.825,16.0
37.65833333333333,7.3785799999999995,29.855,16.0
37.675,7.3761600000000005,29.865,16.0
37.725,7.3785799999999995,29.875,16.0
37.74166666666667,7.373739999999999,29.88,16.0
37.791666666666664,7.3761600000000005,29.88,16.0
37.80833333333333,7.3785799999999995,29.88,16.0
37.85833333333333,7.380999999999999,29.88,16.0
37.875,7.383420000000001,29.88,16.0
37.925,7.383420000000001,29.88,16.0
37.94166666666667,7.380999999999999,29.88,16.0
37.99166666666667,7.3761600000000005,29.88,16.0
38.00833333333333,7.373739999999999,29.88,16.0
38.05833333333333,7.3689,29.88,16.0
38.075,7.36648,29.89,16.0
38.125,7.36648,29.89,16.0
38.14166666666667,7.361639999999999,29.89,16.0
38.19166666666667,7.36648,29.89,16.0
38.208333333333336,7.36648,29.89,16.0
38.25833333333333,7.36648,29.89,16.0
38.275,7.36648,29.89,16.0
38.325,7.36406,29.89,16.0
38.34166666666667,7.36648,29.89,16.0
38.39166666666667,7.36406,29.89,16.0
38.40833333333333,7.361639999999999,29.89,16.0
38.458333333333336,7.3592200000000005,29.89,16.0
38.475,7.3592200000000005,29.89,16.0
38.525,7.3592200000000005,29.89,16.0
38.541666666666664,7.3592200000000005,29.89,16.0
38.59166666666667,7.3592200000000005,29.89,16.0
38.60833333333333,7.3568,29.89,16.0
38.65833333333333,7.3568,29.89,16.0
38.675,7.3592200000000005,29.89,16.0
38.725,7.3592200000000005,29.885,16.0
38.74166666666667,7.3592200000000005,29.885,16.0
38.791666666666664,7.3592200000000005,29.905,16.0
38.80833333333333,7.361639999999999,29.915,16.0
38.85833333333333,7.36406,29.915,16.0
38.875,7.36406,29.915,16.0
38.925,7.36406,29.94,16.0
38.94166666666667,7.36406,29.94,16.0
38.99166666666667,7.36406,29.94,16.0
39.00833333333333,7.3592200000000005,29.94,16.0
39.05833333333333,7.36406,29.94,16.0
39.075,7.361639999999999,29.94,16.0
39.125,7.361639999999999,29.94,16.0
39.14166666666667,7.361639999999999,29.95,16.0
39.19166666666667,7.361639999999999,29.95,16.0
39.208333333333336,7.361639999999999,29.95,16.0
39.25833333333333,7.361639999999999,29.95,16.0
39.275,7.36406,29.95,16.0
39.325,7.36648,29.95,16.0
39.34166666666667,7.3689,29.95,16.0
39.39166666666667,7.3689,29.95,16.0
39.40833333333333,7.371320000000001,29.95,16.0
39.458333333333336,7.373739999999999,29.95,16.0
39.475,7.371320000000001,29.95,16.0
39.525,7.371320000000001,29.95,16.0
39.541666666666664,7.371320000000001,29.95,16.0
39.59166666666667,7.373739999999999,29.95,16.0
39.60833333333333,7.371320000000001,29.95,16.0
39.65833333333333,7.3689,29.95,16.0
39.675,7.36648,29.95,16.0
39.725,7.36648,29.95,16.0
39.74166666666667,7.36648,29.95,16.0
39.791666666666664,7.36648,29.95,16.0
39.80833333333333,7.3689,29.95,16.0
39.85833333333333,7.36406,29.95,16.0
39.875,7.36648,29.95,16.0
39.925,7.36648,29.95,16.0
39.94166666666667,7.36648,29.95,16.0
39.99166666666667,7.36648,29.95,16.0
40.00833333333333,7.36648,29.95,16.0
40.05833333333333,7.36648,29.95,16.0
40.075,7.3689,29.95,16.0
40.125,7.36648,29.95,16.0
40.14166666666667,7.36648,29.95,16.0
40.19166666666667,7.36648,29.95,16.0
40.208333333333336,7.36648,29.95,16.0
40.25833333333333,7.3689,29.95,16.0
40.275,7.3689,29.95,16.0
40.325,7.3689,29.95,16.0
40.34166666666667,7.3689,29.95,16.0
40.39166666666667,7.3689,29.98,16.0
40.40833333333333,7.371320000000001,29.99,16.0
40.458333333333336,7.373739999999999,30.0,16.0
40.475,7.373739999999999,30.0,16.0
40.525,7.373739999999999,30.0,16.0
40.541666666666664,7.371320000000001,30.0,16.0
40.59166666666667,7.3689,30.0,16.0
40.60833333333333,7.371320000000001,30.0,16.0
40.65833333333333,7.3761600000000005,30.0,16.0
40.675,7.3761600000000005,30.0,16.0
