TIME,POWER,TEMP,ATLAS_B_TEMP
73.875,8.407079999999999,40.605,22.0
73.89166666666667,8.45064,40.585,22.0
73.94166666666666,8.448220000000001,40.57,22.0
73.95833333333334,8.445799999999998,40.56,22.0
74.00833333333333,8.407079999999999,40.56,22.0
74.025,8.39982,40.55,22.0
74.075,8.43128,40.545,22.0
74.09166666666667,8.46758,40.535,22.0
74.14166666666667,8.47242,40.525,22.0
74.15833333333333,8.47484,40.525,22.0
74.20833333333334,8.47726,40.515,22.0
74.225,8.47968,40.515,22.0
74.275,8.47968,40.495,22.0
74.29166666666666,8.448220000000001,40.485,22.0
74.34166666666667,8.45064,40.475,22.0
74.35833333333333,8.45064,40.47,22.0
74.40833333333333,8.48694,40.45,22.0
74.425,8.48936,40.446999999999996,22.0
74.475,8.49178,40.43,22.0
74.49166666666667,8.457899999999999,40.42,22.0
74.54166666666666,8.47968,40.4,22.0
74.55833333333334,8.5184,40.4,22.0
74.60833333333333,8.52082,40.4,22.0
74.625,8.5184,40.4,22.0
74.675,8.55228,40.385,22.0
74.69166666666666,8.54986,40.385,22.0
74.74166666666667,8.55228,40.38,22.0
74.75833333333333,8.58374,40.37,22.0
74.80833333333334,8.62246,40.37,22.0
74.825,8.653920000000001,40.37,22.0
74.875,8.62488,40.37,22.0
74.89166666666667,8.675699999999999,40.365,22.0
74.94166666666666,8.641820000000001,40.365,22.0
74.95833333333334,8.641820000000001,40.365,22.0
75.00833333333333,8.663599999999999,40.38,22.0
75.025,8.66602,40.38,22.0
75.075,8.70474,40.37,22.0
75.09166666666667,8.6999,40.37,22.0
75.14166666666667,8.70474,40.37,22.0
75.15833333333333,8.74346,40.37,22.0
75.20833333333334,8.77976,40.37,22.0
75.225,8.78218,40.36,22.0
75.275,8.8209,40.33,22.0
75.29166666666666,8.82332,40.32,22.0
75.34166666666667,8.82816,40.32,22.0
75.35833333333333,8.83058,40.33,22.0
75.40833333333333,8.833,40.36,22.0
75.425,8.833,40.37,22.0
75.475,8.79912,40.42,22.0
75.49166666666667,8.83058,40.44,22.0
75.54166666666666,8.83058,40.5,22.0
75.55833333333334,8.833,40.52,22.0
75.60833333333333,8.833,40.55,22.0
75.625,8.835420000000001,40.56,22.0
75.675,8.837839999999998,40.59,22.0
75.69166666666666,8.84026,40.6,22.0
75.74166666666667,8.837839999999998,40.63,22.0
75.75833333333333,8.83058,40.64,22.0
75.80833333333334,8.83058,40.67,22.0
75.825,8.79428,40.68,22.0
75.875,8.789439999999999,40.71,22.0
75.89166666666667,8.82332,40.72,22.0
75.94166666666666,8.81848,40.75,22.0
75.95833333333334,8.81122,40.76,22.0
76.00833333333333,8.76766,40.78,22.0
76.025,8.73136,40.79,22.0
76.075,8.68296,40.82,22.0
76.09166666666667,8.67086,40.83,22.0
76.14166666666667,8.668439999999999,40.85,22.0
76.15833333333333,8.668439999999999,40.86,22.0
76.20833333333334,8.668439999999999,40.88,22.0
76.225,8.668439999999999,40.88,22.0
76.275,8.70232,40.88,22.0
76.29166666666666,8.6999,40.875,22.0
76.34166666666667,8.70232,40.86,22.0
76.35833333333333,8.70232,40.85,22.0
76.40833333333333,8.69748,40.795,22.0
76.425,8.741039999999998,40.785,22.0
76.475,8.741039999999998,40.745,22.0
76.49166666666667,8.70474,40.735,22.0
76.54166666666666,8.67086,40.705,22.0
76.55833333333334,8.67086,40.7,22.0
76.60833333333333,8.67328,40.68,22.0
76.625,8.668439999999999,40.67,22.0
76.675,8.6273,40.655,22.0
76.69166666666666,8.62972,40.645,22.0
76.74166666666667,8.63698,40.625,22.0
76.75833333333333,8.64908,40.625,22.0
76.80833333333334,8.656339999999998,40.61,22.0
76.825,8.66118,40.6,22.0
76.875,8.66118,40.615,22.0
76.89166666666667,8.66118,40.615,22.0
76.94166666666666,8.65876,40.63,22.0
76.95833333333334,8.65876,40.64,22.0
77.00833333333333,8.65876,40.64,22.0
77.025,8.65876,40.64,22.0
77.075,8.65876,40.64,22.0
77.09166666666667,8.67812,40.64,22.0
77.14166666666667,8.680539999999999,40.64,22.0
77.15833333333333,8.68296,40.64,22.0
77.20833333333334,8.68296,40.635,22.0
77.225,8.63698,40.625,22.0
77.275,8.63698,40.605,22.0
77.29166666666666,8.63456,40.605,22.0
77.34166666666667,8.63456,40.595,22.0
77.35833333333333,8.60552,40.59,22.0
77.40833333333333,8.57648,40.59,22.0
77.425,8.54018,40.59,22.0
77.475,8.53776,40.59,22.0
77.49166666666667,8.54018,40.59,22.0
77.54166666666666,8.59342,40.59,22.0
77.55833333333334,8.59342,40.59,22.0
77.60833333333333,8.63456,40.59,22.0
77.625,8.6394,40.59,22.0
77.675,8.63698,40.59,22.0
77.69166666666666,8.63698,40.59,22.0
77.74166666666667,8.59826,40.59,22.0
77.75833333333333,8.651499999999999,40.59,22.0
77.80833333333334,8.64908,40.59,22.0
77.825,8.651499999999999,40.59,22.0
77.875,8.62972,40.59,22.0
77.89166666666667,8.591,40.59,22.0
77.94166666666666,8.58858,40.59,22.0
77.95833333333334,8.58858,40.595,22.0
78.00833333333333,8.557120000000001,40.625,22.0
78.025,8.55954,40.635,22.0
78.075,8.55954,40.685,22.0
78.09166666666667,8.52808,40.705,22.0
78.14166666666667,8.48936,40.745,22.0
78.15833333333333,8.457899999999999,40.755,22.0
78.20833333333334,8.46032,40.785,22.0
78.225,8.4095,40.795,22.0
78.275,8.4095,40.825,22.0
78.29166666666666,8.46274,40.835,22.0
78.34166666666667,8.4095,40.85,22.0
78.35833333333333,8.4095,40.86,22.0
78.40833333333333,8.36836,40.89,22.0
78.425,8.37078,40.89,22.0
78.475,8.39982,40.905,22.0
78.49166666666667,8.361099999999999,40.915,22.0
78.54166666666666,8.3248,40.915,22.0
78.55833333333334,8.33448,40.925,22.0
78.60833333333333,8.29576,40.94,22.0
78.625,8.2885,40.94,22.0
78.675,8.27882,40.94,22.0
78.69166666666666,8.27398,40.94,22.0
78.74166666666667,8.26672,40.94,22.0
78.75833333333333,8.2643,40.94,22.0
78.80833333333334,8.26188,40.94,22.0
78.825,8.228,40.94,22.0
78.875,8.228,40.945,22.0
78.89166666666667,8.228,40.955,22.0
78.94166666666666,8.228,40.97,22.0
78.95833333333334,8.22316,40.96,22.0
79.00833333333333,8.22074,40.94,22.0
79.025,8.2522,40.935,22.0
79.075,8.2522,40.88,22.0
79.09166666666667,8.25704,40.86,22.0
79.14166666666667,8.25704,40.83,22.0
79.15833333333333,8.25704,40.82,22.0
79.20833333333334,8.25704,40.79,22.0
79.225,8.2159,40.78,22.0
79.275,8.21832,40.75,22.0
79.29166666666666,8.22316,40.74,22.0
79.34166666666667,8.225579999999999,40.71,22.0
79.35833333333333,8.23042,40.7,22.0
79.40833333333333,8.2401,40.67,22.0
79.425,8.24494,40.66,22.0
79.475,8.247359999999999,40.64,22.0
79.49166666666667,8.24494,40.64,22.0
79.54166666666666,8.247359999999999,40.625,22.0
79.55833333333334,8.247359999999999,40.625,22.0
79.60833333333333,8.24494,40.615,22.0
79.625,8.27882,40.605,22.0
79.675,8.28124,40.585,22.0
79.69166666666666,8.28608,40.585,22.0
79.74166666666667,8.28608,40.595,22.0
79.75833333333333,8.24252,40.595,22.0
79.80833333333334,8.2643,40.58,22.0
79.825,8.2643,40.57,22.0
79.875,8.26672,40.57,22.0
79.89166666666667,8.26672,40.57,22.0
79.94166666666666,8.2643,40.57,22.0
79.95833333333334,8.28366,40.57,22.0
80.00833333333333,8.28366,40.57,22.0
80.025,8.322379999999999,40.57,22.0
80.075,8.373199999999999,40.57,22.0
80.09166666666667,8.36836,40.57,22.0
80.14166666666667,8.36594,40.57,22.0
80.15833333333333,8.3974,40.57,22.0
80.20833333333334,8.3974,40.57,22.0
80.225,8.39982,40.57,22.0
80.275,8.39982,40.57,22.0
80.29166666666666,8.39982,40.57,22.0
80.34166666666667,8.39982,40.57,22.0
80.35833333333333,8.39982,40.57,22.0
80.40833333333333,8.43128,40.57,22.0
80.425,8.41434,40.57,22.0
80.475,8.41434,40.57,22.0
80.49166666666667,8.41434,40.57,22.0
80.54166666666666,8.41192,40.57,22.0
80.55833333333334,8.41192,40.57,22.0
80.60833333333333,8.41192,40.575,22.0
80.625,8.41192,40.585,22.0
80.675,8.41434,40.615,22.0
80.69166666666666,8.469999999999999,40.625,22.0
80.74166666666667,8.47484,40.68,22.0
80.75833333333333,8.5063,40.7,22.0
80.80833333333334,8.50872,40.73,22.0
80.825,8.56196,40.74,22.0
80.875,8.51356,40.77,22.0
80.89166666666667,8.51114,40.78,22.0
80.94166666666666,8.47242,40.81,22.0
80.95833333333334,8.469999999999999,40.82,22.0
81.00833333333333,8.47242,40.85,22.0
81.025,8.47242,40.86,22.0
81.075,8.47484,40.89,22.0
81.09166666666667,8.419179999999999,40.9,22.0
81.14166666666667,8.419179999999999,40.92,22.0
81.15833333333333,8.41676,40.92,22.0
81.20833333333334,8.419179999999999,40.935,22.0
81.225,8.448220000000001,40.935,22.0
81.275,8.44338,40.945,22.0
81.29166666666666,8.43854,40.955,22.0
81.34166666666667,8.4337,40.975,22.0
81.35833333333333,8.42886,40.975,22.0
81.40833333333333,8.42644,40.975,22.0
81.425,8.42402,40.975,22.0
81.475,8.42402,40.99,22.0
81.49166666666667,8.42644,41.0,22.0
81.54166666666666,8.42402,41.0,22.0
81.55833333333334,8.42644,41.0,22.0
81.60833333333333,8.46516,40.985,22.0
81.625,8.45064,40.975,22.0
81.675,8.482099999999999,40.945,22.0
81.69166666666666,8.47968,40.935,22.0
81.74166666666667,8.47968,40.885,22.0
81.75833333333333,8.47484,40.875,22.0
81.80833333333334,8.445799999999998,40.845,22.0
81.825,8.448220000000001,40.835,22.0
81.875,8.445799999999998,40.805,22.0
81.89166666666667,8.4337,40.795,22.0
81.94166666666666,8.43612,40.78,22.0
81.95833333333334,8.44096,40.77,22.0
82.00833333333333,8.48936,40.77,22.0
82.025,8.4942,40.76,22.0
82.075,8.49904,40.76,22.0
82.09166666666665,8.50146,40.76,22.0
82.14166666666667,8.51114,40.76,22.0
82.15833333333335,8.51114,40.76,22.0
82.20833333333334,8.50872,40.76,22.0
82.225,8.5063,40.76,22.0
82.275,8.51356,40.75,22.0
82.29166666666666,8.51356,40.745,22.0
82.34166666666665,8.515979999999999,40.745,22.0
82.35833333333333,8.482099999999999,40.745,22.0
82.40833333333335,8.52082,40.745,22.0
82.425,8.55954,40.745,22.0
82.475,8.55954,40.745,22.0
82.49166666666666,8.56438,40.745,22.0
82.54166666666666,8.59826,40.745,22.0
82.55833333333334,8.6031,40.745,22.0
82.60833333333333,8.600679999999999,40.745,22.0
82.625,8.600679999999999,40.745,22.0
82.675,8.6031,40.745,22.0
82.69166666666666,8.600679999999999,40.745,22.0
82.74166666666666,8.59826,40.745,22.0
82.75833333333334,8.59584,40.745,22.0
82.80833333333334,8.59342,40.745,22.0
82.825,8.63214,40.745,22.0
82.875,8.62972,40.745,22.0
82.89166666666667,8.62972,40.745,22.0
82.94166666666666,8.59826,40.745,22.0
82.95833333333331,8.566799999999999,40.745,22.0
83.00833333333334,8.566799999999999,40.745,22.0
83.025,8.600679999999999,40.745,22.0
83.075,8.63456,40.745,22.0
83.09166666666665,8.63456,40.745,22.0
83.14166666666667,8.663599999999999,40.745,22.0
83.15833333333335,8.6999,40.745,22.0
83.20833333333331,8.73136,40.745,22.0
83.225,8.73378,40.745,22.0
83.275,8.7362,40.76,22.0
83.29166666666669,8.73378,40.77,22.0
83.34166666666665,8.78702,40.8,22.0
83.35833333333333,8.80396,40.81,22.0
83.40833333333335,8.753139999999998,40.86,22.0
83.425,8.750720000000001,40.87,22.0
83.475,8.753139999999998,40.9,22.0
83.49166666666666,8.71926,40.91,22.0
83.54166666666669,8.71926,40.94,22.0
83.55833333333334,8.753139999999998,40.95,22.0
83.60833333333333,8.75556,40.965,22.0
83.625,8.75798,40.975,22.0
83.675,8.75798,40.975,22.0
83.69166666666666,8.760399999999999,40.985,22.0
83.74166666666666,8.72894,40.985,22.0
83.75833333333334,8.72894,40.985,22.0
83.80833333333334,8.73378,40.985,22.0
83.825,8.772499999999999,40.985,22.0
83.875,8.81122,40.985,22.0
83.89166666666667,8.806379999999999,40.985,22.0
83.94166666666666,8.80154,40.995,22.0
83.95833333333331,8.79912,41.0,22.0
84.00833333333334,8.79428,41.0,22.0
84.025,8.73136,41.0,22.0
84.075,8.72894,41.0,22.0
84.09166666666665,8.69748,41.0,22.0
84.14166666666667,8.69748,41.0,22.0
84.15833333333335,8.644239999999998,41.0,22.0
84.20833333333331,8.6394,40.99,22.0
84.225,8.6394,40.98,22.0
84.275,8.6394,40.95,22.0
84.29166666666669,8.63698,40.94,22.0
84.34166666666665,8.63456,40.88,22.0
84.35833333333333,8.66602,40.86,22.0
84.40833333333335,8.66602,40.82,22.0
84.425,8.668439999999999,40.81,22.0
84.475,8.67086,40.78,22.0
84.49166666666666,8.67086,40.77,22.0
84.54166666666669,8.709579999999999,40.74,22.0
84.55833333333334,8.680539999999999,40.73,22.0
84.60833333333333,8.71926,40.7,22.0
84.625,8.72652,40.7,22.0
84.675,8.72894,40.67,22.0
84.69166666666666,8.73378,40.66,22.0
84.74166666666666,8.7362,40.63,22.0
84.75833333333334,8.78218,40.63,22.0
84.80833333333334,8.835420000000001,40.615,22.0
84.825,8.83058,40.605,22.0
84.875,8.82816,40.605,22.0
84.89166666666667,8.82574,40.605,22.0
84.94166666666666,8.78702,40.58,22.0
84.95833333333331,8.748299999999999,40.58,22.0
85.00833333333334,8.71442,40.57,22.0
85.025,8.71442,40.565,22.0
85.075,8.71684,40.565,22.0
85.09166666666665,8.71926,40.565,22.0
85.14166666666667,8.71442,40.565,22.0
85.15833333333335,8.74588,40.565,22.0
85.20833333333331,8.74588,40.565,22.0
85.225,8.74346,40.565,22.0
85.275,8.74588,40.565,22.0
85.29166666666669,8.748299999999999,40.56,22.0
85.34166666666665,8.70474,40.55,22.0
85.35833333333333,8.70232,40.54,22.0
85.40833333333335,8.70716,40.535,22.0
85.425,8.70716,40.535,22.0
85.475,8.69748,40.535,22.0
85.49166666666666,8.72652,40.535,22.0
85.54166666666669,8.73136,40.535,22.0
85.55833333333334,8.760399999999999,40.535,22.0
85.60833333333333,8.75798,40.535,22.0
85.625,8.79186,40.535,22.0
85.675,8.789439999999999,40.535,22.0
85.69166666666666,8.79428,40.535,22.0
85.74166666666666,8.789439999999999,40.535,22.0
85.75833333333334,8.78218,40.535,22.0
85.80833333333334,8.81606,40.535,22.0
85.825,8.81364,40.535,22.0
85.875,8.81848,40.545,22.0
85.89166666666667,8.81848,40.555,22.0
85.94166666666666,8.81848,40.585,22.0
85.95833333333331,8.8209,40.595,22.0
86.00833333333334,8.81848,40.655,22.0
86.025,8.8209,40.675,22.0
86.075,8.81606,40.715,22.0
86.09166666666665,8.81606,40.725,22.0
86.14166666666667,8.81848,40.755,22.0
86.15833333333335,8.78702,40.765,22.0
86.20833333333331,8.789439999999999,40.795,22.0
86.225,8.789439999999999,40.805,22.0
86.275,8.789439999999999,40.835,22.0
86.29166666666669,8.78702,40.835,22.0
86.34166666666665,8.78702,40.865,22.0
86.35833333333333,8.748299999999999,40.875,22.0
86.40833333333335,8.71684,40.905,22.0
86.425,8.750720000000001,40.905,22.0
86.475,8.6999,40.92,22.0
86.49166666666666,8.66118,40.93,22.0
86.54166666666669,8.62488,40.93,22.0
86.55833333333334,8.61762,40.93,22.0
86.60833333333333,8.6152,40.955,22.0
86.625,8.55954,40.955,22.0
86.675,8.50146,40.965,22.0
86.69166666666666,8.44096,40.97,22.0
86.74166666666666,8.43854,40.97,22.0
86.75833333333334,8.47242,40.97,22.0
86.80833333333334,8.47242,40.97,22.0
86.825,8.515979999999999,40.97,22.0
86.875,8.54018,40.95,22.0
86.89166666666667,8.50872,40.94,22.0
86.94166666666666,8.54744,40.91,22.0
86.95833333333331,8.58616,40.905,22.0
87.00833333333334,8.58374,40.855,22.0
87.025,8.58132,40.855,22.0
87.075,8.58132,40.83,22.0
87.09166666666665,8.62246,40.82,22.0
87.14166666666667,8.6152,40.79,22.0
87.15833333333335,8.57406,40.78,22.0
87.20833333333331,8.53776,40.75,22.0
87.225,8.59342,40.74,22.0
87.275,8.59826,40.725,22.0
87.29166666666669,8.6031,40.725,22.0
87.34166666666665,8.62004,40.715,22.0
87.35833333333333,8.6273,40.715,22.0
87.40833333333335,8.6273,40.715,22.0
87.425,8.63214,40.71,22.0
87.475,8.63214,40.7,22.0
87.49166666666666,8.62972,40.7,22.0
87.54166666666669,8.63214,40.7,22.0
87.55833333333334,8.63214,40.7,22.0
87.60833333333333,8.62972,40.7,22.0
87.625,8.6273,40.7,22.0
87.675,8.62972,40.7,22.0
87.69166666666666,8.59342,40.69,22.0
87.74166666666666,8.59342,40.69,22.0
87.75833333333334,8.591,40.69,22.0
87.80833333333334,8.58858,40.69,22.0
87.825,8.591,40.69,22.0
87.875,8.55228,40.69,22.0
87.89166666666667,8.54986,40.69,22.0
87.94166666666666,8.52324,40.675,22.0
87.95833333333331,8.57648,40.675,22.0
88.00833333333334,8.57648,40.665,22.0
88.025,8.57648,40.665,22.0
88.075,8.57648,40.665,22.0
88.09166666666665,8.52808,40.665,22.0
88.14166666666667,8.47726,40.665,22.0
88.15833333333335,8.47968,40.665,22.0
88.20833333333331,8.47968,40.665,22.0
88.225,8.47968,40.665,22.0
88.275,8.47968,40.665,22.0
88.29166666666669,8.51356,40.665,22.0
88.34166666666665,8.515979999999999,40.665,22.0
88.35833333333333,8.515979999999999,40.665,22.0
88.40833333333335,8.5184,40.665,22.0
88.425,8.515979999999999,40.665,22.0
88.475,8.55228,40.665,22.0
88.49166666666666,8.57406,40.665,22.0
88.54166666666669,8.62488,40.685,22.0
88.55833333333334,8.63214,40.695,22.0
88.60833333333333,8.62972,40.725,22.0
88.625,8.67328,40.735,22.0
88.675,8.675699999999999,40.795,22.0
88.69166666666666,8.675699999999999,40.805,22.0
88.74166666666666,8.675699999999999,40.835,22.0
88.75833333333334,8.67812,40.845,22.0
88.80833333333334,8.680539999999999,40.865,22.0
88.825,8.651499999999999,40.875,22.0
88.875,8.651499999999999,40.905,22.0
88.89166666666667,8.62246,40.915,22.0
88.94166666666666,8.65876,40.93,22.0
88.95833333333331,8.62488,40.93,22.0
89.00833333333334,8.62488,40.94,22.0
89.025,8.65876,40.94,22.0
89.075,8.62488,40.94,22.0
89.09166666666665,8.591,40.945,22.0
89.14166666666667,8.55954,40.955,22.0
89.15833333333335,8.554699999999999,40.955,22.0
89.20833333333331,8.51356,40.955,22.0
89.225,8.51114,40.955,22.0
89.275,8.50872,40.955,22.0
89.29166666666669,8.503879999999999,40.955,22.0
89.34166666666665,8.50146,40.955,22.0
89.35833333333333,8.49904,40.965,22.0
89.40833333333335,8.49904,40.965,22.0
89.425,8.49904,40.965,22.0
89.475,8.53534,40.965,22.0
89.49166666666666,8.53292,40.955,22.0
89.54166666666669,8.5305,40.925,22.0
89.55833333333334,8.5305,40.915,22.0
89.60833333333333,8.52808,40.89,22.0
89.625,8.52808,40.87,22.0
89.675,8.52566,40.82,22.0
89.69166666666666,8.52566,40.81,22.0
89.74166666666666,8.52566,40.765,22.0
89.75833333333334,8.49178,40.755,22.0
89.80833333333334,8.48936,40.725,22.0
89.825,8.4942,40.715,22.0
89.875,8.49662,40.685,22.0
89.89166666666667,8.52566,40.675,22.0
89.94166666666666,8.52566,40.655,22.0
89.95833333333331,8.53292,40.645,22.0
90.00833333333334,8.57164,40.615,22.0
90.025,8.578899999999999,40.605,22.0
90.075,8.578899999999999,40.595,22.0
90.09166666666665,8.54744,40.59,22.0
90.14166666666667,8.54744,40.56,21.0
90.15833333333335,8.503879999999999,40.56,21.0
90.20833333333331,8.482099999999999,40.56,21.0
90.225,8.47726,40.56,21.0
90.275,8.43612,40.56,21.0
90.29166666666669,8.3974,40.55,21.0
90.34166666666665,8.40224,40.535,21.0
90.35833333333333,8.40224,40.525,21.0
90.40833333333335,8.40224,40.51,22.0
90.425,8.35868,40.51,22.0
90.475,8.361099999999999,40.52,22.0
90.49166666666666,8.39982,40.52,22.0
90.54166666666669,8.3974,40.51,22.0
90.55833333333334,8.348999999999998,40.505,22.0
90.60833333333333,8.348999999999998,40.505,21.0
90.625,8.34658,40.505,21.0
90.675,8.33206,40.505,21.0
90.69166666666666,8.37078,40.505,21.0
90.74166666666666,8.36836,40.505,21.0
90.75833333333334,8.36594,40.505,21.0
90.80833333333334,8.36352,40.505,21.0
90.825,8.36594,40.505,21.0
90.875,8.36594,40.505,21.0
90.89166666666667,8.36594,40.505,21.0
90.94166666666666,8.36594,40.5,21.0
90.95833333333331,8.36594,40.49,21.0
91.00833333333334,8.36352,40.49,21.0
91.025,8.36594,40.49,21.0
91.075,8.39982,40.485,22.0
91.09166666666665,8.40224,40.475,22.0
91.14166666666667,8.43854,40.475,22.0
91.15833333333335,8.469999999999999,40.485,22.0
91.20833333333331,8.46516,40.515,22.0
91.225,8.46516,40.525,22.0
91.275,8.457899999999999,40.565,22.0
91.29166666666669,8.407079999999999,40.585,22.0
91.34166666666665,8.41192,40.645,22.0
91.35833333333333,8.41434,40.655,22.0
91.40833333333335,8.42644,40.7,22.0
91.425,8.43612,40.71,22.0
91.475,8.46516,40.74,22.0
91.49166666666666,8.46758,40.75,22.0
91.54166666666669,8.46758,40.78,22.0
91.55833333333334,8.469999999999999,40.79,22.0
91.60833333333333,8.469999999999999,40.81,22.0
91.625,8.47726,40.82,22.0
91.675,8.47726,40.85,22.0
91.69166666666666,8.51356,40.86,22.0
91.74166666666666,8.515979999999999,40.87,22.0
91.75833333333334,8.5184,40.875,22.0
91.80833333333334,8.48452,40.905,22.0
91.825,8.43128,40.905,22.0
91.875,8.37804,40.905,22.0
91.89166666666667,8.36836,40.905,22.0
91.94166666666666,8.36594,40.905,22.0
91.95833333333331,8.31996,40.915,22.0
92.00833333333334,8.31512,40.93,22.0
92.025,8.31512,40.94,22.0
92.075,8.312700000000001,40.955,22.0
92.09166666666665,8.312700000000001,40.955,22.0
92.14166666666667,8.34416,40.95,22.0
92.15833333333335,8.34658,40.94,22.0
92.20833333333331,8.34658,40.92,22.0
92.225,8.37804,40.915,22.0
92.275,8.3369,40.855,22.0
92.29166666666669,8.33932,40.835,22.0
92.34166666666665,8.34416,40.785,22.0
92.35833333333333,8.34416,40.775,22.0
92.40833333333335,8.34416,40.745,22.0
92.425,8.34416,40.735,22.0
92.475,8.348999999999998,40.705,21.0
92.49166666666666,8.351420000000001,40.695,21.0
92.54166666666669,8.356259999999999,40.665,21.0
92.55833333333334,8.39014,40.665,21.0
92.60833333333333,8.394979999999999,40.66,21.0
92.625,8.453059999999999,40.66,21.0
92.675,8.45548,40.645,21.0
92.69166666666666,8.48936,40.635,21.0
92.74166666666666,8.48936,40.61,21.0
92.75833333333334,8.48936,40.61,21.0
92.80833333333334,8.45064,40.595,21.0
92.825,8.45064,40.585,21.0
92.875,8.45064,40.585,21.0
92.89166666666667,8.45064,40.585,21.0
92.94166666666666,8.45064,40.57,21.0
