TIME,POWER,TEMP,ATLAS_B_TEMP
24.158333333333335,7.35438,26.795,13.0
24.175,7.35196,26.805,13.0
24.225,7.349539999999999,26.815,13.0
24.241666666666664,7.34712,26.815,13.0
24.291666666666664,7.349539999999999,26.845,13.0
24.30833333333333,7.35196,26.845,13.0
24.35833333333333,7.349539999999999,26.855,13.0
24.375,7.34712,26.86,13.0
24.425,7.34712,26.88,13.0
24.44166666666667,7.34712,26.89,13.0
24.491666666666664,7.3447,26.89,13.0
24.508333333333336,7.34228,26.89,13.0
24.55833333333333,7.3447,26.89,13.0
24.575,7.34712,26.89,13.0
24.625,7.34712,26.89,14.0
24.64166666666667,7.34712,26.9,14.0
24.69166666666667,7.349539999999999,26.92,14.0
24.708333333333336,7.35196,26.92,14.0
24.758333333333336,7.35196,26.92,14.0
24.775,7.35196,26.92,14.0
24.825,7.35438,26.95,14.0
24.841666666666665,7.3568,26.95,14.0
24.89166666666667,7.3568,26.95,14.0
24.908333333333335,7.3568,26.95,14.0
24.958333333333336,7.3568,26.95,14.0
24.975,7.3568,26.95,14.0
25.025,7.3592200000000005,26.95,14.0
25.041666666666664,7.361639999999999,26.96,14.0
25.091666666666665,7.361639999999999,26.98,14.0
25.10833333333333,7.361639999999999,26.98,14.0
25.158333333333335,7.361639999999999,26.98,14.0
25.175,7.361639999999999,26.98,14.0
25.225,7.361639999999999,26.98,14.0
25.241666666666664,7.361639999999999,26.98,14.0
25.291666666666664,7.361639999999999,26.98,14.0
25.30833333333333,7.361639999999999,26.98,14.0
25.35833333333333,7.3592200000000005,26.99,14.0
25.375,7.3568,27.0,14.0
25.425,7.35196,27.0,14.0
25.44166666666667,7.34712,27.0,14.0
25.491666666666664,7.34228,27.0,14.0
25.508333333333336,7.337439999999999,27.0,14.0
25.55833333333333,7.3301799999999995,27.0,14.0
25.575,7.322920000000001,27.0,14.0
25.625,7.31808,27.0,14.0
25.64166666666667,7.313239999999999,27.0,14.0
25.69166666666667,7.313239999999999,27.0,14.0
25.708333333333336,7.313239999999999,27.0,14.0
25.758333333333336,7.313239999999999,27.0,14.0
25.775,7.313239999999999,27.0,14.0
25.825,7.31566,27.0,14.0
25.841666666666665,7.31808,27.0,14.0
25.89166666666667,7.3205,27.0,14.0
25.908333333333335,7.322920000000001,27.0,14.0
25.958333333333336,7.322920000000001,27.0,14.0
25.975,7.322920000000001,27.0,14.0
26.025,7.322920000000001,27.0,14.0
26.041666666666664,7.322920000000001,27.0,14.0
26.091666666666665,7.325339999999999,27.0,14.0
26.10833333333333,7.3277600000000005,27.0,14.0
26.158333333333335,7.335020000000001,27.0,14.0
26.175,7.34228,27.0,14.0
26.225,7.3447,27.0,14.0
26.241666666666664,7.34712,27.0,14.0
26.291666666666664,7.349539999999999,27.0,14.0
26.30833333333333,7.35196,27.0,14.0
26.35833333333333,7.349539999999999,27.0,14.0
26.375,7.34712,27.0,14.0
26.425,7.34712,27.0,14.0
26.44166666666667,7.34712,27.0,14.0
26.491666666666664,7.34712,27.0,14.0
26.508333333333336,7.34712,27.0,14.0
26.55833333333333,7.3447,27.0,14.0
26.575,7.34228,27.0,14.0
26.625,7.34228,27.0,14.0
26.64166666666667,7.34228,27.0,14.0
26.69166666666667,7.34228,27.0,14.0
26.708333333333336,7.34228,27.0,14.0
26.758333333333336,7.3447,27.0,14.0
26.775,7.34712,27.0,14.0
26.825,7.3447,27.0,14.0
26.841666666666665,7.34228,27.0,14.0
26.89166666666667,7.34228,27.0,14.0
26.908333333333335,7.34228,27.0,14.0
26.958333333333336,7.34228,27.0,14.0
26.975,7.34228,27.0,14.0
27.025,7.34228,27.0,14.0
27.041666666666664,7.34228,27.0,14.0
27.091666666666665,7.3447,27.0,14.0
27.10833333333333,7.34712,27.0,14.0
27.158333333333335,7.3447,27.0,14.0
27.175,7.34228,27.0,14.0
27.225,7.34228,27.0,14.0
27.241666666666664,7.34228,27.0,14.0
27.291666666666664,7.34228,27.015,14.0
27.30833333333333,7.34228,27.015,14.0
27.35833333333333,7.34712,27.025,14.0
27.375,7.35196,27.025,14.0
27.425,7.35196,27.025,14.0
27.44166666666667,7.35196,27.025,14.0
27.491666666666664,7.35196,27.035,14.0
27.508333333333336,7.35196,27.04,14.0
27.55833333333333,7.35438,27.06,14.0
27.575,7.3568,27.06,14.0
27.625,7.35438,27.06,14.0
27.64166666666667,7.35196,27.06,14.0
27.69166666666667,7.35438,27.06,14.0
27.708333333333336,7.3568,27.06,14.0
27.758333333333336,7.361639999999999,27.07,14.0
27.775,7.36648,27.07,14.0
27.825,7.36648,27.08,14.0
27.841666666666665,7.36648,27.08,14.0
27.89166666666667,7.36406,27.08,14.0
27.908333333333335,7.361639999999999,27.08,14.0
27.958333333333336,7.36406,27.08,14.0
27.975,7.36648,27.09,14.0
28.025,7.36406,27.095,14.0
28.041666666666664,7.361639999999999,27.095,14.0
28.091666666666665,7.3592200000000005,27.095,14.0
28.10833333333333,7.3568,27.095,14.0
28.158333333333335,7.35438,27.105,14.0
28.175,7.35196,27.105,14.0
28.225,7.35196,27.115,14.0
28.241666666666664,7.35196,27.115,14.0
28.291666666666664,7.35438,27.115,14.0
28.30833333333333,7.3568,27.115,14.0
28.35833333333333,7.35438,27.115,14.0
28.375,7.35196,27.115,14.0
28.425,7.349539999999999,27.115,14.0
28.44166666666667,7.34712,27.12,14.0
28.491666666666664,7.349539999999999,27.135,14.0
28.508333333333336,7.35196,27.145,14.0
28.55833333333333,7.35196,27.165,14.0
28.575,7.35196,27.175,14.0
28.625,7.35196,27.195,14.0
28.64166666666667,7.35196,27.205,14.0
28.69166666666667,7.35196,27.235,14.0
28.708333333333336,7.35196,27.245,14.0
28.758333333333336,7.35196,27.265,14.0
28.775,7.35196,27.275,14.0
28.825,7.35196,27.28,14.0
28.841666666666665,7.35196,27.29,14.0
28.89166666666667,7.35196,27.3,14.0
28.908333333333335,7.35196,27.3,14.0
28.958333333333336,7.3568,27.315,14.0
28.975,7.361639999999999,27.325,14.0
29.025,7.36406,27.345,14.0
29.041666666666664,7.36648,27.355,14.0
29.091666666666665,7.36648,27.38,14.0
29.10833333333333,7.36648,27.38,14.0
29.158333333333335,7.36648,27.37,14.0
29.175,7.36648,27.37,14.0
29.225,7.36406,27.374000000000002,14.0
29.241666666666664,7.361639999999999,27.378,14.0
29.291666666666664,7.361639999999999,27.385,14.0
29.30833333333333,7.361639999999999,27.395,14.0
29.35833333333333,7.361639999999999,27.425,14.0
29.375,7.361639999999999,27.435,14.0
29.425,7.3592200000000005,27.455,14.0
29.44166666666667,7.3568,27.465,14.0
29.491666666666664,7.34712,27.485,14.0
29.508333333333336,7.337439999999999,27.485,14.0
29.55833333333333,7.335020000000001,27.505,14.0
29.575,7.332599999999999,27.515,14.0
29.625,7.3301799999999995,27.545,14.0
29.64166666666667,7.3277600000000005,27.545,14.0
29.69166666666667,7.3277600000000005,27.57,14.0
29.708333333333336,7.3277600000000005,27.58,14.0
29.758333333333336,7.325339999999999,27.61,14.0
29.775,7.322920000000001,27.62,14.0
29.825,7.322920000000001,27.64,14.0
29.841666666666665,7.322920000000001,27.65,14.0
29.89166666666667,7.3761600000000005,27.67,14.0
29.908333333333335,7.429399999999999,27.68,14.0
29.958333333333336,7.429399999999999,27.71,14.0
29.975,7.429399999999999,27.72,14.0
30.025,7.429399999999999,27.75,14.0
30.041666666666664,7.429399999999999,27.76,14.0
30.091666666666665,7.429399999999999,27.79,14.0
30.10833333333333,7.429399999999999,27.795,14.0
30.158333333333335,7.429399999999999,27.81,14.0
30.175,7.429399999999999,27.81,14.0
30.225,7.431820000000001,27.82,14.0
30.241666666666664,7.434239999999999,27.82,14.0
30.291666666666664,7.43666,27.83,14.0
30.30833333333333,7.439079999999999,27.83,14.0
30.35833333333333,7.43666,27.83,14.0
30.375,7.434239999999999,27.83,14.0
30.425,7.431820000000001,27.84,14.0
30.44166666666667,7.429399999999999,27.84,14.0
30.491666666666664,7.4415,27.865,14.0
30.508333333333336,7.4536,27.865,14.0
30.55833333333333,7.4584399999999995,27.885,14.0
30.575,7.463279999999998,27.895,14.0
30.625,7.463279999999998,27.895,14.0
30.64166666666667,7.463279999999998,27.895,14.0
30.69166666666667,7.46086,27.895,14.0
30.708333333333336,7.4584399999999995,27.895,14.0
30.758333333333336,7.4584399999999995,27.9,14.0
30.775,7.4584399999999995,27.91,14.0
30.825,7.46086,27.94,14.0
30.841666666666665,7.463279999999998,27.945,14.0
30.89166666666667,7.46086,27.951,14.0
30.908333333333335,7.4584399999999995,27.956999999999997,14.0
30.958333333333336,7.46086,27.98,14.0
30.975,7.463279999999998,27.98,14.0
31.025,7.46086,27.98,14.0
31.041666666666664,7.4584399999999995,27.98,14.0
31.091666666666665,7.4536,27.98,14.0
31.10833333333333,7.44876,27.98,14.0
31.158333333333335,7.44876,27.98,14.0
31.175,7.44876,27.99,14.0
31.225,7.44876,28.0,14.0
31.241666666666664,7.44876,28.0,14.0
31.291666666666664,7.451179999999999,28.0,14.0
31.30833333333333,7.4536,28.0,14.0
31.35833333333333,7.4560200000000005,28.0,14.0
31.375,7.4584399999999995,28.0,14.0
31.425,7.463279999999998,28.0,15.0
31.44166666666667,7.468120000000001,28.0,15.0
31.491666666666664,7.470539999999999,28.0,15.0
31.508333333333336,7.4729600000000005,28.0,15.0
31.55833333333333,7.470539999999999,28.0,15.0
31.575,7.468120000000001,28.0,15.0
31.625,7.4657,28.0,15.0
31.64166666666667,7.463279999999998,28.0,15.0
31.69166666666667,7.4657,28.0,15.0
31.708333333333336,7.468120000000001,28.0,15.0
31.758333333333336,7.470539999999999,28.0,15.0
31.775,7.4729600000000005,28.0,15.0
31.825,7.470539999999999,28.0,15.0
31.841666666666665,7.468120000000001,28.0,15.0
31.89166666666667,7.470539999999999,28.0,15.0
31.908333333333335,7.4729600000000005,28.0,15.0
31.958333333333336,7.475379999999999,28.0,15.0
31.975,7.477799999999999,28.0,15.0
32.025,7.477799999999999,28.0,15.0
32.041666666666664,7.477799999999999,28.0,15.0
32.09166666666667,7.477799999999999,28.0,15.0
32.10833333333333,7.477799999999999,28.0,15.0
32.15833333333333,7.482639999999999,28.0,15.0
32.175,7.487479999999999,28.0,15.0
32.225,7.492320000000001,28.0,15.0
32.24166666666667,7.49716,28.0,15.0
32.291666666666664,7.49716,28.0,15.0
32.30833333333333,7.49716,28.0,15.0
32.35833333333333,7.494739999999999,28.0,15.0
32.375,7.492320000000001,28.0,15.0
32.425,7.492320000000001,28.0,15.0
32.44166666666667,7.492320000000001,28.0,15.0
32.49166666666667,7.4899,28.0,15.0
32.50833333333333,7.487479999999999,28.0,15.0
32.55833333333333,7.4899,28.0,15.0
32.575,7.492320000000001,28.0,15.0
32.625,7.4899,28.0,15.0
32.64166666666667,7.487479999999999,28.0,15.0
32.69166666666667,7.4899,28.0,15.0
32.708333333333336,7.492320000000001,28.0,15.0
32.75833333333333,7.49716,28.0,15.0
32.775,7.502,28.01,15.0
32.825,7.502,28.01,15.0
32.84166666666667,7.502,28.02,15.0
32.89166666666667,7.5044200000000005,28.02,15.0
32.90833333333333,7.5068399999999995,28.02,15.0
32.958333333333336,7.5068399999999995,28.02,15.0
32.975,7.5068399999999995,28.02,15.0
33.025,7.5068399999999995,28.02,15.0
33.041666666666664,7.5068399999999995,28.02,15.0
33.09166666666667,7.5068399999999995,28.02,15.0
33.10833333333333,7.5068399999999995,28.02,15.0
33.15833333333333,7.5068399999999995,28.02,15.0
33.175,7.5068399999999995,28.02,15.0
33.225,7.4536,28.02,15.0
33.24166666666667,7.40036,28.02,15.0
33.291666666666664,7.402779999999998,28.02,15.0
33.30833333333333,7.4052,28.025,15.0
33.35833333333333,7.402779999999998,28.05,15.0
33.375,7.40036,28.05,15.0
33.425,7.40036,28.06,15.0
33.44166666666667,7.40036,28.06,15.0
33.49166666666667,7.40036,28.06,15.0
33.50833333333333,7.40036,28.07,15.0
33.55833333333333,7.40036,28.08,15.0
33.575,7.40036,28.085,15.0
33.625,7.39552,28.095,15.0
33.64166666666667,7.39068,28.095,15.0
33.69166666666667,7.3931,28.095,15.0
33.708333333333336,7.39552,28.105,15.0
33.75833333333333,7.397939999999999,28.12,15.0
33.775,7.40036,28.12,15.0
33.825,7.38826,28.14,15.0
33.84166666666667,7.3761600000000005,28.14,15.0
33.89166666666667,7.373739999999999,28.155,15.0
33.90833333333333,7.371320000000001,28.155,15.0
33.958333333333336,7.371320000000001,28.155,15.0
33.975,7.371320000000001,28.16,15.0
34.025,7.3689,28.19,15.0
34.041666666666664,7.36648,28.19,15.0
34.09166666666667,7.36648,28.205,15.0
34.10833333333333,7.36648,28.215,15.0
34.15833333333333,7.36406,28.245,15.0
34.175,7.361639999999999,28.255,15.0
34.225,7.361639999999999,28.275,15.0
34.24166666666667,7.361639999999999,28.285,15.0
34.291666666666664,7.3592200000000005,28.315,15.0
34.30833333333333,7.3568,28.325,15.0
34.35833333333333,7.3568,28.355,15.0
34.375,7.3568,28.365,15.0
34.425,7.3568,28.395,15.0
34.44166666666667,7.3568,28.395,15.0
34.49166666666667,7.3592200000000005,28.425,15.0
34.50833333333333,7.361639999999999,28.425,15.0
34.55833333333333,7.361639999999999,28.455,15.0
34.575,7.361639999999999,28.465,15.0
34.625,7.3568,28.495,15.0
34.64166666666667,7.35196,28.505,15.0
34.69166666666667,7.35196,28.52,15.0
34.708333333333336,7.35196,28.52,15.0
34.75833333333333,7.349539999999999,28.535,15.0
34.775,7.34712,28.535,15.0
34.825,7.34228,28.555,15.0
34.84166666666667,7.337439999999999,28.565,15.0
34.89166666666667,7.33986,28.585,15.0
34.90833333333333,7.34228,28.595,15.0
34.958333333333336,7.34228,28.61,15.0
34.975,7.34228,28.615,15.0
35.025,7.33986,28.62,15.0
35.041666666666664,7.337439999999999,28.62,15.0
35.09166666666667,7.337439999999999,28.64,15.0
35.10833333333333,7.337439999999999,28.65,15.0
35.15833333333333,7.337439999999999,28.68,15.0
35.175,7.337439999999999,28.68,15.0
35.225,7.33986,28.69,15.0
35.24166666666667,7.34228,28.695,15.0
35.291666666666664,7.33986,28.715,15.0
35.30833333333333,7.337439999999999,28.725,15.0
35.35833333333333,7.337439999999999,28.755,15.0
35.375,7.337439999999999,28.755,15.0
35.425,7.337439999999999,28.77,15.0
35.44166666666667,7.337439999999999,28.78,15.0
35.49166666666667,7.332599999999999,28.79,15.0
35.50833333333333,7.3277600000000005,28.8,15.0
35.55833333333333,7.325339999999999,28.815,15.0
35.575,7.322920000000001,28.825,15.0
35.625,7.3205,28.855,15.0
35.64166666666667,7.31808,28.86,15.0
35.69166666666667,7.31808,28.86,15.0
35.708333333333336,7.31808,28.87,15.0
35.75833333333333,7.3205,28.885,15.0
35.775,7.322920000000001,28.885,15.0
35.825,7.325339999999999,28.885,15.0
35.84166666666667,7.3277600000000005,28.885,15.0
35.89166666666667,7.325339999999999,28.895,15.0
35.90833333333333,7.322920000000001,28.895,15.0
35.958333333333336,7.325339999999999,28.895,15.0
35.975,7.3277600000000005,28.895,15.0
36.025,7.3301799999999995,28.895,15.0
36.041666666666664,7.332599999999999,28.895,15.0
36.09166666666667,7.3277600000000005,28.895,15.0
36.10833333333333,7.322920000000001,28.895,15.0
36.15833333333333,7.325339999999999,28.895,15.0
36.175,7.3277600000000005,28.895,15.0
36.225,7.3277600000000005,28.88,15.0
36.24166666666667,7.3277600000000005,28.875,15.0
36.291666666666664,7.3277600000000005,28.865,15.0
36.30833333333333,7.3277600000000005,28.857,15.0
36.35833333333333,7.3301799999999995,28.865,15.0
36.375,7.332599999999999,28.875,15.0
36.425,7.335020000000001,28.88,15.0
36.44166666666667,7.337439999999999,28.89,15.0
36.49166666666667,7.337439999999999,28.9,15.0
36.50833333333333,7.337439999999999,28.9,15.0
36.55833333333333,7.337439999999999,28.91,15.0
36.575,7.337439999999999,28.91,15.0
36.625,7.337439999999999,28.925,15.0
36.64166666666667,7.337439999999999,28.925,15.0
36.69166666666667,7.34228,28.925,15.0
36.708333333333336,7.34712,28.935,15.0
36.75833333333333,7.349539999999999,28.935,15.0
36.775,7.35196,28.935,15.0
36.825,7.35196,28.935,15.0
36.84166666666667,7.35196,28.935,15.0
36.89166666666667,7.35196,28.945,15.0
36.90833333333333,7.35196,28.945,15.0
36.958333333333336,7.35438,28.945,15.0
36.975,7.3568,28.945,15.0
37.025,7.3592200000000005,28.945,15.0
37.041666666666664,7.361639999999999,28.945,15.0
37.09166666666667,7.361639999999999,28.945,15.0
37.10833333333333,7.361639999999999,28.945,15.0
37.15833333333333,7.361639999999999,28.945,15.0
37.175,7.361639999999999,28.945,15.0
37.225,7.3592200000000005,28.945,15.0
37.24166666666667,7.3568,28.945,15.0
37.291666666666664,7.3592200000000005,28.945,15.0
37.30833333333333,7.361639999999999,28.945,15.0
37.35833333333333,7.361639999999999,28.945,15.0
37.375,7.361639999999999,28.945,15.0
37.425,7.36406,28.945,15.0
37.44166666666667,7.36648,28.945,15.0
37.49166666666667,7.3689,28.945,15.0
37.50833333333333,7.371320000000001,28.945,15.0
37.55833333333333,7.371320000000001,28.945,15.0
37.575,7.371320000000001,28.945,15.0
37.625,7.371320000000001,28.945,15.0
37.64166666666667,7.371320000000001,28.945,15.0
37.69166666666667,7.373739999999999,28.945,15.0
37.708333333333336,7.3761600000000005,28.945,15.0
37.75833333333333,7.3761600000000005,28.945,15.0
37.775,7.3761600000000005,28.945,15.0
37.825,7.373739999999999,28.925,15.0
37.84166666666667,7.371320000000001,28.925,15.0
37.89166666666667,7.373739999999999,28.94,15.0
37.90833333333333,7.3761600000000005,28.945,15.0
37.958333333333336,7.3785799999999995,28.955,15.0
37.975,7.380999999999999,28.963,15.0
38.025,7.3785799999999995,28.97,15.0
38.041666666666664,7.3761600000000005,28.97,15.0
38.09166666666667,7.373739999999999,28.98,15.0
38.10833333333333,7.371320000000001,28.98,15.0
38.15833333333333,7.373739999999999,28.98,15.0
38.175,7.3761600000000005,28.98,15.0
38.225,7.380999999999999,28.98,15.0
38.24166666666667,7.385839999999999,28.98,15.0
38.291666666666664,7.385839999999999,28.98,15.0
38.30833333333333,7.385839999999999,28.98,15.0
38.35833333333333,7.385839999999999,28.98,15.0
38.375,7.385839999999999,28.98,15.0
38.425,7.38826,28.98,15.0
38.44166666666667,7.39068,28.98,15.0
38.49166666666667,7.39068,28.98,15.0
38.50833333333333,7.39068,28.98,15.0
38.55833333333333,7.385839999999999,28.98,15.0
38.575,7.380999999999999,28.98,15.0
38.625,7.380999999999999,28.98,15.0
38.64166666666667,7.380999999999999,28.98,15.0
38.69166666666667,7.380999999999999,28.98,15.0
38.708333333333336,7.380999999999999,28.98,15.0
38.75833333333333,7.383420000000001,28.98,15.0
38.775,7.385839999999999,28.98,15.0
38.825,7.385839999999999,28.98,15.0
38.84166666666667,7.385839999999999,28.98,15.0
38.89166666666667,7.385839999999999,28.98,15.0
38.90833333333333,7.385839999999999,28.98,15.0
38.958333333333336,7.38826,28.98,15.0
38.975,7.39068,28.98,15.0
39.025,7.39068,28.98,15.0
39.041666666666664,7.39068,28.98,15.0
39.09166666666667,7.39068,28.98,15.0
39.10833333333333,7.39068,28.98,15.0
39.15833333333333,7.39068,28.98,15.0
39.175,7.39068,28.98,15.0
39.225,7.3931,28.98,15.0
39.24166666666667,7.39552,28.98,15.0
39.291666666666664,7.3931,28.98,15.0
39.30833333333333,7.39068,28.98,15.0
39.35833333333333,7.385839999999999,28.98,15.0
39.375,7.380999999999999,28.98,15.0
39.425,7.380999999999999,28.98,15.0
39.44166666666667,7.380999999999999,28.98,15.0
39.49166666666667,7.3785799999999995,29.0,15.0
39.50833333333333,7.3761600000000005,29.0,15.0
39.55833333333333,7.373739999999999,29.0,15.0
39.575,7.371320000000001,29.0,15.0
39.625,7.373739999999999,29.0,15.0
39.64166666666667,7.3761600000000005,29.0,15.0
39.69166666666667,7.373739999999999,29.0,15.0
39.708333333333336,7.371320000000001,29.0,15.0
39.75833333333333,7.3689,29.0,15.0
39.775,7.36648,29.0,15.0
39.825,7.36648,29.0,15.0
39.84166666666667,7.36648,29.0,15.0
39.89166666666667,7.36648,29.0,15.0
39.90833333333333,7.36648,29.0,15.0
39.958333333333336,7.36406,29.0,15.0
39.975,7.361639999999999,29.0,15.0
40.025,7.3568,29.0,15.0
40.041666666666664,7.35196,29.0,15.0
40.09166666666667,7.35438,29.0,15.0
40.10833333333333,7.3568,29.0,15.0
40.15833333333333,7.3568,29.0,16.0
40.175,7.3568,29.0,16.0
40.225,7.35438,29.0,16.0
40.24166666666667,7.35196,29.0,16.0
40.291666666666664,7.35438,29.0,16.0
40.30833333333333,7.3568,29.0,16.0
40.35833333333333,7.3592200000000005,29.01,16.0
40.375,7.361639999999999,29.01,16.0
40.425,7.361639999999999,29.01,16.0
40.44166666666667,7.361639999999999,29.01,16.0
40.49166666666667,7.36648,29.025,16.0
40.50833333333333,7.371320000000001,29.025,16.0
40.55833333333333,7.3761600000000005,29.025,16.0
40.575,7.380999999999999,29.025,16.0
40.625,7.380999999999999,29.045,16.0
40.64166666666667,7.380999999999999,29.045,16.0
40.69166666666667,7.383420000000001,29.045,16.0
40.708333333333336,7.385839999999999,29.045,16.0
40.75833333333333,7.38826,29.05,16.0
40.775,7.39068,29.06,16.0
40.825,7.39552,29.08,16.0
