TIME,Total_I,Total_U,MPPT1_Uin,MPPT1_Iin,MPPT1_Iout,MPPT2_Uin,MPPT2_Iin,MPPT2_Iout,BATTERY1_U,BATTERY1_I,BATTERY2_U,BATTERY2_I,UV_U_3V3,UV_I,POBC_I_5V,XMIT_A_12V,XMIT_B_12V,I_Atlas200DK-A,I_Atlas200DK-B,I_Pi-A,I_Pi-B,TEMP,POWER,MEM,AICORE,AICPU,CTRLCPU,MEM_BDWIDTH,INDEX,SUCCESS,FRAME_INDEX,FRAME_SUCCESS
1688146409,1540.0,15865.0,200.0,0.0,0.0,2000.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,13.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146410,1515.0,15865.0,200.0,0.0,0.0,2000.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,15.5,0.0,-1.0,-1.0,-1.0,-1.0
1688146411,1512.0,15865.0,200.0,0.0,0.0,2000.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,18.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146412,1557.0,15865.0,200.0,0.0,0.0,2000.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,12.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146413,1509.0,15865.0,200.0,0.0,0.0,2000.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,22.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146414,1549.0,15865.0,200.0,0.0,0.0,2000.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,7.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146415,1515.0,15865.0,200.0,0.0,0.0,2000.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,24.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146416,1540.0,15865.0,200.0,0.0,0.0,1800.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,9.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146417,1529.0,15865.0,200.0,0.0,0.0,1800.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,21.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146418,1543.0,15865.0,200.0,0.0,0.0,1800.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,17.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146419,1540.0,15865.0,200.0,0.0,0.0,1800.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,13.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146420,1557.0,15865.0,200.0,0.0,0.0,1800.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,18.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146421,1523.0,15865.0,200.0,0.0,0.0,1800.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,12.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146422,1512.0,15865.0,200.0,0.0,0.0,1800.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,22.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146423,1529.0,15870.0,200.0,0.0,0.0,1800.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,8.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146424,1546.0,15865.0,200.0,0.0,0.0,1800.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,23.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146425,1532.0,15865.0,200.0,0.0,0.0,1800.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,10.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146426,1526.0,15865.0,200.0,0.0,0.0,1800.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,20.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146427,1554.0,15865.0,200.0,0.0,0.0,1800.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,13.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146428,1543.0,15861.0,200.0,0.0,0.0,1800.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,16.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146429,1535.0,15865.0,200.0,0.0,0.0,1800.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,19.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146430,1535.0,15865.0,200.0,0.0,0.0,1800.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,11.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146431,1504.0,15861.0,200.0,0.0,0.0,1800.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,22.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146432,1506.0,15865.0,200.0,0.0,0.0,1800.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,9.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146433,1523.0,15865.0,200.0,0.0,0.0,1800.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,21.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146434,1481.0,15865.0,200.0,0.0,0.0,1800.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,9.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146435,1571.0,15861.0,200.0,0.0,0.0,1800.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,15.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146436,1546.0,15861.0,200.0,0.0,0.0,1800.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,680.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,21.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146437,1532.0,15865.0,200.0,0.0,0.0,1800.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,560.0,0.0,0.0,0.0,680.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,15.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146438,1515.0,15865.0,200.0,0.0,0.0,1800.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,680.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,19.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146439,1526.0,15861.0,200.0,0.0,0.0,1800.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,680.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,10.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146440,1506.0,15861.0,200.0,0.0,0.0,1600.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,24.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146441,1546.0,15861.0,200.0,0.0,0.0,1600.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,8.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146442,1526.0,15865.0,200.0,0.0,0.0,1600.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,9.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146443,1529.0,15861.0,200.0,0.0,0.0,1600.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,10.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146444,1509.0,15861.0,200.0,0.0,0.0,1600.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,20.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146445,1563.0,15861.0,200.0,0.0,0.0,1600.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,15.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146446,1535.0,15865.0,200.0,0.0,0.0,1600.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,14.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146447,1535.0,15861.0,200.0,0.0,0.0,1600.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,20.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146448,1532.0,15865.0,200.0,0.0,0.0,1600.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,10.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146449,1529.0,15865.0,200.0,0.0,0.0,1600.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,17.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146450,1537.0,15861.0,200.0,0.0,0.0,1600.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,24.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146451,1529.0,15865.0,200.0,0.0,0.0,1600.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,20.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146452,1523.0,15861.0,200.0,0.0,0.0,1600.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,680.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,10.0,1.0,-1.0,-1.0,-1.0,-1.0
1688146453,1523.0,15861.0,200.0,0.0,0.0,1600.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,680.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,17.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146454,1537.0,15861.0,200.0,0.0,0.0,1600.0,0.0,0.0,15800.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,17.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146455,1726.0,15851.0,200.0,0.0,0.0,1400.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,14.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146456,1535.0,15861.0,200.0,0.0,0.0,1400.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,22.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146457,1762.0,15851.0,200.0,0.0,0.0,1400.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,14.5,0.0,-1.0,-1.0,-1.0,-1.0
1688146458,1521.0,15861.0,200.0,0.0,0.0,1400.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,7.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146459,1737.0,15851.0,200.0,0.0,0.0,1400.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,24.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146460,1529.0,15861.0,200.0,0.0,0.0,1400.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,20.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146461,1734.0,15851.0,200.0,0.0,0.0,1400.0,0.0,0.0,15600.0,-190.0,15800.0,-200.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,11.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146462,1526.0,15861.0,200.0,0.0,0.0,1400.0,0.0,0.0,15600.0,-190.0,15800.0,-200.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,18.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146463,1740.0,15851.0,200.0,0.0,0.0,1400.0,0.0,0.0,15600.0,-190.0,15800.0,-200.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,17.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146464,1521.0,15861.0,200.0,0.0,0.0,1400.0,0.0,0.0,15600.0,-190.0,15800.0,-200.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,13.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146465,1748.0,15847.0,200.0,0.0,0.0,1400.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,23.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146466,1537.0,15861.0,200.0,0.0,0.0,1400.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,15.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146467,1706.0,15851.0,200.0,0.0,0.0,1200.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,7.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146468,1532.0,15861.0,200.0,0.0,0.0,1200.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,9.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146469,1751.0,15847.0,200.0,0.0,0.0,1200.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,20.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146470,1515.0,15861.0,200.0,0.0,0.0,1200.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,680.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,12.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146471,1937.0,15847.0,200.0,0.0,0.0,1200.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,680.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,16.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146472,1515.0,15861.0,200.0,0.0,0.0,1200.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,19.0,1.0,-1.0,-1.0,-1.0,-1.0
1688146473,1740.0,15847.0,200.0,0.0,0.0,1000.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,13.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146474,1532.0,15856.0,200.0,0.0,0.0,1000.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,23.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146475,1743.0,15847.0,200.0,0.0,0.0,1000.0,0.0,0.0,15600.0,-200.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,14.5,0.0,-1.0,-1.0,-1.0,-1.0
1688146476,1535.0,15856.0,200.0,0.0,0.0,1000.0,0.0,0.0,15600.0,-200.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,6.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146477,1762.0,15837.0,200.0,0.0,0.0,1000.0,0.0,0.0,15600.0,-200.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,23.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146478,1521.0,15856.0,200.0,0.0,0.0,1000.0,0.0,0.0,15600.0,-200.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,19.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146479,1754.0,15847.0,200.0,0.0,0.0,600.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,11.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146480,1515.0,15856.0,200.0,0.0,0.0,600.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,17.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146481,1745.0,15847.0,200.0,0.0,0.0,600.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,19.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146482,1529.0,15856.0,200.0,0.0,0.0,400.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,11.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146483,1937.0,15832.0,200.0,0.0,0.0,400.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,24.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146484,1549.0,15856.0,200.0,0.0,0.0,400.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,14.5,0.0,-1.0,-1.0,-1.0,-1.0
1688146485,1757.0,15847.0,200.0,0.0,0.0,400.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,5.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146486,1549.0,15856.0,200.0,0.0,0.0,400.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,9.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146487,1715.0,15842.0,200.0,0.0,0.0,400.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,20.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146488,1540.0,15856.0,200.0,0.0,0.0,200.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,14.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146489,1748.0,15842.0,200.0,0.0,0.0,200.0,0.0,0.0,15600.0,-190.0,15600.0,-200.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,15.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146490,1535.0,15851.0,200.0,0.0,0.0,200.0,0.0,0.0,15600.0,-190.0,15600.0,-200.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,19.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146491,1740.0,15842.0,200.0,0.0,0.0,200.0,0.0,0.0,15600.0,-190.0,15600.0,-200.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,12.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146492,1529.0,15851.0,200.0,0.0,0.0,200.0,0.0,0.0,15600.0,-190.0,15600.0,-200.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,17.5,0.0,-1.0,-1.0,-1.0,-1.0
1688146493,1698.0,15842.0,200.0,0.0,0.0,200.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,23.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146494,1549.0,15851.0,200.0,0.0,0.0,200.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,6.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146495,1956.0,15842.0,200.0,0.0,0.0,200.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,24.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146496,1526.0,15856.0,200.0,0.0,0.0,200.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,20.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146497,1737.0,15842.0,200.0,0.0,0.0,200.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,12.0,1.0,-1.0,-1.0,-1.0,-1.0
1688146498,1495.0,15851.0,200.0,0.0,0.0,200.0,0.0,0.0,15600.0,-190.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,16.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146499,1757.0,15842.0,200.0,0.0,0.0,200.0,0.0,0.0,15600.0,-200.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,660.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,20.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146500,1501.0,15851.0,200.0,0.0,0.0,200.0,0.0,0.0,15600.0,-200.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,10.0,0.0,-1.0,-1.0,-1.0,-1.0
1688146501,1743.0,15842.0,200.0,0.0,0.0,200.0,0.0,0.0,15600.0,-200.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,17.5,0.0,-1.0,-1.0,-1.0,-1.0
1688146502,1537.0,15856.0,200.0,0.0,0.0,200.0,0.0,0.0,15600.0,-200.0,15800.0,-190.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,41.0,12.8,42.0,0.0,0.0,25.0,0.0,-1.0,-1.0,-1.0,-1.0
