TIME,Total_I,Total_U,MPPT1_Uin,MPPT1_Iin,MPPT1_Iout,MPPT2_Uin,MPPT2_Iin,MPPT2_Iout,BATTERY1_U,BATTERY1_I,BATTERY2_U,BATTERY2_I,UV_U_3V3,UV_I,POBC_I_5V,XMIT_A_12V,XMIT_B_12V,I_Atlas200DK-A,I_Atlas200DK-B,I_Pi-A,I_Pi-B,TEMP,POWER,MEM,AICORE,AICPU,CTRLCPU,MEM_BDWIDTH,INDEX,SUCCESS
1688013823,1622.0,16191.0,14200.0,300.0,1610.0,13400.0,2060.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,38.0,0.0,1.0,32.0,1.0,2355.0,1.0
1688013824,1363.0,16205.0,14200.0,300.0,1610.0,13400.0,2060.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,41.0,0.0,0.0,50.0,0.0,2355.0,1.0
1688013825,1613.0,16196.0,14000.0,350.0,1620.0,13400.0,2060.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,40.0,0.0,2356.0,1.0
1688013826,1416.0,16210.0,14000.0,350.0,1620.0,13200.0,2040.0,970.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,41.0,0.0,0.0,45.0,4.0,2356.0,1.0
1688013827,1596.0,16196.0,14000.0,350.0,1620.0,13200.0,2040.0,970.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,42.0,4.0,2357.0,1.0
1688013828,1394.0,16196.0,14000.0,340.0,1610.0,13200.0,2040.0,970.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,41.0,0.0,0.0,48.0,0.0,2357.0,1.0
1688013829,1591.0,16196.0,14000.0,340.0,1610.0,13000.0,2110.0,970.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,39.5,0.0,0.5,41.0,2.5,2357.0,1.0
1688013830,1377.0,16210.0,14000.0,340.0,1610.0,13000.0,2110.0,970.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,38.0,0.0,1.0,34.0,5.0,2358.0,1.0
1688013831,1616.0,16196.0,14000.0,360.0,1610.0,13000.0,2110.0,970.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,40.0,0.0,0.0,52.0,0.0,2358.0,1.0
1688013832,1394.0,16205.0,14000.0,360.0,1610.0,13400.0,2030.0,960.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,700.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,34.0,3.0,2359.0,1.0
1688013833,1616.0,16196.0,14000.0,360.0,1610.0,13400.0,2030.0,960.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,700.0,0.0,0.0,36.0,12.8,40.0,0.0,1.0,47.0,1.0,2359.0,1.0
1688013834,1388.0,16210.0,14000.0,330.0,1610.0,13400.0,2030.0,960.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,37.0,0.0,0.0,38.0,4.0,2360.0,1.0
1688013835,1599.0,16196.0,14000.0,330.0,1610.0,13200.0,2020.0,960.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,30.0,0.0,2360.0,1.0
1688013836,1405.0,16210.0,14000.0,330.0,1610.0,13200.0,2020.0,960.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,700.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,24.0,0.0,2360.0,1.0
1688013837,1591.0,16196.0,13800.0,350.0,1610.0,13200.0,2020.0,960.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,700.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,18.0,0.0,2360.0,1.0
1688013838,1436.0,16205.0,13800.0,350.0,1610.0,13200.0,2030.0,960.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,680.0,0.0,0.0,36.0,12.8,38.0,0.0,1.0,36.0,1.0,2361.0,1.0
1688013839,1594.0,16201.0,13800.0,350.0,1610.0,13200.0,2030.0,960.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,680.0,0.0,0.0,36.0,12.8,39.0,0.0,0.5,41.0,2.0,2361.0,1.0
1688013840,1416.0,16205.0,14000.0,330.0,1610.0,13200.0,2030.0,960.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,700.0,0.0,0.0,36.0,12.8,40.0,0.0,0.0,46.0,3.0,2361.0,1.0
1688013841,1594.0,16201.0,14000.0,330.0,1610.0,13200.0,2040.0,960.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,700.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,37.0,1.0,2362.0,1.0
1688013842,1585.0,16201.0,14000.0,330.0,1610.0,13200.0,2040.0,960.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,700.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,22.0,0.5,2362.0,1.0
1688013843,1594.0,16196.0,14000.0,340.0,1610.0,13200.0,2040.0,960.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,700.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,7.0,0.0,2362.0,1.0
1688013844,1397.0,16210.0,14000.0,340.0,1610.0,13200.0,2060.0,970.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,740.0,0.0,0.0,35.0,12.8,38.0,0.0,0.0,23.0,0.0,2362.0,1.0
1688013845,1596.0,16196.0,14000.0,340.0,1610.0,13200.0,2060.0,970.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,740.0,0.0,0.0,36.0,12.8,41.0,0.0,0.0,10.0,0.0,2362.0,1.0
1688013846,1416.0,16210.0,14000.0,330.0,1610.0,13200.0,2060.0,970.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,48.0,4.0,2363.0,1.0
1688013847,1720.0,16201.0,14000.0,330.0,1610.0,13200.0,2040.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,40.0,0.0,0.0,45.0,1.0,2363.0,1.0
1688013848,1383.0,16210.0,14000.0,330.0,1610.0,13200.0,2040.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,680.0,0.0,0.0,36.0,12.8,38.5,0.0,0.0,44.0,2.0,2363.0,1.0
1688013849,1574.0,16196.0,14000.0,340.0,1610.0,13200.0,2040.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,680.0,0.0,0.0,36.0,12.8,37.0,0.0,0.0,43.0,3.0,2364.0,1.0
1688013850,1388.0,16210.0,14000.0,340.0,1610.0,13400.0,2020.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,40.0,0.0,0.0,40.0,0.0,2364.0,1.0
1688013851,1636.0,16201.0,14000.0,340.0,1610.0,13400.0,2020.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,37.0,0.0,1.0,49.0,2.0,2365.0,1.0
1688013852,1419.0,16205.0,14000.0,320.0,1600.0,13400.0,2020.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,40.0,0.0,0.0,33.0,0.0,2365.0,1.0
1688013853,1388.0,16210.0,14000.0,320.0,1600.0,13400.0,2020.0,950.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,37.0,0.0,0.0,52.0,2.0,2365.0,1.0
1688013854,1433.0,16205.0,14000.0,320.0,1600.0,13400.0,2020.0,950.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,700.0,0.0,0.0,36.0,12.8,39.0,0.0,0.0,49.0,0.0,2366.0,1.0
1688013855,1422.0,16210.0,14000.0,320.0,1600.0,13400.0,2020.0,950.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,700.0,0.0,0.0,36.0,12.8,38.5,0.0,0.0,42.0,0.5,2366.0,1.0
1688013856,1400.0,16210.0,14000.0,320.0,1600.0,13400.0,2070.0,950.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,35.0,1.0,2367.0,1.0
1688013857,1386.0,16210.0,14000.0,320.0,1600.0,13400.0,2070.0,950.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,44.0,1.0,2367.0,1.0
1688013858,1388.0,16210.0,14000.0,320.0,1600.0,13400.0,2070.0,950.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,700.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,44.0,3.0,2368.0,1.0
1688013859,1650.0,16201.0,14000.0,320.0,1600.0,13200.0,2030.0,960.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,700.0,0.0,0.0,36.0,12.8,39.0,0.0,1.0,40.0,1.0,2368.0,1.0
1688013860,1397.0,16210.0,14000.0,320.0,1600.0,13200.0,2030.0,960.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,47.0,4.0,2368.0,1.0
1688013861,1414.0,16210.0,14000.0,310.0,1600.0,13200.0,2030.0,960.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,50.0,2.0,2369.0,1.0
1688013862,1402.0,16215.0,14000.0,310.0,1600.0,13000.0,2080.0,960.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,680.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,42.5,3.5,2369.0,1.0
1688013863,1405.0,16210.0,14000.0,310.0,1600.0,13000.0,2080.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,680.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,35.0,5.0,2370.0,1.0
1688013864,1405.0,16210.0,13800.0,370.0,1600.0,13000.0,2080.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,680.0,0.0,0.0,36.0,12.8,38.0,0.0,1.0,46.0,3.0,2370.0,1.0
1688013865,1594.0,16201.0,13800.0,370.0,1600.0,12800.0,2090.0,970.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,680.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,38.0,3.0,2370.0,1.0
1688013866,1428.0,16210.0,13800.0,370.0,1600.0,12800.0,2090.0,970.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,48.0,2.0,2371.0,1.0
1688013867,1397.0,16210.0,14000.0,310.0,1600.0,12800.0,2090.0,970.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,41.0,0.0,0.0,38.0,3.0,2371.0,1.0
1688013868,1422.0,16210.0,14000.0,310.0,1600.0,13000.0,2080.0,960.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,46.0,2.0,2372.0,1.0
1688013869,1400.0,16215.0,14000.0,310.0,1600.0,13000.0,2080.0,960.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,39.5,0.0,0.0,44.5,2.5,2372.0,1.0
1688013870,1400.0,16210.0,14000.0,300.0,1590.0,13000.0,2080.0,960.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,700.0,0.0,0.0,36.0,12.8,41.0,0.0,0.0,43.0,3.0,2372.0,1.0
1688013871,1594.0,16201.0,14000.0,300.0,1590.0,13000.0,2090.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,700.0,0.0,0.0,36.0,12.8,38.0,0.0,1.0,42.0,1.0,2373.0,1.0
1688013872,1397.0,16210.0,14000.0,300.0,1590.0,13000.0,2090.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,41.0,0.0,0.0,40.0,3.0,2373.0,1.0
1688013873,1428.0,16215.0,14000.0,330.0,1600.0,13000.0,2090.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,50.0,2.0,2374.0,1.0
1688013874,1411.0,16210.0,14000.0,330.0,1600.0,13000.0,2080.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,40.0,0.0,0.0,33.0,3.0,2374.0,1.0
1688013875,1397.0,16215.0,14000.0,330.0,1600.0,13000.0,2080.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,51.0,1.0,2375.0,1.0
1688013876,1383.0,16210.0,14000.0,330.0,1600.0,13000.0,2080.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,39.0,0.0,0.0,50.5,1.5,2375.0,1.0
1688013877,1402.0,16210.0,14000.0,330.0,1600.0,13000.0,2090.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,40.0,0.0,0.0,50.0,2.0,2375.0,1.0
1688013878,1366.0,16215.0,14000.0,330.0,1600.0,13000.0,2090.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,38.0,0.0,1.0,37.0,4.0,2376.0,1.0
1688013879,1400.0,16215.0,14000.0,310.0,1590.0,13000.0,2090.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,39.0,0.0,0.0,46.0,0.0,2376.0,1.0
1688013880,1383.0,16215.0,14000.0,310.0,1590.0,13000.0,2050.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,700.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,44.0,4.0,2377.0,1.0
1688013881,1391.0,16215.0,14000.0,310.0,1590.0,13000.0,2050.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,700.0,0.0,0.0,36.0,12.8,39.0,0.0,1.0,40.0,0.0,2377.0,1.0
1688013882,1380.0,16215.0,14000.0,300.0,1590.0,13000.0,2050.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,47.0,3.0,2377.0,1.0
1688013883,1641.0,16205.0,14000.0,300.0,1590.0,13000.0,2080.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,49.0,1.5,2378.0,1.0
1688013884,1422.0,16215.0,14000.0,300.0,1590.0,13000.0,2080.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,51.0,0.0,2378.0,1.0
1688013885,1408.0,16215.0,14000.0,270.0,1590.0,13000.0,2080.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,31.0,0.0,2379.0,1.0
1688013886,1400.0,16215.0,14000.0,270.0,1590.0,13000.0,2070.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,39.0,0.0,0.0,50.0,0.0,2379.0,1.0
1688013887,1388.0,16215.0,14000.0,270.0,1590.0,13000.0,2070.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,39.0,1.0,2379.0,1.0
1688013888,1425.0,16215.0,13600.0,390.0,1580.0,13000.0,2070.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,680.0,0.0,0.0,36.0,12.8,38.0,0.0,1.0,45.0,1.0,2380.0,1.0
1688013889,1374.0,16215.0,13600.0,390.0,1580.0,13000.0,2060.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,680.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,40.0,1.0,2380.0,1.0
1688013890,1400.0,16210.0,13600.0,390.0,1580.0,13000.0,2060.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,720.0,0.0,0.0,36.0,12.8,38.5,0.0,0.0,40.5,0.5,2381.0,1.0
1688013891,1419.0,16215.0,14000.0,280.0,1580.0,13000.0,2060.0,960.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,720.0,0.0,0.0,36.0,12.8,39.0,0.0,0.0,41.0,0.0,2381.0,1.0
1688013892,1428.0,16215.0,14000.0,280.0,1580.0,13200.0,2070.0,950.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,43.0,0.0,2382.0,1.0
1688013893,1613.0,16205.0,14000.0,280.0,1580.0,13200.0,2070.0,950.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,38.0,0.0,1.0,42.0,0.0,2382.0,1.0
1688013894,1394.0,16215.0,13800.0,360.0,1590.0,13200.0,2070.0,950.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,41.0,1.0,2382.0,1.0
1688013895,1386.0,16215.0,13800.0,360.0,1590.0,13000.0,2060.0,950.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,48.0,1.0,2383.0,1.0
1688013896,1411.0,16219.0,13800.0,360.0,1590.0,13000.0,2060.0,950.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,680.0,0.0,0.0,36.0,12.8,39.0,0.0,0.0,35.0,3.0,2383.0,1.0
1688013897,1394.0,16215.0,13800.0,350.0,1590.0,13000.0,2060.0,950.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,680.0,0.0,0.0,36.0,12.8,38.5,0.0,0.0,34.5,1.5,2384.0,1.0
1688013898,1411.0,16215.0,13800.0,350.0,1590.0,13000.0,2030.0,950.0,16000.0,-140.0,16000.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,680.0,0.0,0.0,36.0,12.8,38.0,0.0,0.0,34.0,0.0,2384.0,1.0
