TIME,Total_I,Total_U,MPPT1_Uin,MPPT1_Iin,MPPT1_Iout,MPPT2_Uin,MPPT2_Iin,MPPT2_Iout,BATTERY1_U,BATTERY1_I,BATTERY2_U,BATTERY2_I,UV_U_3V3,UV_I,POBC_I_5V,XMIT_A_12V,XMIT_B_12V,I_Atlas200DK-A,I_Atlas200DK-B,I_Pi-A,I_Pi-B,TEMP,POWER,MEM,AICORE,AICPU,CTRLCPU,MEM_BDWIDTH,INDEX,SUCCESS
1688530140,1529.0,16290.0,13800.0,1550.0,800.0,13600.0,1220.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,53.0,0.0,2743.0,1.0
1688530141,1377.0,16290.0,13800.0,1430.0,730.0,13600.0,1220.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,41.0,0.0,0.0,36.0,2.0,2743.0,1.0
1688530142,1554.0,16290.0,13800.0,1430.0,730.0,13800.0,1160.0,470.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,39.0,0.0,1.0,39.0,0.0,2743.0,1.0
1688530143,1307.0,16290.0,13800.0,1430.0,730.0,13800.0,1160.0,470.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,39.5,0.0,0.5,44.0,0.0,2744.0,1.0
1688530144,1554.0,16290.0,13600.0,1800.0,830.0,13800.0,1160.0,470.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,40.0,0.0,0.0,49.0,0.0,2744.0,1.0
1688530145,1352.0,16290.0,13600.0,1800.0,830.0,13600.0,1180.0,480.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,42.0,2.0,2744.0,1.0
1688530146,1563.0,16290.0,13600.0,1800.0,830.0,13600.0,1180.0,480.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,39.0,0.0,1.0,52.0,1.0,2745.0,1.0
1688530147,1363.0,16290.0,13800.0,1370.0,690.0,13600.0,1180.0,480.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,41.0,0.0,0.0,57.0,2.0,2745.0,1.0
1688530148,1537.0,16290.0,13800.0,1370.0,690.0,13400.0,1290.0,530.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,39.0,0.0,1.0,33.0,0.0,2745.0,1.0
1688530149,1372.0,16290.0,13800.0,1370.0,690.0,13400.0,1290.0,530.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,39.0,0.0,0.5,43.5,0.0,2746.0,1.0
1688530150,1549.0,16290.0,13600.0,1650.0,830.0,13400.0,1290.0,530.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,54.0,0.0,2746.0,1.0
1688530151,1338.0,16290.0,13600.0,1650.0,830.0,13600.0,1210.0,480.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,37.0,3.0,2746.0,1.0
1688530152,1518.0,16290.0,13600.0,1650.0,830.0,13600.0,1210.0,480.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,39.0,0.0,1.0,55.0,1.0,2747.0,1.0
1688530153,1357.0,16290.0,13800.0,1440.0,730.0,13600.0,1210.0,480.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,40.0,0.0,0.0,58.0,0.0,2747.0,1.0
1688530154,1537.0,16290.0,13800.0,1440.0,730.0,13600.0,1190.0,470.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,34.0,3.0,2747.0,1.0
1688530155,1377.0,16290.0,13800.0,1440.0,730.0,13600.0,1190.0,470.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,43.0,2.0,2748.0,1.0
1688530156,1529.0,16290.0,13800.0,1560.0,810.0,13600.0,1190.0,470.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,52.0,1.0,2748.0,1.0
1688530157,1349.0,16290.0,13800.0,1560.0,810.0,13600.0,1180.0,470.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,42.0,0.0,0.0,41.0,2.0,2748.0,1.0
1688530158,1723.0,16290.0,13800.0,1560.0,810.0,13600.0,1180.0,470.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,38.0,0.0,1.0,53.0,0.0,2749.0,1.0
1688530159,1321.0,16290.0,13800.0,1370.0,710.0,13600.0,1180.0,470.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,55.0,1.0,2749.0,1.0
1688530160,1543.0,16290.0,13800.0,1370.0,710.0,13400.0,1300.0,530.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,40.0,2.0,2749.0,1.0
1688530161,1380.0,16290.0,13800.0,1370.0,710.0,13400.0,1300.0,530.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,640.0,0.0,0.0,34.0,8.0,39.0,0.0,0.5,43.5,2.0,2750.0,1.0
1688530162,1532.0,16286.0,13800.0,1530.0,770.0,13400.0,1300.0,530.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,640.0,0.0,0.0,34.0,8.0,39.0,0.0,1.0,47.0,2.0,2750.0,1.0
1688530163,1355.0,16290.0,13800.0,1530.0,770.0,13800.0,1180.0,480.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,42.0,0.0,0.0,44.0,2.0,2750.0,1.0
1688530164,1549.0,16286.0,13800.0,1530.0,770.0,13800.0,1180.0,480.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,38.0,0.0,0.0,49.0,1.0,2751.0,1.0
1688530165,1388.0,16290.0,13800.0,1300.0,640.0,13800.0,1180.0,480.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,51.0,0.0,2751.0,1.0
1688530166,1543.0,16290.0,13800.0,1300.0,640.0,13200.0,1400.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,46.0,1.5,2751.0,1.0
1688530167,1377.0,16290.0,13800.0,1300.0,640.0,13200.0,1400.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,41.0,3.0,2752.0,1.0
1688530168,1540.0,16290.0,13800.0,1560.0,790.0,13200.0,1400.0,570.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,39.0,0.0,2.0,45.0,1.0,2752.0,1.0
1688530169,1374.0,16290.0,13800.0,1560.0,790.0,13600.0,1200.0,480.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,42.0,0.0,0.0,45.0,0.0,2752.0,1.0
1688530170,1551.0,16290.0,13800.0,1560.0,790.0,13600.0,1200.0,480.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,39.0,0.0,1.0,45.0,3.0,2752.0,1.0
1688530171,1374.0,16290.0,13800.0,1360.0,710.0,13600.0,1200.0,480.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,43.0,0.0,2753.0,1.0
1688530172,1532.0,16290.0,13800.0,1360.0,710.0,13200.0,1330.0,510.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,34.0,8.0,39.5,0.0,0.0,44.5,1.5,2753.0,1.0
1688530173,1366.0,16290.0,13800.0,1360.0,710.0,13200.0,1330.0,510.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,640.0,0.0,0.0,34.0,8.0,40.0,0.0,0.0,46.0,3.0,2753.0,1.0
1688530174,1582.0,16290.0,13800.0,1610.0,800.0,13200.0,1330.0,510.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,640.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,47.0,3.0,2754.0,1.0
1688530175,1388.0,16290.0,13800.0,1610.0,800.0,13400.0,1250.0,510.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,640.0,0.0,0.0,34.0,8.0,40.0,0.0,0.0,45.0,0.0,2754.0,1.0
1688530176,1540.0,16290.0,13800.0,1610.0,800.0,13400.0,1250.0,510.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,640.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,46.0,0.0,2754.0,1.0
1688530177,1372.0,16290.0,13800.0,1350.0,690.0,13400.0,1250.0,510.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,640.0,0.0,0.0,34.0,8.0,39.0,0.0,1.0,47.0,1.0,2755.0,1.0
1688530178,1549.0,16290.0,13800.0,1350.0,690.0,13400.0,1310.0,530.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,640.0,0.0,0.0,34.0,8.0,42.0,0.0,0.0,52.0,1.0,2755.0,1.0
1688530179,1391.0,16290.0,13800.0,1350.0,690.0,13400.0,1310.0,530.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,640.0,0.0,0.0,34.0,8.0,40.5,0.0,0.0,44.5,0.5,2755.0,1.0
1688530180,1768.0,16286.0,13800.0,1470.0,890.0,13400.0,1310.0,530.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,640.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,37.0,0.0,2756.0,1.0
1688530181,1422.0,16286.0,13800.0,1470.0,890.0,13800.0,1200.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,34.0,8.0,40.0,0.0,0.0,52.0,0.0,2756.0,1.0
1688530182,1543.0,16286.0,13800.0,1470.0,890.0,13800.0,1200.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,660.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,41.0,5.0,2756.0,1.0
1688530183,1372.0,16290.0,13800.0,1420.0,730.0,13800.0,1200.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,39.0,0.0,1.0,52.0,1.0,2757.0,1.0
1688530184,1537.0,16290.0,13800.0,1420.0,730.0,13400.0,1310.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,41.0,0.0,0.0,55.0,1.0,2757.0,1.0
1688530185,1349.0,16290.0,13800.0,1420.0,730.0,13400.0,1310.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,40.0,0.0,0.5,45.5,2.0,2757.0,1.0
1688530186,1540.0,16286.0,13800.0,1490.0,770.0,13400.0,1310.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,39.0,0.0,1.0,36.0,3.0,2758.0,1.0
1688530187,1341.0,16290.0,13800.0,1490.0,770.0,13600.0,1200.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,52.0,1.0,2758.0,1.0
1688530188,1717.0,16286.0,13800.0,1490.0,770.0,13600.0,1200.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,41.0,0.0,0.0,41.0,2.0,2758.0,1.0
1688530189,1349.0,16290.0,13800.0,1410.0,740.0,13600.0,1200.0,500.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,52.0,1.0,2759.0,1.0
1688530190,1554.0,16290.0,13800.0,1410.0,740.0,13600.0,1190.0,480.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,40.0,0.0,0.0,55.0,1.0,2759.0,1.0
1688530191,1346.0,16290.0,13800.0,1410.0,740.0,13600.0,1190.0,480.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,39.5,0.0,0.5,43.5,1.5,2759.0,1.0
1688530192,1546.0,16281.0,12800.0,60.0,1300.0,13600.0,1190.0,480.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,39.0,0.0,1.0,32.0,2.0,2760.0,1.0
1688530193,1357.0,16290.0,12800.0,60.0,1300.0,14000.0,960.0,420.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,55.0,0.0,2760.0,1.0
1688530194,1759.0,16290.0,12800.0,60.0,1300.0,14000.0,960.0,420.0,16200.0,-130.0,16200.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,41.0,0.0,0.0,35.0,5.0,2760.0,1.0
1688530195,1357.0,16290.0,13800.0,1570.0,820.0,14000.0,960.0,420.0,16200.0,-130.0,16200.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,40.0,0.0,0.5,34.0,2.5,2761.0,1.0
1688530196,1563.0,16290.0,13800.0,1570.0,820.0,13600.0,1170.0,540.0,16200.0,-130.0,16200.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,39.0,0.0,1.0,33.0,0.0,2761.0,1.0
1688530197,1425.0,16290.0,13800.0,1570.0,820.0,13600.0,1170.0,540.0,16200.0,-130.0,16200.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,41.0,0.0,0.0,53.0,5.0,2761.0,1.0
1688530198,1529.0,16286.0,13400.0,1750.0,1220.0,13600.0,1170.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,38.0,1.0,2761.0,1.0
1688530199,1335.0,16290.0,13400.0,1750.0,1220.0,13600.0,1200.0,460.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,39.0,0.0,1.0,49.0,0.0,2762.0,1.0
1688530200,1563.0,16290.0,13400.0,1750.0,1220.0,13600.0,1200.0,460.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,42.0,0.0,0.0,51.0,3.0,2762.0,1.0
1688530201,1360.0,16290.0,13800.0,1400.0,700.0,13600.0,1200.0,460.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,40.5,0.0,1.0,44.5,2.0,2762.0,1.0
1688530202,1518.0,16286.0,13800.0,1400.0,700.0,13400.0,1380.0,520.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,39.0,0.0,2.0,38.0,1.0,2763.0,1.0
1688530203,1341.0,16290.0,13800.0,1400.0,700.0,13400.0,1380.0,520.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,40.0,0.0,0.0,50.0,2.0,2763.0,1.0
1688530204,1546.0,16290.0,13800.0,1480.0,750.0,13400.0,1380.0,520.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,43.0,0.0,2763.0,1.0
1688530205,1377.0,16290.0,13800.0,1480.0,750.0,13800.0,1150.0,460.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,39.0,0.0,1.0,45.0,0.0,2764.0,1.0
1688530206,1363.0,16290.0,13800.0,1480.0,750.0,13800.0,1150.0,460.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,42.0,0.0,0.0,51.0,2.0,2764.0,1.0
1688530207,1363.0,16290.0,13800.0,1380.0,710.0,13800.0,1150.0,460.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,40.5,0.0,0.5,46.0,1.5,2764.0,1.0
1688530208,1355.0,16295.0,13800.0,1380.0,710.0,13800.0,1160.0,470.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,39.0,0.0,1.0,41.0,1.0,2765.0,1.0
1688530209,1360.0,16290.0,13800.0,1380.0,710.0,13800.0,1160.0,470.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,45.0,1.0,2765.0,1.0
1688530210,1360.0,16290.0,13800.0,1410.0,720.0,13800.0,1160.0,470.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,50.0,2.0,2765.0,1.0
1688530211,1380.0,16295.0,13800.0,1410.0,720.0,13600.0,1160.0,450.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,44.0,0.0,2766.0,1.0
1688530212,1372.0,16290.0,13800.0,1410.0,720.0,13600.0,1160.0,450.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,41.0,0.0,0.0,44.0,2.0,2766.0,1.0
1688530213,1372.0,16262.0,14600.0,60.0,50.0,13600.0,1160.0,450.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,40.0,0.0,0.0,46.0,1.0,2766.0,1.0
1688530214,1419.0,16290.0,14600.0,60.0,50.0,12800.0,1430.0,580.0,16200.0,-120.0,16200.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,48.0,0.0,2767.0,1.0
1688530215,1360.0,16290.0,14600.0,60.0,50.0,12800.0,1430.0,580.0,16200.0,-120.0,16200.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,38.0,0.0,2767.0,1.0
1688530216,1386.0,16290.0,13800.0,1380.0,710.0,12800.0,1430.0,580.0,16200.0,-130.0,16200.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,40.0,0.0,0.0,52.0,2.0,2767.0,1.0
1688530217,1377.0,16290.0,13800.0,1380.0,710.0,13400.0,1240.0,490.0,16200.0,-130.0,16200.0,-130.0,3300.0,120.0,580.0,0.0,0.0,0.0,640.0,0.0,0.0,34.0,8.0,39.0,0.0,1.0,39.0,1.0,2768.0,1.0
1688530218,1380.0,16290.0,13800.0,1380.0,710.0,13400.0,1240.0,490.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,640.0,0.0,0.0,34.0,8.0,40.0,0.0,0.0,49.0,2.0,2768.0,1.0
1688530219,1374.0,16290.0,13800.0,1380.0,690.0,13400.0,1240.0,490.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,39.3,0.0,0.0,41.7,2.3,2768.0,1.0
1688530220,1369.0,16290.0,13800.0,1380.0,690.0,13200.0,1150.0,440.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,38.7,0.0,0.0,34.3,2.7,2768.0,1.0
1688530221,1383.0,16290.0,13800.0,1380.0,690.0,13200.0,1150.0,440.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,38.0,0.0,0.0,27.0,3.0,2769.0,1.0
1688530222,1346.0,16286.0,13200.0,1600.0,780.0,13200.0,1150.0,440.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,40.0,0.0,0.0,52.0,2.0,2769.0,1.0
1688530223,1363.0,16281.0,13200.0,1600.0,780.0,12600.0,910.0,370.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,40.0,0.0,0.0,38.0,1.0,2769.0,1.0
1688530224,1357.0,16271.0,13200.0,1600.0,780.0,12600.0,910.0,370.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,33.0,1.0,2770.0,1.0
1688530225,1386.0,16248.0,12000.0,1040.0,420.0,12600.0,910.0,370.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,40.5,0.0,0.0,42.5,1.5,2770.0,1.0
1688530226,1360.0,16238.0,12000.0,1040.0,420.0,11600.0,560.0,150.0,16200.0,-130.0,16200.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,42.0,0.0,0.0,52.0,2.0,2770.0,1.0
1688530227,1343.0,16224.0,12000.0,1040.0,420.0,11600.0,560.0,150.0,16200.0,-130.0,16200.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,38.0,0.0,1.0,38.0,3.0,2771.0,1.0
1688530228,1341.0,16215.0,11600.0,270.0,140.0,11600.0,560.0,150.0,16000.0,-140.0,16200.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,8.0,40.0,0.0,0.0,51.0,0.0,2771.0,1.0
1688530229,1343.0,16210.0,11600.0,270.0,140.0,9600.0,230.0,10.0,16000.0,-140.0,16200.0,-130.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,33.3,8.0,39.7,0.0,0.0,38.0,0.0,2771.0,1.0
1688530230,1363.0,16201.0,11600.0,270.0,140.0,9600.0,230.0,10.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,33.7,8.0,39.3,0.0,0.0,25.0,0.0,2771.0,1.0
1688530231,1391.0,16201.0,12600.0,60.0,0.0,9600.0,230.0,10.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,12.0,0.0,2772.0,1.0
1688530232,1346.0,16201.0,12600.0,60.0,0.0,10600.0,140.0,0.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,40.0,0.0,0.0,57.0,0.0,2772.0,1.0
1688530233,1363.0,16201.0,12600.0,60.0,0.0,10600.0,140.0,0.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,38.0,2.0,2772.0,1.0
1688530234,1355.0,16201.0,10000.0,60.0,0.0,10600.0,140.0,0.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,39.0,0.0,1.0,55.0,0.0,2773.0,1.0
1688530235,1360.0,16196.0,10000.0,60.0,0.0,4600.0,160.0,0.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,40.0,0.0,0.5,56.0,0.0,2773.0,1.0
1688530236,1332.0,16196.0,10000.0,60.0,0.0,4600.0,160.0,0.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,600.0,0.0,0.0,34.0,8.0,41.0,0.0,0.0,57.0,0.0,2773.0,1.0
1688530237,1380.0,16196.0,4800.0,0.0,0.0,4600.0,160.0,0.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,39.0,0.0,1.0,35.0,3.0,2774.0,1.0
1688530238,1341.0,16196.0,4800.0,0.0,0.0,4800.0,0.0,0.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,40.0,0.0,0.0,53.0,1.0,2774.0,1.0
1688530239,1372.0,16191.0,4800.0,0.0,0.0,4800.0,0.0,0.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,580.0,0.0,0.0,0.0,620.0,0.0,0.0,34.0,8.0,39.0,0.0,0.0,40.0,0.0,2774.0,1.0
