TIME,Total_I,Total_U,MPPT1_Uin,MPPT1_Iin,MPPT1_Iout,MPPT2_Uin,MPPT2_Iin,MPPT2_Iout,BATTERY1_U,BATTERY1_I,BATTERY2_U,BATTERY2_I,UV_U_3V3,UV_I,POBC_I_5V,XMIT_A_12V,XMIT_B_12V,I_Atlas200DK-A,I_Atlas200DK-B,I_Pi-A,I_Pi-B,TEMP,POWER,MEM,AICORE,AICPU,CTRLCPU,MEM_BDWIDTH,INDEX,SUCCESS
1683381559,1433.0,16040.0,12400.0,360.0,1450.0,11800.0,2140.0,890.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,13.0,0.0,-1.0,-1.0
1683381560,1245.0,16050.0,12400.0,380.0,1440.0,11800.0,2140.0,890.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,18.0,0.0,-1.0,-1.0
1683381561,1208.0,16050.0,12400.0,380.0,1440.0,11800.0,2130.0,890.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,18.0,0.0,-1.0,-1.0
1683381562,1206.0,16050.0,12400.0,380.0,1440.0,11800.0,2130.0,890.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,11.0,0.0,-1.0,-1.0
1683381563,1388.0,16040.0,12400.0,390.0,1440.0,11800.0,2130.0,890.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,22.0,0.0,-1.0,-1.0
1683381564,1206.0,16050.0,12400.0,390.0,1440.0,11800.0,2130.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,7.0,0.0,-1.0,-1.0
1683381565,1180.0,16050.0,12400.0,390.0,1440.0,11800.0,2130.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1683381566,1220.0,16050.0,12400.0,370.0,1440.0,11800.0,2130.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,14.5,0.0,-1.0,-1.0
1683381567,1220.0,16045.0,12400.0,370.0,1440.0,11800.0,2130.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,20.0,0.0,-1.0,-1.0
1683381568,1225.0,16050.0,12400.0,370.0,1440.0,11800.0,2130.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,14.0,0.0,-1.0,-1.0
1683381569,1388.0,16040.0,12400.0,380.0,1440.0,11800.0,2130.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,16.0,0.0,-1.0,-1.0
1683381570,1194.0,16054.0,12400.0,380.0,1440.0,11600.0,2130.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,19.0,0.0,-1.0,-1.0
1683381571,1186.0,16050.0,12400.0,380.0,1440.0,11600.0,2130.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1683381572,1200.0,16050.0,12400.0,400.0,1440.0,11600.0,2130.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,24.0,0.0,-1.0,-1.0
1683381573,1206.0,16050.0,12400.0,400.0,1440.0,11800.0,2130.0,890.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,20.0,0.0,-1.0,-1.0
1683381574,1189.0,16050.0,12400.0,400.0,1440.0,11800.0,2130.0,890.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,14.5,0.0,-1.0,-1.0
1683381575,1386.0,16040.0,12400.0,380.0,1440.0,11800.0,2130.0,890.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1683381576,1200.0,16050.0,12400.0,380.0,1440.0,11800.0,2130.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,19.0,0.0,-1.0,-1.0
1683381577,1422.0,16040.0,12400.0,380.0,1440.0,11800.0,2130.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,18.0,0.0,-1.0,-1.0
1683381578,1211.0,16050.0,12200.0,400.0,1440.0,11800.0,2130.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,13.0,0.0,-1.0,-1.0
1683381579,1189.0,16050.0,12200.0,400.0,1440.0,11600.0,2140.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,22.0,0.0,-1.0,-1.0
1683381580,1189.0,16050.0,12200.0,400.0,1440.0,11600.0,2140.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,7.0,0.0,-1.0,-1.0
1683381581,1397.0,16040.0,12400.0,380.0,1440.0,11600.0,2140.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1683381582,1259.0,16050.0,12400.0,380.0,1440.0,11600.0,2130.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,13.5,0.0,-1.0,-1.0
1683381583,1208.0,16050.0,12400.0,380.0,1440.0,11600.0,2130.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,18.0,0.0,-1.0,-1.0
1683381584,1206.0,16050.0,12400.0,370.0,1440.0,11600.0,2130.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,12.0,0.0,-1.0,-1.0
1683381585,1405.0,16040.0,12400.0,370.0,1440.0,11600.0,2120.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,17.0,0.0,-1.0,-1.0
1683381586,1200.0,16050.0,12400.0,370.0,1440.0,11600.0,2120.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,18.0,0.0,-1.0,-1.0
1683381587,1239.0,16050.0,12200.0,370.0,1440.0,11600.0,2120.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,23.0,0.0,-1.0,-1.0
1683381588,1186.0,16050.0,12200.0,370.0,1440.0,11800.0,2120.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,13.0,0.0,-1.0,-1.0
1683381589,1220.0,16054.0,12200.0,370.0,1440.0,11800.0,2120.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,3.0,0.0,-1.0,-1.0
1683381590,1192.0,16054.0,12400.0,360.0,1440.0,11800.0,2120.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,23.0,0.0,-1.0,-1.0
1683381591,1394.0,16040.0,12400.0,360.0,1440.0,11600.0,2130.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,20.0,0.0,-1.0,-1.0
1683381592,1206.0,16054.0,12400.0,360.0,1440.0,11600.0,2130.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,16.5,0.0,-1.0,-1.0
1683381593,1374.0,16040.0,12200.0,400.0,1430.0,11600.0,2130.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,13.0,0.0,-1.0,-1.0
1683381594,1189.0,16050.0,12200.0,400.0,1430.0,11800.0,2120.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,13.0,0.0,-1.0,-1.0
1683381595,1400.0,16040.0,12200.0,400.0,1430.0,11800.0,2120.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,20.0,0.0,-1.0,-1.0
1683381596,1197.0,16050.0,12400.0,360.0,1440.0,11800.0,2120.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1683381597,1200.0,16050.0,12400.0,360.0,1440.0,11800.0,2130.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,8.5,0.0,-1.0,-1.0
1683381598,1178.0,16054.0,12400.0,360.0,1440.0,11800.0,2130.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,7.0,0.0,-1.0,-1.0
1683381599,1279.0,16050.0,12400.0,360.0,1430.0,11800.0,2130.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,19.0,0.0,-1.0,-1.0
1683381600,1200.0,16054.0,12400.0,360.0,1430.0,11600.0,2120.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,11.0,0.0,-1.0,-1.0
1683381601,1408.0,16040.0,12400.0,360.0,1430.0,11600.0,2120.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,19.0,0.0,-1.0,-1.0
1683381602,1206.0,16054.0,12400.0,360.0,1430.0,11600.0,2120.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,15.0,0.0,-1.0,-1.0
1683381603,1214.0,16054.0,12400.0,360.0,1430.0,11800.0,2120.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,17.5,0.0,-1.0,-1.0
1683381604,1166.0,16050.0,12400.0,360.0,1430.0,11800.0,2120.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,20.0,0.0,-1.0,-1.0
1683381605,1214.0,16050.0,12400.0,360.0,1430.0,11800.0,2120.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,8.0,0.0,-1.0,-1.0
1683381606,1211.0,16054.0,12400.0,360.0,1430.0,11600.0,2140.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,23.0,0.0,-1.0,-1.0
1683381607,1414.0,16040.0,12400.0,360.0,1430.0,11600.0,2140.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,9.0,1.0,-1.0,-1.0
1683381608,1206.0,16054.0,12400.0,360.0,1430.0,11600.0,2140.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,20.0,0.0,-1.0,-1.0
1683381609,1380.0,16045.0,12400.0,360.0,1430.0,11800.0,2120.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,16.0,0.0,-1.0,-1.0
1683381610,1206.0,16050.0,12400.0,360.0,1430.0,11800.0,2120.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,17.5,0.0,-1.0,-1.0
1683381611,1203.0,16050.0,12400.0,360.0,1430.0,11800.0,2120.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,19.0,0.0,-1.0,-1.0
1683381612,1180.0,16054.0,12400.0,360.0,1430.0,11800.0,2120.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1683381613,1208.0,16050.0,12400.0,360.0,1430.0,11800.0,2120.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,24.0,0.0,-1.0,-1.0
1683381614,1200.0,16054.0,12400.0,350.0,1430.0,11800.0,2120.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,7.0,0.0,-1.0,-1.0
1683381615,1166.0,16054.0,12400.0,350.0,1430.0,11800.0,2090.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,23.0,0.0,-1.0,-1.0
1683381616,1211.0,16054.0,12400.0,350.0,1430.0,11800.0,2090.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1683381617,1228.0,16054.0,12400.0,350.0,1430.0,11800.0,2090.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,15.0,0.0,-1.0,-1.0
1683381618,1214.0,16054.0,12400.0,350.0,1430.0,11800.0,2110.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,15.0,0.0,-1.0,-1.0
1683381619,1203.0,16050.0,12400.0,350.0,1430.0,11800.0,2110.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,15.0,0.0,-1.0,-1.0
1683381620,1197.0,16054.0,12200.0,370.0,1430.0,11800.0,2110.0,880.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,18.0,0.0,-1.0,-1.0
1683381621,1186.0,16054.0,12200.0,370.0,1430.0,11600.0,2120.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1683381622,1186.0,15960.0,12200.0,370.0,1430.0,11600.0,2120.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,23.0,0.0,-1.0,-1.0
1683381623,1217.0,15988.0,14400.0,520.0,310.0,11600.0,2120.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1683381624,1234.0,16050.0,14400.0,520.0,310.0,11800.0,2110.0,870.0,15800.0,-180.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,20.0,0.0,-1.0,-1.0
1683381625,1197.0,16050.0,14400.0,520.0,310.0,11800.0,2110.0,870.0,15800.0,-180.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,15.5,0.0,-1.0,-1.0
1683381626,1186.0,16050.0,12400.0,350.0,1430.0,11800.0,2110.0,870.0,15800.0,-180.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,11.0,0.0,-1.0,-1.0
1683381627,1211.0,16050.0,12400.0,350.0,1430.0,11600.0,2110.0,870.0,15800.0,-180.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,16.0,0.0,-1.0,-1.0
1683381628,1189.0,16054.0,12400.0,350.0,1430.0,11600.0,2110.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,13.0,0.0,-1.0,-1.0
1683381629,1192.0,16054.0,12400.0,350.0,1430.0,11600.0,2110.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,21.0,0.0,-1.0,-1.0
1683381630,1231.0,16054.0,12400.0,350.0,1430.0,11800.0,2110.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,640.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,8.0,0.0,-1.0,-1.0
1683381631,1197.0,16054.0,12400.0,350.0,1430.0,11800.0,2110.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,25.0,0.0,-1.0,-1.0
1683381632,1208.0,16054.0,12400.0,330.0,1430.0,11800.0,2110.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1683381633,1208.0,16054.0,12400.0,330.0,1430.0,11800.0,2110.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,18.0,0.0,-1.0,-1.0
1683381634,1163.0,16054.0,12400.0,330.0,1430.0,11800.0,2110.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,13.0,0.0,-1.0,-1.0
1683381635,1194.0,16054.0,12400.0,350.0,1430.0,11800.0,2110.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,15.0,0.0,-1.0,-1.0
1683381636,1194.0,16054.0,12400.0,350.0,1430.0,11800.0,2110.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,17.0,0.0,-1.0,-1.0
1683381637,1186.0,16054.0,12400.0,350.0,1430.0,11800.0,2110.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,11.0,0.0,-1.0,-1.0
1683381638,1189.0,16054.0,12400.0,340.0,1430.0,11800.0,2110.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,21.0,0.0,-1.0,-1.0
1683381639,1214.0,16054.0,12400.0,340.0,1430.0,11800.0,2110.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,7.0,0.0,-1.0,-1.0
1683381640,1189.0,16054.0,12400.0,340.0,1430.0,11800.0,2110.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,23.0,0.0,-1.0,-1.0
1683381641,1200.0,16054.0,12400.0,340.0,1430.0,11800.0,2110.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,8.0,0.0,-1.0,-1.0
1683381642,1225.0,16054.0,12400.0,340.0,1430.0,11800.0,2120.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,20.0,0.0,-1.0,-1.0
1683381643,1211.0,16059.0,12400.0,340.0,1430.0,11800.0,2120.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,14.0,0.0,-1.0,-1.0
1683381644,1194.0,16054.0,12400.0,340.0,1430.0,11800.0,2120.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,17.0,0.5,-1.0,-1.0
1683381645,1208.0,16054.0,12400.0,340.0,1430.0,11800.0,2110.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,20.0,1.0,-1.0,-1.0
1683381646,1203.0,16054.0,12400.0,340.0,1430.0,11800.0,2110.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1683381647,1200.0,16054.0,12400.0,320.0,1420.0,11800.0,2110.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,23.0,0.0,-1.0,-1.0
1683381648,1206.0,16054.0,12400.0,320.0,1420.0,11800.0,2100.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,8.0,0.0,-1.0,-1.0
1683381649,1203.0,16054.0,12400.0,320.0,1420.0,11800.0,2100.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,20.0,0.0,-1.0,-1.0
1683381650,1186.0,16054.0,12400.0,360.0,1420.0,11800.0,2100.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,12.0,0.0,-1.0,-1.0
1683381651,1220.0,16054.0,12400.0,360.0,1420.0,11800.0,2100.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,17.0,0.0,-1.0,-1.0
1683381652,1192.0,16054.0,12400.0,360.0,1420.0,11800.0,2100.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,17.0,0.0,-1.0,-1.0
1683381653,1200.0,16059.0,12400.0,340.0,1420.0,11800.0,2100.0,870.0,15800.0,-160.0,15800.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,15.0,0.0,-1.0,-1.0
1683381654,1217.0,16059.0,12400.0,340.0,1420.0,11800.0,2100.0,870.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,13.0,0.0,-1.0,-1.0
1683381655,1214.0,16054.0,12400.0,340.0,1420.0,11800.0,2100.0,870.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,7.0,0.0,-1.0,-1.0
1683381656,1194.0,16054.0,12400.0,350.0,1420.0,11800.0,2100.0,870.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,23.0,0.0,-1.0,-1.0
1683381657,1220.0,16054.0,12400.0,350.0,1420.0,11600.0,2100.0,870.0,15800.0,-160.0,16000.0,-160.0,3300.0,140.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,33.0,12.8,34.0,0.0,0.0,9.0,0.0,-1.0,-1.0
