TIME,Total_I,Total_U,MPPT1_Uin,MPPT1_Iin,MPPT1_Iout,MPPT2_Uin,MPPT2_Iin,MPPT2_Iout,BATTERY1_U,BATTERY1_I,BATTERY2_U,BATTERY2_I,UV_U_3V3,UV_I,POBC_I_5V,XMIT_A_12V,XMIT_B_12V,I_Atlas200DK-A,I_Atlas200DK-B,I_Pi-A,I_Pi-B,TEMP,POWER,MEM,AICORE,AICPU,CTRLCPU,MEM_BDWIDTH,INDEX,SUCCESS
1682821893,1329.0,16286.0,13800.0,1420.0,740.0,13200.0,1400.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,39.0,0.0,2467.0,1.0
1682821894,1158.0,16290.0,13800.0,1420.0,740.0,13200.0,1420.0,600.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,53.0,1.0,2468.0,1.0
1682821895,1130.0,16290.0,13800.0,1420.0,740.0,13200.0,1420.0,600.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,41.0,0.0,2469.0,1.0
1682821896,1152.0,16290.0,13800.0,1420.0,730.0,13200.0,1420.0,600.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,54.0,1.0,2471.0,1.0
1682821897,1329.0,16290.0,13800.0,1420.0,730.0,13200.0,1400.0,610.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,48.5,1.0,2472.0,1.0
1682821898,1166.0,16290.0,13800.0,1420.0,730.0,13200.0,1400.0,610.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,43.0,1.0,2473.0,1.0
1682821899,1158.0,16290.0,13800.0,1390.0,720.0,13200.0,1400.0,610.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,39.0,1.0,2474.0,1.0
1682821900,1124.0,16286.0,13800.0,1390.0,720.0,13600.0,1290.0,530.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,53.0,1.0,2476.0,1.0
1682821901,1166.0,16290.0,13800.0,1390.0,720.0,13600.0,1290.0,530.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,45.0,1.0,2477.0,1.0
1682821902,1152.0,16290.0,13800.0,1400.0,720.0,13600.0,1290.0,530.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,50.0,0.0,2478.0,1.0
1682821903,1178.0,16290.0,13800.0,1400.0,720.0,13600.0,1300.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,46.0,0.5,2479.0,1.0
1682821904,1169.0,16290.0,13800.0,1400.0,720.0,13600.0,1300.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,42.0,1.0,2481.0,1.0
1682821905,1355.0,16286.0,13800.0,1580.0,830.0,13600.0,1300.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,48.0,0.0,2482.0,1.0
1682821906,1138.0,16290.0,13800.0,1580.0,830.0,13400.0,1370.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,47.0,1.0,2483.0,1.0
1682821907,1338.0,16286.0,13800.0,1580.0,830.0,13400.0,1370.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,42.0,0.0,2484.0,1.0
1682821908,1152.0,16286.0,13800.0,1390.0,710.0,13400.0,1370.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,49.0,1.0,2486.0,1.0
1682821909,1149.0,16290.0,13800.0,1390.0,710.0,13400.0,1360.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,47.0,0.5,2487.0,1.0
1682821910,1141.0,16290.0,13800.0,1390.0,710.0,13400.0,1360.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,45.0,0.0,2488.0,1.0
1682821911,1152.0,16290.0,13800.0,1410.0,720.0,13400.0,1360.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,46.0,1.0,2489.0,1.0
1682821912,1124.0,16290.0,13800.0,1410.0,720.0,13400.0,1340.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,46.0,1.0,2491.0,1.0
1682821913,1355.0,16286.0,13800.0,1410.0,720.0,13400.0,1340.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,48.0,1.0,2492.0,1.0
1682821914,1149.0,16290.0,13800.0,1400.0,720.0,13400.0,1340.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,46.0,0.0,2493.0,1.0
1682821915,1178.0,16290.0,13800.0,1400.0,720.0,13400.0,1330.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,0.5,47.0,0.5,2494.0,1.0
1682821916,1133.0,16290.0,13800.0,1400.0,720.0,13400.0,1330.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,48.0,1.0,2496.0,1.0
1682821917,1335.0,16290.0,13800.0,1640.0,840.0,13400.0,1330.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,50.0,0.0,2497.0,1.0
1682821918,1169.0,16290.0,13800.0,1640.0,840.0,13400.0,1330.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,43.0,1.0,2498.0,1.0
1682821919,1155.0,16290.0,13800.0,1640.0,840.0,13400.0,1330.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,49.0,0.0,2499.0,1.0
1682821920,1161.0,16290.0,13800.0,1400.0,690.0,13400.0,1330.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,46.0,1.0,2501.0,1.0
1682821921,1161.0,16290.0,13800.0,1400.0,690.0,13600.0,1340.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,47.5,0.5,2502.0,1.0
1682821922,1163.0,16290.0,13800.0,1400.0,690.0,13600.0,1340.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,49.0,0.0,2503.0,1.0
1682821923,1341.0,16290.0,13800.0,1610.0,830.0,13600.0,1340.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,42.0,2.0,2504.0,1.0
1682821924,1178.0,16290.0,13800.0,1610.0,830.0,13400.0,1320.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,45.0,1.0,2506.0,1.0
1682821925,1172.0,16290.0,13800.0,1610.0,830.0,13400.0,1320.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,51.0,2.0,2507.0,1.0
1682821926,1147.0,16290.0,13800.0,1380.0,720.0,13400.0,1320.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,43.0,1.0,2508.0,1.0
1682821927,1363.0,16290.0,13800.0,1380.0,720.0,13000.0,1510.0,640.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,50.0,2.0,2509.0,1.0
1682821928,1149.0,16290.0,13800.0,1380.0,720.0,13000.0,1510.0,640.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,46.5,1.0,2511.0,1.0
1682821929,1175.0,16290.0,13800.0,1410.0,690.0,13000.0,1510.0,640.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,43.0,0.0,2512.0,1.0
1682821930,1118.0,16290.0,13800.0,1410.0,690.0,13400.0,1350.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,40.0,1.0,2513.0,1.0
1682821931,1346.0,16290.0,13800.0,1410.0,690.0,13400.0,1350.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,54.0,1.0,2514.0,1.0
1682821932,1124.0,16290.0,13800.0,1390.0,710.0,13400.0,1350.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,42.0,1.0,2516.0,1.0
1682821933,1175.0,16290.0,13800.0,1390.0,710.0,13400.0,1370.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,53.0,0.0,2517.0,1.0
1682821934,1161.0,16290.0,13800.0,1390.0,710.0,13400.0,1370.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,46.0,0.5,2518.0,1.0
1682821935,1327.0,16286.0,13800.0,1600.0,820.0,13400.0,1370.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,39.0,1.0,2520.0,1.0
1682821936,1169.0,16290.0,13800.0,1600.0,820.0,13400.0,1340.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,43.0,0.0,2521.0,1.0
1682821937,1338.0,16290.0,13800.0,1600.0,820.0,13400.0,1340.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,52.0,1.0,2522.0,1.0
1682821938,1172.0,16290.0,13800.0,1600.0,700.0,13400.0,1340.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,39.0,0.0,2523.0,1.0
1682821939,1152.0,16290.0,13800.0,1600.0,700.0,13400.0,1330.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,57.0,1.0,2525.0,1.0
1682821940,1135.0,16290.0,13800.0,1600.0,700.0,13400.0,1330.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.5,47.0,0.5,2526.0,1.0
1682821941,1133.0,16290.0,13800.0,1430.0,730.0,13400.0,1330.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,37.0,0.0,2527.0,1.0
1682821942,1169.0,16290.0,13800.0,1430.0,730.0,13400.0,1330.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,38.0,1.0,2528.0,1.0
1682821943,1147.0,16290.0,13800.0,1430.0,730.0,13400.0,1330.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,56.0,0.0,2530.0,1.0
1682821944,1158.0,16290.0,13800.0,1360.0,700.0,13400.0,1330.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,29.0,4.0,35.0,0.0,0.0,37.0,1.0,2531.0,1.0
1682821945,1366.0,16290.0,13800.0,1360.0,700.0,13200.0,1410.0,590.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.5,4.0,35.0,0.0,0.5,46.5,1.0,2532.0,1.0
1682821946,1166.0,16290.0,13800.0,1360.0,700.0,13200.0,1410.0,590.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,56.0,1.0,2533.0,1.0
1682821947,1357.0,16290.0,13800.0,1630.0,860.0,13200.0,1410.0,590.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,38.0,1.0,2535.0,1.0
1682821948,1161.0,16290.0,13800.0,1630.0,860.0,13400.0,1340.0,570.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,58.0,0.0,2536.0,1.0
1682821949,1349.0,16290.0,13800.0,1630.0,860.0,13400.0,1340.0,570.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,55.0,1.0,2537.0,1.0
1682821950,1166.0,16290.0,13800.0,1350.0,700.0,13400.0,1340.0,570.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,35.0,0.0,2538.0,1.0
1682821951,1149.0,16290.0,13800.0,1350.0,700.0,13600.0,1320.0,560.0,16200.0,-120.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,58.0,1.0,2540.0,1.0
1682821952,1135.0,16290.0,13800.0,1350.0,700.0,13600.0,1320.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.5,46.5,1.0,2541.0,1.0
1682821953,1175.0,16290.0,13800.0,1410.0,720.0,13600.0,1320.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,35.0,1.0,2542.0,1.0
1682821954,1180.0,16290.0,13800.0,1410.0,720.0,13600.0,1330.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,54.0,1.0,2543.0,1.0
1682821955,1149.0,16290.0,13800.0,1410.0,720.0,13600.0,1330.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,59.0,1.0,2545.0,1.0
1682821956,1163.0,16290.0,13800.0,1430.0,700.0,13600.0,1330.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,35.0,1.0,2546.0,1.0
1682821957,1346.0,16290.0,13800.0,1430.0,700.0,13400.0,1410.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,57.0,1.0,2547.0,1.0
1682821958,1166.0,16290.0,13800.0,1430.0,700.0,13400.0,1410.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,48.5,1.0,2548.0,1.0
1682821959,1180.0,16290.0,13800.0,1420.0,730.0,13400.0,1410.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,40.0,1.0,2549.0,1.0
1682821960,1155.0,16290.0,13800.0,1420.0,730.0,13600.0,1340.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,23.5,0.5,2550.0,1.0
1682821961,1346.0,16290.0,13800.0,1420.0,730.0,13600.0,1340.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,7.0,0.0,2550.0,1.0
1682821962,1155.0,16290.0,13800.0,1380.0,710.0,13600.0,1340.0,570.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,13.0,0.0,2550.0,1.0
1682821963,1161.0,16290.0,13800.0,1380.0,710.0,13600.0,1310.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,27.0,0.0,2550.0,1.0
1682821964,1180.0,16290.0,13800.0,1380.0,710.0,13600.0,1310.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,8.0,0.0,2550.0,1.0
1682821965,1352.0,16286.0,13800.0,1610.0,840.0,13600.0,1310.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,29.0,0.0,2550.0,1.0
1682821966,1155.0,16290.0,13800.0,1610.0,840.0,13400.0,1330.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,22.7,0.0,2550.0,1.0
1682821967,1152.0,16290.0,13800.0,1610.0,840.0,13400.0,1330.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,16.3,0.0,2550.0,1.0
1682821968,1130.0,16290.0,13800.0,1400.0,710.0,13400.0,1330.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,10.0,0.0,2551.0,1.0
1682821969,1175.0,16290.0,13800.0,1400.0,710.0,13400.0,1340.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,51.0,1.0,2552.0,1.0
1682821970,1163.0,16290.0,13800.0,1400.0,710.0,13400.0,1340.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,40.0,0.0,2553.0,1.0
1682821971,1155.0,16290.0,13800.0,1380.0,710.0,13400.0,1340.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,47.5,1.0,2554.0,1.0
1682821972,1138.0,16290.0,13800.0,1380.0,710.0,13600.0,1320.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,55.0,2.0,2556.0,1.0
1682821973,1327.0,16290.0,13800.0,1380.0,710.0,13600.0,1320.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,40.0,1.0,2557.0,1.0
1682821974,1175.0,16290.0,13800.0,1330.0,720.0,13600.0,1320.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,40.0,1.0,2558.0,1.0
1682821975,1357.0,16290.0,13800.0,1330.0,720.0,13400.0,1370.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,52.0,2.0,2559.0,1.0
1682821976,1166.0,16290.0,13800.0,1330.0,720.0,13400.0,1370.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,580.0,0.0,0.0,28.0,4.0,35.0,0.0,0.5,46.5,1.0,2561.0,1.0
1682821977,1163.0,16290.0,13800.0,1440.0,740.0,13400.0,1370.0,580.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,41.0,0.0,2562.0,1.0
1682821978,1147.0,16290.0,13800.0,1440.0,740.0,13600.0,1330.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,53.0,2.0,2563.0,1.0
1682821979,1372.0,16290.0,13800.0,1440.0,740.0,13600.0,1330.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,40.0,1.0,2564.0,1.0
1682821980,1169.0,16290.0,13800.0,1410.0,730.0,13600.0,1330.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,42.0,2.0,2566.0,1.0
1682821981,1163.0,16290.0,13800.0,1410.0,730.0,13400.0,1300.0,530.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,49.0,1.0,2567.0,1.0
1682821982,1161.0,16290.0,13800.0,1410.0,730.0,13400.0,1300.0,530.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.5,46.5,1.0,2568.0,1.0
1682821983,1133.0,16290.0,13800.0,1350.0,700.0,13400.0,1300.0,530.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,44.0,1.0,2569.0,1.0
1682821984,1175.0,16290.0,13800.0,1350.0,700.0,13600.0,1320.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,620.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,53.0,2.0,2571.0,1.0
1682821985,1327.0,16290.0,13800.0,1350.0,700.0,13600.0,1320.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,41.0,0.0,2572.0,1.0
1682821986,1147.0,16295.0,13800.0,1390.0,720.0,13600.0,1320.0,540.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,46.0,1.0,2573.0,1.0
1682821987,1366.0,16290.0,13800.0,1390.0,720.0,13200.0,1470.0,590.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,46.0,1.0,2574.0,1.0
1682821988,1147.0,16290.0,13800.0,1390.0,720.0,13200.0,1470.0,590.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,45.0,1.0,2576.0,1.0
1682821989,1343.0,16290.0,13800.0,1580.0,820.0,13200.0,1470.0,590.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,44.0,1.0,2577.0,1.0
1682821990,1141.0,16290.0,13800.0,1580.0,820.0,13600.0,1340.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,660.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,49.0,2.0,2578.0,1.0
1682821991,1133.0,16295.0,13800.0,1580.0,820.0,13600.0,1340.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,0.0,50.0,1.0,2580.0,1.0
1682821992,1180.0,16290.0,13800.0,1380.0,720.0,13600.0,1340.0,560.0,16200.0,-130.0,16200.0,-120.0,3300.0,140.0,0.0,0.0,0.0,0.0,600.0,0.0,0.0,28.0,4.0,35.0,0.0,1.0,45.0,1.0,2581.0,1.0
