TIME,Total_I,Total_U,MPPT1_Uin,MPPT1_Iin,MPPT1_Iout,MPPT2_Uin,MPPT2_Iin,MPPT2_Iout,BATTERY1_U,BATTERY1_I,BATTERY2_U,BATTERY2_I,UV_U_3V3,UV_I,POBC_I_5V,XMIT_A_12V,XMIT_B_12V,I_Atlas200DK-A,I_Atlas200DK-B,I_Pi-A,I_Pi-B,TEMP,POWER,MEM,AICORE,AICPU,CTRLCPU,MEM_BDWIDTH,INDEX,SUCCESS
1687496965,1487.0,16205.0,12800.0,1130.0,510.0,12600.0,750.0,280.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,26.0,0.0,-1.0,-1.0
1687496966,1512.0,16205.0,12400.0,1120.0,510.0,12600.0,750.0,280.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,28.0,0.0,-1.0,-1.0
1687496967,1498.0,16205.0,12400.0,1120.0,510.0,12600.0,740.0,270.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,18.5,0.0,-1.0,-1.0
1687496968,1518.0,16205.0,12400.0,1120.0,510.0,12600.0,740.0,270.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1687496969,1521.0,16205.0,12400.0,1110.0,490.0,12600.0,740.0,270.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,25.0,0.0,-1.0,-1.0
1687496970,1506.0,16205.0,12400.0,1110.0,490.0,12600.0,740.0,270.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1687496971,1470.0,16201.0,12400.0,1110.0,490.0,12600.0,740.0,270.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,29.0,0.0,-1.0,-1.0
1687496972,1484.0,16205.0,12400.0,1110.0,500.0,12600.0,740.0,270.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1687496973,1470.0,16205.0,12400.0,1110.0,500.0,12400.0,740.0,260.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,640.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1687496974,1490.0,16201.0,12400.0,1110.0,500.0,12400.0,740.0,260.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,18.5,0.0,-1.0,-1.0
1687496975,1518.0,16201.0,12400.0,1100.0,490.0,12400.0,740.0,260.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,27.0,0.0,-1.0,-1.0
1687496976,1532.0,16201.0,12400.0,1100.0,490.0,12600.0,730.0,260.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,8.0,0.0,-1.0,-1.0
1687496977,1476.0,16205.0,12400.0,1100.0,490.0,12600.0,730.0,260.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,29.0,0.0,-1.0,-1.0
1687496978,1543.0,16201.0,12400.0,1090.0,480.0,12600.0,730.0,260.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,620.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1687496979,1504.0,16201.0,12400.0,1090.0,480.0,12600.0,730.0,260.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,620.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,28.0,0.0,-1.0,-1.0
1687496980,1731.0,16191.0,12400.0,1090.0,480.0,12600.0,730.0,260.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,28.0,0.0,-1.0,-1.0
1687496981,1456.0,16201.0,12200.0,1080.0,480.0,12600.0,730.0,260.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,28.0,0.0,-1.0,-1.0
1687496982,1684.0,16191.0,12200.0,1080.0,480.0,12600.0,720.0,260.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,7.0,0.0,-1.0,-1.0
1687496983,1459.0,16201.0,12200.0,1080.0,480.0,12600.0,720.0,260.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,30.0,0.0,-1.0,-1.0
1687496984,1684.0,16191.0,12600.0,1080.0,480.0,12600.0,720.0,260.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1687496985,1515.0,16201.0,12600.0,1080.0,480.0,12400.0,720.0,250.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,28.0,0.0,-1.0,-1.0
1687496986,1743.0,16191.0,12600.0,1080.0,480.0,12400.0,720.0,250.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,29.0,0.0,-1.0,-1.0
1687496987,1512.0,16201.0,12600.0,1070.0,470.0,12400.0,720.0,250.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,19.0,0.0,-1.0,-1.0
1687496988,1692.0,16186.0,12600.0,1070.0,470.0,12400.0,720.0,250.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1687496989,1509.0,16196.0,12600.0,1070.0,470.0,12400.0,720.0,250.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,28.0,0.0,-1.0,-1.0
1687496990,1717.0,16186.0,12800.0,1060.0,480.0,12400.0,720.0,250.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1687496991,1473.0,16201.0,12800.0,1060.0,480.0,12600.0,700.0,250.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,30.0,0.0,-1.0,-1.0
1687496992,1720.0,16186.0,12800.0,1060.0,480.0,12600.0,700.0,250.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,7.0,0.0,-1.0,-1.0
1687496993,1473.0,16201.0,12800.0,1040.0,470.0,12600.0,700.0,250.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,7.0,0.0,-1.0,-1.0
1687496994,1658.0,16186.0,12800.0,1040.0,470.0,12600.0,710.0,240.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,17.5,0.0,-1.0,-1.0
1687496995,1529.0,16196.0,12800.0,1040.0,470.0,12600.0,710.0,240.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,28.0,0.0,-1.0,-1.0
1687496996,1692.0,16186.0,13000.0,1030.0,470.0,12600.0,710.0,240.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,8.0,0.0,-1.0,-1.0
1687496997,1717.0,16196.0,13000.0,1030.0,470.0,12600.0,700.0,240.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,30.0,0.0,-1.0,-1.0
1687496998,1723.0,16182.0,13000.0,1030.0,470.0,12600.0,700.0,240.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1687496999,1492.0,16196.0,13000.0,1030.0,470.0,12600.0,700.0,240.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,29.0,0.0,-1.0,-1.0
1687497000,1706.0,16186.0,13000.0,1030.0,470.0,12400.0,690.0,240.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,28.5,0.0,-1.0,-1.0
1687497001,1498.0,16191.0,13000.0,1030.0,470.0,12400.0,690.0,240.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,28.0,0.0,-1.0,-1.0
1687497002,1692.0,16186.0,12800.0,1020.0,460.0,12400.0,690.0,240.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,6.0,0.0,-1.0,-1.0
1687497003,1532.0,16191.0,12800.0,1020.0,460.0,12600.0,680.0,230.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,30.0,0.0,-1.0,-1.0
1687497004,1751.0,16182.0,12800.0,1020.0,460.0,12600.0,680.0,230.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,8.0,0.0,-1.0,-1.0
1687497005,1529.0,16191.0,14800.0,1030.0,460.0,12600.0,680.0,230.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,28.0,0.0,-1.0,-1.0
1687497006,1709.0,16153.0,14800.0,1030.0,460.0,12400.0,680.0,230.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,27.5,0.0,-1.0,-1.0
1687497007,1720.0,16182.0,14800.0,1030.0,460.0,12400.0,680.0,230.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,27.0,0.0,-1.0,-1.0
1687497008,1762.0,16177.0,13000.0,980.0,510.0,12400.0,680.0,230.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,7.0,0.0,-1.0,-1.0
1687497009,1518.0,16191.0,13000.0,980.0,510.0,12000.0,680.0,220.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,29.0,0.0,-1.0,-1.0
1687497010,1726.0,16182.0,13000.0,980.0,510.0,12000.0,680.0,220.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1687497011,1509.0,16191.0,13200.0,940.0,500.0,12000.0,680.0,220.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,29.0,0.0,-1.0,-1.0
1687497012,1731.0,16177.0,13200.0,940.0,500.0,12200.0,670.0,220.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,28.5,0.0,-1.0,-1.0
1687497013,1529.0,16191.0,13200.0,940.0,500.0,12200.0,670.0,220.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,28.0,0.0,-1.0,-1.0
1687497014,1759.0,16177.0,13200.0,940.0,500.0,12200.0,670.0,220.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1687497015,1529.0,16186.0,13200.0,940.0,500.0,12000.0,670.0,210.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,25.0,0.0,-1.0,-1.0
1687497016,1731.0,16177.0,13200.0,940.0,500.0,12000.0,670.0,210.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,11.0,0.0,-1.0,-1.0
1687497017,1506.0,16186.0,13200.0,930.0,500.0,12000.0,670.0,210.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,28.0,0.0,-1.0,-1.0
1687497018,1729.0,16172.0,13200.0,930.0,500.0,12200.0,660.0,210.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1687497019,1529.0,16182.0,13200.0,930.0,500.0,12200.0,660.0,210.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1687497020,1765.0,16177.0,13200.0,930.0,490.0,12200.0,660.0,210.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,11.0,0.0,-1.0,-1.0
1687497021,1535.0,16186.0,13200.0,930.0,490.0,12600.0,650.0,210.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,27.0,0.0,-1.0,-1.0
1687497022,1734.0,16172.0,13200.0,930.0,490.0,12600.0,650.0,210.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1687497023,1523.0,16186.0,13200.0,920.0,490.0,12600.0,650.0,210.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,28.0,0.0,-1.0,-1.0
1687497024,1712.0,16177.0,13200.0,920.0,490.0,12200.0,640.0,210.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1687497025,1521.0,16182.0,13200.0,920.0,490.0,12200.0,640.0,210.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1687497026,1712.0,16172.0,13200.0,910.0,480.0,12200.0,640.0,210.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1687497027,1518.0,16182.0,13200.0,910.0,480.0,12400.0,630.0,210.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,26.0,0.0,-1.0,-1.0
1687497028,1723.0,16172.0,13200.0,910.0,480.0,12400.0,630.0,210.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,10.0,0.0,-1.0,-1.0
1687497029,1535.0,16182.0,13200.0,890.0,480.0,12400.0,630.0,210.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,25.0,0.0,-1.0,-1.0
1687497030,1731.0,16172.0,13200.0,890.0,480.0,12400.0,620.0,200.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,25.5,0.0,-1.0,-1.0
1687497031,1509.0,16182.0,13200.0,890.0,480.0,12400.0,620.0,200.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,26.0,0.0,-1.0,-1.0
1687497032,1743.0,16172.0,13000.0,890.0,480.0,12400.0,620.0,200.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1687497033,1521.0,16182.0,13000.0,890.0,480.0,12400.0,620.0,200.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,9.0,0.0,-1.0,-1.0
1687497034,1776.0,16168.0,13000.0,890.0,480.0,12400.0,620.0,200.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,16.0,0.0,-1.0,-1.0
1687497035,1521.0,16182.0,13200.0,890.0,470.0,12400.0,620.0,200.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,23.0,0.0,-1.0,-1.0
1687497036,1712.0,16168.0,13200.0,890.0,470.0,12400.0,610.0,200.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,11.0,0.0,-1.0,-1.0
1687497037,1518.0,16182.0,13200.0,890.0,470.0,12400.0,610.0,200.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,26.0,0.0,-1.0,-1.0
1687497038,1717.0,16168.0,13000.0,880.0,470.0,12400.0,610.0,200.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,23.5,0.0,-1.0,-1.0
1687497039,1512.0,16177.0,13000.0,880.0,470.0,12400.0,600.0,190.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,21.0,0.0,-1.0,-1.0
1687497040,1737.0,16168.0,13000.0,880.0,470.0,12400.0,600.0,190.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,15.5,0.5,-1.0,-1.0
1687497041,1521.0,16177.0,13200.0,860.0,460.0,12400.0,600.0,190.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,10.0,1.0,-1.0,-1.0
1687497042,1715.0,16168.0,13200.0,860.0,460.0,12400.0,600.0,190.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,11.0,1.0,-1.0,-1.0
1687497043,1518.0,16177.0,13200.0,860.0,460.0,12400.0,600.0,190.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,24.0,0.0,-1.0,-1.0
1687497044,1731.0,16168.0,12800.0,860.0,460.0,12400.0,600.0,190.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,12.0,1.0,-1.0,-1.0
1687497045,1515.0,16177.0,12800.0,860.0,460.0,12400.0,590.0,190.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,25.0,0.0,-1.0,-1.0
1687497046,1920.0,16153.0,12800.0,860.0,460.0,12400.0,590.0,190.0,16000.0,-140.0,16000.0,-140.0,3300.0,1320.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,18.0,0.0,-1.0,-1.0
1687497047,1512.0,16163.0,13000.0,850.0,450.0,12400.0,590.0,190.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,11.0,0.0,-1.0,-1.0
1687497048,1745.0,16153.0,13000.0,850.0,450.0,14800.0,250.0,0.0,16000.0,-140.0,16000.0,-150.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,11.0,0.0,-1.0,-1.0
1687497049,1535.0,16172.0,13000.0,850.0,450.0,14800.0,250.0,0.0,16000.0,-140.0,16000.0,-150.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,24.0,0.0,-1.0,-1.0
1687497050,1748.0,16163.0,13000.0,840.0,450.0,14800.0,250.0,0.0,16000.0,-140.0,16000.0,-150.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,13.0,0.0,-1.0,-1.0
1687497051,1515.0,16177.0,13000.0,840.0,450.0,12600.0,580.0,180.0,16000.0,-140.0,16000.0,-150.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,25.0,0.0,-1.0,-1.0
1687497052,1723.0,16163.0,13000.0,840.0,450.0,12600.0,580.0,180.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,18.0,0.0,-1.0,-1.0
1687497053,1512.0,16163.0,13000.0,840.0,440.0,12600.0,580.0,180.0,16000.0,-140.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,11.0,0.0,-1.0,-1.0
1687497054,1720.0,16163.0,13000.0,840.0,440.0,12600.0,570.0,180.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,12.0,0.0,-1.0,-1.0
1687497055,1515.0,16172.0,13000.0,840.0,440.0,12600.0,570.0,180.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,24.0,0.0,-1.0,-1.0
1687497056,1743.0,16163.0,12800.0,840.0,430.0,12600.0,570.0,180.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,11.0,0.0,-1.0,-1.0
1687497057,1518.0,16172.0,12800.0,840.0,430.0,12600.0,570.0,180.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,26.0,0.0,-1.0,-1.0
1687497058,1726.0,16163.0,12800.0,840.0,430.0,12600.0,570.0,180.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,12.0,0.0,-1.0,-1.0
1687497059,1515.0,16172.0,12800.0,830.0,430.0,12600.0,570.0,180.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,19.0,0.0,-1.0,-1.0
1687497060,1748.0,16158.0,12800.0,830.0,430.0,12600.0,560.0,170.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,26.0,0.0,-1.0,-1.0
1687497061,1526.0,16172.0,12800.0,830.0,430.0,12600.0,560.0,170.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,26.0,0.0,-1.0,-1.0
1687497062,1731.0,16163.0,12800.0,810.0,430.0,12600.0,560.0,170.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,11.0,0.0,-1.0,-1.0
1687497063,1523.0,16172.0,12800.0,810.0,430.0,13000.0,550.0,170.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,580.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,25.0,0.0,-1.0,-1.0
1687497064,1723.0,16163.0,12800.0,810.0,430.0,13000.0,550.0,170.0,16000.0,-150.0,16000.0,-140.0,3300.0,140.0,540.0,0.0,0.0,0.0,600.0,0.0,0.0,32.0,4.0,39.0,0.0,0.0,12.0,0.0,-1.0,-1.0
