TIME,Main(mA),Main Voltage(V),TEMP,POWER,MEM,AICORE,AICPU,CTRLCPU,MEM_BDWIDTH,INDEX,SUCCESS,FRAME_INDEX,FRAME_SUCCESS
1688654008,844.4118460265944,11.959397959183674,55.0,4.0,57.0,31.0,0.0,100.0,7.0,57.0,1.0,65.0,1.0
1688654009,804.577301017891,11.961445,55.0,4.0,57.0,31.0,0.0,100.0,8.0,57.0,1.0,74.0,1.0
1688654010,839.6913193799493,11.960946078431377,55.0,4.0,57.0,31.0,0.0,100.0,6.0,57.0,1.0,83.0,1.0
1688654011,812.833921412526,11.959933673469388,55.0,4.0,57.0,31.0,0.0,100.0,4.0,57.0,1.0,93.0,1.0
1688654012,806.4978157654405,11.961175,55.0,4.0,58.0,31.0,0.0,100.0,7.0,57.0,1.0,102.0,1.0
1688654013,855.542877915095,11.959270000000002,55.0,4.0,57.0,31.0,0.0,100.0,7.0,57.0,1.0,111.0,1.0
1688654014,811.215300238743,11.960234693877547,55.0,4.0,57.0,31.5,0.0,100.0,7.5,57.0,1.0,120.0,1.0
1688654015,832.2337421148003,11.95990196078431,55.0,4.0,57.0,32.0,0.0,100.0,8.0,57.0,1.0,129.0,1.0
1688654016,776.3199432157853,11.96218,55.0,4.0,58.0,32.0,0.0,100.0,4.0,57.0,1.0,138.0,1.0
1688654017,825.3127688402009,11.95911224489796,55.0,4.0,57.0,33.0,0.0,100.0,10.0,57.0,1.0,147.0,1.0
1688654018,808.5702503624586,11.959955000000004,55.0,4.0,58.0,33.0,0.0,100.0,7.0,57.0,1.0,156.0,1.0
1688654019,808.2687821171035,11.960894999999995,55.0,4.0,57.5,33.0,0.0,100.0,8.0,57.0,1.0,165.0,1.0
1688654020,802.9305633388251,11.961,55.0,4.0,57.0,33.0,0.0,100.0,9.0,57.0,1.0,175.0,1.0
1688654021,846.57999950328,11.958754901960786,55.0,4.0,58.0,31.0,0.0,100.0,10.0,57.0,1.0,184.0,1.0
1688654022,844.069707195283,11.959929999999996,55.0,4.0,58.0,31.0,0.0,99.0,10.0,57.0,1.0,193.0,1.0
1688654023,830.1540005565461,11.95986224489796,55.0,4.0,58.0,31.0,0.0,100.0,11.0,57.0,1.0,202.0,1.0
1688654024,803.8973606496287,11.959640000000004,55.0,4.0,58.0,31.0,0.0,100.0,7.5,57.0,1.0,211.0,1.0
1688654025,871.5512838302388,11.958315000000004,55.0,4.0,58.0,31.0,0.0,100.0,4.0,57.0,1.0,220.0,1.0
1688654026,783.8706620110056,11.961035000000004,55.0,4.0,58.0,32.0,0.0,100.0,11.0,57.0,1.0,229.0,1.0
1688654027,848.7666605873472,11.958849999999998,55.0,4.0,58.0,32.0,0.0,100.0,7.0,57.0,1.0,238.0,1.0
1688654028,798.5576593213362,11.961350000000005,55.0,4.0,58.0,32.0,0.0,100.0,9.0,57.0,1.0,247.0,1.0
1688654029,835.288418868231,11.960566326530609,55.0,4.0,58.0,32.0,0.0,100.0,11.0,57.0,1.0,257.0,1.0
1688654030,835.7222711069029,11.961045,55.0,4.0,58.0,32.0,0.0,100.0,7.0,57.0,1.0,266.0,1.0
1688654031,822.5807319492837,11.95925,55.0,4.0,58.0,32.0,0.0,100.0,8.0,57.0,1.0,275.0,1.0
1688654032,830.3021784616953,11.959474489795918,55.0,4.0,58.0,33.5,0.0,100.0,9.0,57.0,1.0,284.0,1.0
1688654033,828.0825911406016,11.961330000000002,55.0,4.0,58.0,35.0,0.0,100.0,10.0,57.0,1.0,293.0,1.0
1688654034,827.7807572207747,11.959930000000002,55.0,4.0,58.0,35.0,0.0,100.0,8.0,57.0,1.0,302.0,1.0
1688654035,794.9363198204979,11.961686274509807,55.0,4.0,58.0,32.0,0.0,100.0,11.0,57.0,1.0,311.0,1.0
1688654036,836.997328221245,11.960602040816326,55.0,4.0,59.0,32.0,0.0,100.0,9.0,57.0,1.0,320.0,1.0
1688654037,815.7907260533077,11.961390000000002,55.0,4.0,58.5,32.0,0.0,100.0,8.5,57.0,1.0,329.0,1.0
1688654038,840.8625275242649,11.959535,55.0,4.0,58.0,32.0,0.0,100.0,8.0,57.0,1.0,339.0,1.0
1688654039,841.1313393990698,11.9602193877551,55.0,4.0,58.0,31.0,0.0,100.0,6.0,57.0,1.0,348.0,1.0
1688654040,843.0912644305922,11.959579999999995,55.0,4.0,58.0,31.0,0.0,100.0,9.0,57.0,1.0,357.0,1.0
1688654041,805.4616939357412,11.960838235294116,55.0,4.0,58.0,34.0,0.0,100.0,9.0,57.0,1.0,366.0,1.0
1688654042,830.7381004090748,11.960179999999998,55.0,4.0,58.5,34.0,0.0,100.0,6.5,57.0,1.0,375.0,1.0
1688654043,820.1280591072738,11.95869387755102,55.0,4.0,59.0,34.0,0.0,100.0,4.0,57.0,1.0,384.0,1.0
1688654044,843.5611757458463,11.959089999999996,55.0,4.0,59.0,32.0,0.0,100.0,7.0,57.0,1.0,393.0,1.0
1688654045,823.4528167125081,11.9614068627451,55.0,4.0,58.0,32.0,0.0,100.0,5.0,57.0,1.0,402.0,1.0
1688654046,829.4742148212773,11.960428571428569,55.0,4.0,58.0,32.0,0.0,100.0,5.5,57.0,1.0,411.0,1.0
1688654047,833.1087280260858,11.960344999999997,55.0,4.0,58.0,32.0,0.0,100.0,6.0,57.0,1.0,421.0,1.0
1688654048,833.1155094731719,11.960375,55.0,4.0,58.0,32.0,0.0,100.0,11.0,57.0,1.0,430.0,1.0
1688654049,817.5141261592739,11.961586734693876,55.0,4.0,58.0,32.0,0.0,100.0,8.0,57.0,1.0,439.0,1.0
1688654050,835.7296501417884,11.95902,55.0,4.0,58.0,33.0,0.0,100.0,7.0,57.0,1.0,448.0,1.0
1688654051,794.7285358963882,11.961186274509805,55.0,4.0,58.5,33.0,0.0,100.0,5.5,57.0,1.0,457.0,1.0
1688654052,826.900378237111,11.95967,55.0,4.0,59.0,33.0,0.0,100.0,4.0,57.0,1.0,466.0,1.0
1688654053,810.1253471657842,11.962311224489795,55.0,4.0,59.0,33.0,0.0,100.0,5.0,57.0,1.0,475.0,1.0
1688654054,816.920700030561,11.958900000000002,55.0,4.0,58.0,33.0,0.0,100.0,8.0,57.0,1.0,484.0,1.0
1688654055,812.4623129203011,11.961625000000002,55.0,4.0,58.5,33.0,0.0,100.0,7.5,57.0,1.0,493.0,1.0
1688654056,844.6104104975997,11.960445,55.0,4.0,59.0,33.0,0.0,100.0,7.0,57.0,1.0,502.0,1.0
1688654057,819.8636889975119,11.960504999999998,55.0,4.0,58.0,31.0,0.0,100.0,4.0,57.0,1.0,512.0,1.0
1688654058,806.7070481291802,11.961928571428574,55.0,4.0,58.0,33.0,0.0,100.0,7.0,57.0,1.0,521.0,1.0
1688654059,801.2816766404715,11.95996,55.0,4.0,59.0,33.0,0.0,100.0,7.0,57.0,1.0,530.0,1.0
1688654060,804.8222292325638,11.960609999999996,55.0,4.0,58.5,33.0,0.0,100.0,8.0,57.0,1.0,539.0,1.0
1688654061,843.3163798910715,11.95943367346939,55.0,4.0,58.0,33.0,0.0,100.0,9.0,57.0,1.0,548.0,1.0
1688654062,801.2736187755144,11.960441176470589,55.0,4.0,59.0,33.0,0.0,100.0,7.0,57.0,1.0,557.0,1.0
1688654063,820.8678964517972,11.961460000000002,55.0,4.0,58.0,33.0,0.0,100.0,7.0,57.0,1.0,566.0,1.0
1688654064,806.3104347669349,11.960857142857142,55.0,4.0,58.0,33.0,0.0,100.0,8.5,57.0,1.0,575.0,1.0
1688654065,820.965158627737,11.96014,55.0,4.0,58.0,33.0,0.0,100.0,10.0,57.0,1.0,584.0,1.0
1688654066,843.4697161966949,11.95877450980392,55.0,4.0,58.0,33.0,0.0,100.0,11.0,57.0,1.0,594.0,1.0
1688654067,804.8911562831709,11.961635,55.0,4.0,58.0,33.0,0.0,100.0,7.0,57.0,1.0,603.0,1.0
1688654068,828.2981553516695,11.96055612244898,55.0,4.0,58.0,33.0,0.0,100.0,7.0,57.0,1.0,612.0,1.0
1688654069,796.4497190136067,11.961455,55.0,4.0,58.0,33.0,0.0,100.0,7.5,57.0,1.0,621.0,1.0
1688654070,807.6302783726435,11.960755,55.0,4.0,58.0,33.0,0.0,100.0,8.0,57.0,1.0,630.0,1.0
1688654071,800.5589027313094,11.961821428571428,55.0,4.0,58.0,34.0,0.0,100.0,8.0,57.0,1.0,639.0,1.0
1688654072,796.0942587221085,11.961176470588232,55.0,4.0,58.0,34.0,0.0,100.0,7.0,57.0,1.0,648.0,1.0
1688654073,824.432184507441,11.959545000000002,55.0,4.0,58.0,34.0,0.0,100.0,4.0,57.0,1.0,657.0,1.0
1688654074,805.622523397395,11.961566326530614,55.0,4.0,58.0,33.0,0.0,100.0,5.5,57.0,1.0,666.0,1.0
1688654075,805.2828150104474,11.960965000000002,55.0,4.0,58.0,32.0,0.0,100.0,7.0,57.0,1.0,676.0,1.0
1688654076,841.9795441026487,11.959387254901962,55.0,4.0,58.0,32.0,0.0,100.0,11.0,57.0,1.0,685.0,1.0
1688654077,824.6530160614755,11.961435000000002,55.0,4.0,58.0,33.0,0.0,100.0,8.0,57.0,1.0,694.0,1.0
1688654078,812.9275301848247,11.960591836734698,55.0,4.0,58.0,33.0,0.0,100.0,6.0,57.0,1.0,703.0,1.0
1688654079,774.4845586809711,11.96326,55.0,4.0,58.0,33.0,0.0,100.0,4.0,57.0,1.0,712.0,1.0
1688654080,813.198891480495,11.958995000000003,55.0,4.0,59.0,33.0,0.0,100.0,7.0,57.0,1.0,721.0,1.0
1688654081,811.3114985008515,11.959780612244897,55.0,4.0,59.0,33.0,0.0,100.0,7.0,57.0,1.0,730.0,1.0
1688654082,826.6477024597143,11.960308823529411,55.0,4.0,58.0,33.0,0.0,100.0,7.0,57.0,1.0,739.0,1.0
1688654083,818.2021405616268,11.960425000000004,55.0,4.0,58.0,32.0,0.0,100.0,10.0,57.0,1.0,748.0,1.0
1688654084,815.5354214612923,11.960137755102036,55.0,4.0,58.0,32.0,0.0,100.0,9.0,57.0,1.0,758.0,1.0
1688654085,801.2170843611835,11.961365,55.0,4.0,58.0,32.0,0.0,100.0,8.0,57.0,1.0,767.0,1.0
1688654086,815.5373692146119,11.961102941176469,55.0,4.0,59.0,32.0,0.0,100.0,8.0,57.0,1.0,776.0,1.0
1688654087,801.5083295499819,11.96087755102041,55.0,4.0,58.0,32.0,0.0,100.0,7.0,57.0,1.0,785.0,1.0
1688654088,857.2898061645245,11.959614999999996,55.0,4.0,58.0,32.0,0.0,100.0,7.0,57.0,1.0,794.0,1.0
1688654089,793.2471355363418,11.961125,55.0,4.0,58.5,33.0,0.0,100.0,7.5,57.0,1.0,803.0,1.0
1688654090,825.6482910390382,11.96045918367347,55.0,4.0,59.0,34.0,0.0,100.0,8.0,57.0,1.0,812.0,1.0
1688654091,843.9448375984873,11.9590637254902,55.0,4.0,58.0,34.0,0.0,100.0,9.0,57.0,1.0,821.0,1.0
1688654092,823.9487191196488,11.960400000000003,55.0,4.0,58.0,32.0,0.0,100.0,8.0,57.0,1.0,830.0,1.0
1688654093,834.9742424564869,11.959535714285716,55.0,4.0,58.5,32.0,0.0,100.0,7.0,57.0,1.0,840.0,1.0
1688654094,843.5348375914451,11.959510000000002,55.0,4.0,59.0,32.0,0.0,100.0,6.0,57.0,1.0,849.0,1.0
1688654095,815.6439144608233,11.961294117647062,55.0,4.0,59.0,32.0,0.0,100.0,10.0,57.0,1.0,858.0,1.0
1688654096,816.1324527128515,11.959923469387755,55.0,4.0,59.0,33.0,0.0,100.0,4.0,57.0,1.0,867.0,1.0
1688654097,866.1381997568645,11.959485000000004,55.0,4.0,59.0,33.0,0.0,100.0,9.0,57.0,1.0,876.0,1.0
1688654098,874.0706043380907,11.958384999999996,55.0,4.0,58.5,33.0,0.0,100.0,8.0,57.0,1.0,885.0,1.0
1688654099,797.4297606625657,11.960107142857144,55.0,4.0,58.0,33.0,0.0,100.0,7.0,57.0,1.0,894.0,1.0
1688654100,810.333178871149,11.960132352941178,55.0,4.0,59.0,33.0,0.0,100.0,3.0,57.0,1.0,903.0,1.0
1688654101,800.888256288076,11.960495000000002,55.0,4.0,58.0,34.0,0.0,100.0,7.0,57.0,1.0,912.0,1.0
1688654102,840.2087212248481,11.959265306122443,55.0,4.0,58.0,34.0,0.0,100.0,4.0,57.0,1.0,921.0,1.0
1688654103,783.3436032912192,11.962019999999995,55.0,4.0,58.0,33.5,0.0,99.5,5.5,57.0,1.0,931.0,1.0
1688654104,791.7029773546519,11.961250000000003,55.0,4.0,58.0,33.0,0.0,99.0,7.0,57.0,1.0,940.0,1.0
1688654105,828.03230573614,11.959088235294118,55.0,4.0,58.0,33.0,0.0,100.0,10.0,57.0,1.0,949.0,1.0
1688654106,812.254386593918,11.9602806122449,55.0,4.0,58.0,33.0,0.0,100.0,8.0,57.0,1.0,958.0,1.0
1688654107,857.1835304462138,11.959775000000004,56.0,4.0,59.0,32.0,0.0,100.0,4.0,57.0,1.0,967.0,1.0
1688654108,796.1604513354392,11.961910000000003,55.5,4.0,58.5,32.0,0.0,100.0,5.5,57.0,1.0,976.0,1.0
1688654109,859.884802457362,11.959459183673465,55.0,4.0,58.0,32.0,0.0,100.0,7.0,57.0,1.0,985.0,1.0
1688654110,819.9201447431356,11.961145000000002,55.0,4.0,58.0,32.0,0.0,99.0,8.0,57.0,1.0,994.0,1.0
1688654111,837.1487833544654,11.96015196078431,55.0,4.0,58.0,32.0,0.0,100.0,7.0,57.0,1.0,1003.0,1.0
1688654112,839.3756736552222,11.959801020408166,55.0,4.0,58.0,32.0,0.0,100.0,5.5,57.0,1.0,1013.0,1.0
1688654113,826.4451809510756,11.95939,55.0,4.0,58.0,32.0,0.0,100.0,4.0,57.0,1.0,1022.0,1.0
1688654114,823.0673464700823,11.961117346938778,55.0,4.0,59.0,34.0,0.0,100.0,11.0,57.0,1.0,1031.0,1.0
1688654115,808.7572436222131,11.95986274509804,55.0,4.0,58.0,34.0,0.0,100.0,4.0,57.0,1.0,1040.0,1.0
1688654116,869.9574798054658,11.959555000000002,55.0,4.0,58.0,33.5,0.0,100.0,6.0,57.0,1.0,1049.0,1.0
1688654117,806.7164000244594,11.961122448979593,55.0,4.0,58.0,33.0,0.0,100.0,8.0,57.0,1.0,1058.0,1.0
1688654118,800.9553479028147,11.961009999999998,55.0,4.0,58.0,33.0,0.0,100.0,4.0,57.0,1.0,1067.0,1.0
1688654119,811.407474155808,11.96037745098039,55.0,4.0,58.0,32.0,0.0,100.0,5.0,57.0,1.0,1076.0,1.0
1688654120,835.4324328688149,11.95924489795918,55.0,4.0,58.0,32.0,0.0,100.0,10.0,57.0,1.0,1085.0,1.0
1688654121,841.6322490828057,11.959239999999998,55.0,4.0,58.0,32.5,0.0,100.0,9.0,57.0,1.0,1095.0,1.0
1688654122,825.2532381603967,11.960075,55.0,4.0,58.0,33.0,0.0,100.0,8.0,57.0,1.0,1104.0,1.0
1688654123,814.4082780605504,11.960670000000002,55.0,4.0,58.0,33.0,0.0,100.0,10.0,57.0,1.0,1113.0,1.0
1688654124,812.3043827836335,11.96094,55.0,4.0,58.0,33.0,0.0,100.0,6.0,57.0,1.0,1122.0,1.0
1688654125,789.9601444347513,11.961154999999998,55.0,4.0,58.0,32.0,0.0,100.0,8.0,57.0,1.0,1131.0,1.0
1688654126,888.0796382727103,11.958423469387752,55.5,4.0,58.0,32.0,0.0,100.0,6.5,57.0,1.0,1140.0,1.0
1688654127,789.2511865504696,11.961083333333333,56.0,4.0,58.0,32.0,0.0,100.0,5.0,57.0,1.0,1149.0,1.0
1688654128,828.5097976240983,11.962645000000004,56.0,4.0,58.0,33.0,0.0,100.0,10.0,57.0,1.0,1158.0,1.0
1688654129,821.5725145415744,11.961535714285713,56.0,4.0,58.0,33.0,0.0,100.0,6.0,57.0,1.0,1167.0,1.0
1688654130,814.6518110930374,11.962325000000003,56.0,4.0,58.0,33.0,0.0,99.5,7.0,57.0,1.0,1177.0,1.0
1688654131,839.8838619067261,11.958620000000002,56.0,4.0,58.0,33.0,0.0,99.0,8.0,57.0,1.0,1186.0,1.0
1688654132,846.2956503392963,11.959357142857144,56.0,4.0,58.0,38.0,0.0,100.0,8.0,57.0,1.0,1195.0,0.0
1688654133,834.9923308242734,11.960715686274511,56.0,4.0,58.0,35.0,0.0,100.0,7.0,57.0,1.0,1204.0,1.0
1688654134,829.6183013486324,11.95911,56.0,4.0,58.0,35.0,0.0,100.0,4.0,57.0,1.0,1213.0,1.0
1688654135,840.8750157293401,11.960454081632657,55.5,4.0,58.0,35.0,0.0,100.0,5.5,57.0,1.0,1222.0,1.0
1688654136,831.5308881071261,11.95931,55.0,4.0,58.0,35.0,0.0,100.0,7.0,57.0,1.0,1231.0,1.0
1688654137,831.8498876920596,11.960058823529415,55.0,4.0,58.0,34.0,0.0,99.0,4.0,57.0,1.0,1240.0,1.0
1688654138,858.4051072035061,11.959914999999995,55.0,4.0,58.0,34.0,0.0,100.0,7.0,57.0,1.0,1249.0,1.0
1688654139,825.0586916756719,11.95859693877551,56.0,4.0,58.0,35.0,0.0,100.0,8.0,57.0,1.0,1259.0,1.0
1688654140,832.2813014114034,11.96174,56.0,4.0,58.0,35.0,0.0,100.0,11.0,57.0,1.0,1268.0,1.0
1688654141,793.0534930025791,11.961700000000002,56.0,4.0,58.0,35.0,0.0,100.0,14.0,57.0,1.0,1277.0,1.0
1688654142,856.1242632784192,11.959173469387755,55.0,4.0,58.0,35.0,0.0,100.0,6.0,57.0,1.0,1286.0,0.0
1688654143,869.572683536877,11.960220000000003,56.0,4.0,58.0,34.0,0.0,99.0,7.0,57.0,1.0,1295.0,1.0
1688654144,739.3233677654941,11.960725490196085,55.5,4.0,58.0,34.0,0.0,94.0,7.0,57.0,1.0,1304.0,1.0
1688654145,707.726776276908,11.960250000000004,55.0,4.0,58.0,34.0,0.0,89.0,7.0,57.0,1.0,1313.0,1.0
1688654146,689.3770252109503,11.960400000000003,55.0,4.0,55.0,34.0,0.0,38.0,1.0,57.0,1.0,1322.0,0.0
1688654147,704.8735096235423,11.960024509803924,55.0,4.0,40.0,39.0,9.0,41.0,1.0,58.0,1.0,0.0,-1.0
1688654148,708.9768191527783,11.960668367346935,55.0,4.0,41.0,39.0,1.0,32.0,0.0,58.0,1.0,0.0,-1.0
1688654149,707.1374311010354,11.959475,55.0,4.0,40.0,0.0,0.0,38.0,3.0,58.0,1.0,0.0,-1.0
1688654150,699.196150707939,11.959545000000006,54.0,4.0,40.0,0.0,0.0,50.0,1.0,58.0,1.0,0.0,-1.0
1688654151,707.9934988535116,11.959994897959186,54.5,4.0,40.0,0.0,0.0,42.5,1.0,58.0,1.0,0.0,-1.0
1688654152,701.0117369237428,11.960854999999995,55.0,4.0,40.0,0.0,0.0,35.0,1.0,58.0,1.0,0.0,-1.0
1688654153,705.5492710510807,11.960647959183673,54.0,4.0,40.0,0.0,0.0,50.0,0.0,58.0,1.0,0.0,-1.0
1688654154,699.4119248505443,11.960254901960784,54.0,4.0,40.0,0.0,0.0,37.0,2.0,58.0,1.0,0.0,-1.0
1688654155,733.3324309799475,11.959915,55.0,4.0,41.0,0.0,0.0,51.0,1.0,58.0,1.0,0.0,-1.0
1688654156,742.0259121800835,11.959944999999998,55.0,4.0,48.0,0.0,0.0,99.0,3.0,58.0,1.0,0.0,-1.0
1688654157,765.1653474713512,11.959872448979596,55.0,4.0,49.5,0.0,0.0,99.0,3.5,58.0,1.0,0.0,-1.0
1688654158,816.9784174645855,11.95947,55.0,4.0,51.0,0.0,0.0,99.0,4.0,58.0,1.0,1.0,1.0
1688654159,804.8014413420487,11.960098039215683,55.0,4.0,54.0,0.0,0.0,99.0,6.0,58.0,1.0,11.0,1.0
1688654160,815.3605919199742,11.961385000000002,55.0,4.0,56.0,0.0,0.0,100.0,8.0,58.0,1.0,20.0,1.0
1688654161,811.4395150392038,11.962163265306124,55.0,4.0,56.0,20.0,0.0,100.0,4.0,58.0,1.0,29.0,1.0
1688654162,799.9452919235723,11.959350000000002,55.0,4.0,56.5,20.0,0.0,100.0,7.5,58.0,1.0,38.0,1.0
1688654163,827.612589742736,11.96016176470588,55.0,4.0,57.0,20.0,0.0,100.0,11.0,58.0,1.0,47.0,1.0
1688654164,774.7905726401707,11.96155612244898,55.0,4.0,57.0,20.0,0.0,100.0,7.0,58.0,1.0,56.0,1.0
1688654165,817.7077479243784,11.959985,55.0,4.0,57.0,32.0,0.0,100.0,5.0,58.0,1.0,65.0,1.0
1688654166,818.7525345442589,11.95967857142857,55.0,4.0,58.0,31.0,0.0,100.0,8.0,58.0,1.0,74.0,1.0
1688654167,821.6466487583965,11.96171,55.0,4.0,57.5,31.0,0.0,100.0,8.5,58.0,1.0,83.0,1.0
1688654168,832.3326325562718,11.96008823529412,55.0,4.0,57.0,31.0,0.0,100.0,9.0,58.0,1.0,92.0,1.0
1688654169,828.6848747950395,11.959423469387758,55.0,4.0,57.0,31.0,0.0,100.0,8.0,58.0,1.0,101.0,1.0
1688654170,861.2779056736201,11.958295,55.0,4.0,57.0,32.0,0.0,100.0,13.0,58.0,1.0,110.0,1.0
1688654171,832.8927721487556,11.95962,55.0,4.0,57.0,32.0,0.0,100.0,10.5,58.0,1.0,119.0,1.0
1688654172,819.1147894646292,11.959418367346938,55.0,4.0,57.0,32.0,0.0,100.0,8.0,58.0,1.0,128.0,1.0
1688654173,802.7286499878477,11.960519607843134,55.0,4.0,57.0,29.0,0.0,100.0,3.0,58.0,1.0,137.0,1.0
1688654174,838.4891778071892,11.96107,55.0,4.0,58.0,29.0,0.0,100.0,7.0,58.0,1.0,146.0,1.0
1688654175,831.3666052054009,11.960525510204084,55.0,4.0,57.7,30.0,0.0,100.0,7.7,58.0,1.0,155.0,1.0
1688654176,815.1888927547395,11.95967,55.0,4.0,57.3,31.0,0.0,100.0,8.3,58.0,1.0,164.0,1.0
1688654177,833.1445511472018,11.960367346938778,55.0,4.0,57.0,32.0,0.0,100.0,9.0,58.0,1.0,173.0,1.0
1688654178,819.7540371519793,11.961429999999998,55.0,4.0,57.0,32.0,0.0,100.0,6.0,58.0,1.0,182.0,1.0
1688654179,846.7142955523283,11.95951960784314,55.0,4.0,58.0,32.0,0.0,100.0,8.0,58.0,1.0,191.0,1.0
1688654180,822.1824953444452,11.96095,55.0,4.0,58.0,32.0,0.0,100.0,7.0,58.0,1.0,201.0,1.0
1688654181,809.4784650441052,11.960306122448976,55.0,4.0,58.0,32.0,0.0,100.0,9.0,58.0,1.0,210.0,1.0
1688654182,815.8837590612347,11.958885000000002,55.0,4.0,58.0,32.0,0.0,100.0,11.0,58.0,1.0,219.0,1.0
1688654183,822.2081972025621,11.959965000000002,55.0,4.0,58.0,33.0,0.0,100.0,10.0,58.0,1.0,228.0,1.0
1688654184,829.8151500060098,11.960035714285713,55.0,4.0,58.0,29.0,0.0,100.0,7.0,58.0,1.0,237.0,1.0
1688654185,824.4048894447849,11.960254901960784,55.0,4.0,58.0,29.0,0.0,100.0,6.0,58.0,1.0,246.0,1.0
1688654186,808.3862590074024,11.959905,55.0,4.0,58.0,29.0,0.0,100.0,5.0,58.0,1.0,255.0,1.0
1688654187,825.2175808136884,11.960801020408164,55.0,4.0,58.0,29.0,0.0,100.0,4.0,58.0,1.0,264.0,1.0
1688654188,808.8452047443081,11.959974999999996,55.0,4.0,58.0,34.0,0.0,100.0,8.0,58.0,1.0,273.0,1.0
1688654189,884.7353031342577,11.957686274509806,55.0,4.0,58.0,34.0,0.0,100.0,4.0,58.0,1.0,282.0,1.0
1688654190,789.9859433465924,11.961183673469389,55.0,4.0,58.0,33.0,0.0,100.0,7.0,58.0,1.0,291.0,1.0
1688654191,834.565575405278,11.960530000000004,55.0,4.0,58.0,32.0,0.0,100.0,10.0,58.0,1.0,300.0,1.0
1688654192,815.8604483228415,11.959560000000002,55.0,4.0,59.0,32.0,0.0,100.0,7.0,58.0,1.0,309.0,1.0
1688654193,793.657863042359,11.95972,55.0,4.0,58.0,32.0,0.0,100.0,10.0,58.0,1.0,318.0,1.0
1688654194,822.2424692824098,11.960805,55.0,4.0,58.0,32.0,0.0,100.0,9.0,58.0,1.0,327.0,1.0
1688654195,794.372288505361,11.96108673469388,55.0,4.0,58.0,32.0,0.0,100.0,8.5,58.0,1.0,336.0,1.0
1688654196,846.9362535773605,11.95852,55.0,4.0,58.0,32.0,0.0,100.0,8.0,58.0,1.0,345.0,1.0
1688654197,801.1672849928622,11.961845,55.0,4.0,58.0,30.0,0.0,100.0,7.0,58.0,1.0,354.0,1.0
1688654198,837.5260883285748,11.960755,55.0,4.0,58.0,30.0,0.0,100.0,5.0,58.0,1.0,363.0,1.0
1688654199,838.6792548486923,11.958535000000005,55.0,4.0,58.0,30.0,0.0,100.0,6.0,58.0,1.0,372.0,1.0
1688654200,855.1986353975897,11.957970000000005,55.0,4.0,58.0,30.0,0.0,100.0,7.0,58.0,1.0,381.0,1.0
1688654201,816.5214822317239,11.960525510204084,55.0,4.0,59.0,33.0,0.0,100.0,6.0,58.0,1.0,391.0,1.0
1688654202,799.8686270756724,11.961235000000004,55.0,4.0,58.0,32.0,0.0,100.0,6.0,58.0,1.0,400.0,1.0
1688654203,855.7179519497073,11.95992,55.0,4.0,58.0,32.0,0.0,100.0,5.0,58.0,1.0,409.0,1.0
1688654204,810.8450581197536,11.96007,55.0,4.0,58.5,32.0,0.0,99.5,4.5,58.0,1.0,418.0,1.0
1688654205,810.0884169068303,11.961510000000006,55.0,4.0,59.0,32.0,0.0,99.0,4.0,58.0,1.0,427.0,1.0
1688654206,782.8356813749047,11.961979591836734,55.0,4.0,58.0,29.0,0.0,100.0,9.0,58.0,1.0,436.0,1.0
1688654207,820.8092388388364,11.961305000000005,55.0,4.0,58.0,29.0,0.0,100.0,7.0,58.0,1.0,445.0,1.0
1688654208,820.8885429581808,11.959666666666667,55.0,4.0,58.0,32.0,0.0,100.0,7.0,58.0,1.0,454.0,1.0
1688654209,836.3108162461461,11.959269999999998,55.0,4.0,58.0,35.0,0.0,100.0,7.0,58.0,1.0,463.0,1.0
1688654210,808.4458135359381,11.961785714285716,56.0,4.0,59.0,35.0,0.0,100.0,8.0,58.0,1.0,472.0,1.0
1688654211,804.5389844887443,11.960304999999998,55.0,4.0,58.0,35.0,0.0,100.0,7.0,58.0,1.0,481.0,1.0
1688654212,833.5591119966824,11.960020408163269,55.0,4.0,59.0,32.0,0.0,100.0,6.0,58.0,1.0,490.0,1.0
1688654213,799.4874477326255,11.961649999999995,55.0,4.0,58.5,32.0,0.0,100.0,6.5,58.0,1.0,499.0,1.0
1688654214,804.7956255226294,11.962205882352944,55.0,4.0,58.0,32.0,0.0,100.0,7.0,58.0,1.0,508.0,1.0
1688654215,838.0310686017223,11.959408163265303,55.0,4.0,58.0,32.0,0.0,100.0,4.0,58.0,1.0,517.0,1.0
1688654216,822.2129603983377,11.96061,55.0,4.0,58.0,31.0,0.0,100.0,7.0,58.0,1.0,526.0,1.0
1688654217,841.0342273701813,11.959326530612246,55.0,4.0,58.5,31.5,0.0,100.0,9.0,58.0,1.0,535.0,1.0
1688654218,824.8957909336452,11.958635,55.0,4.0,59.0,32.0,0.0,100.0,11.0,58.0,1.0,544.0,1.0
1688654219,864.9438196909775,11.958279411764702,55.0,4.0,58.0,32.0,0.0,100.0,4.0,58.0,1.0,553.0,1.0
1688654220,816.0555925665758,11.959392857142854,56.0,4.0,59.0,32.0,0.0,100.0,4.0,58.0,1.0,562.0,1.0
1688654221,842.9759403412448,11.959905,55.0,4.0,58.0,32.0,0.0,100.0,10.0,58.0,1.0,571.0,1.0
1688654222,844.7686829935933,11.959500000000002,55.0,4.0,58.0,32.0,0.0,100.0,9.5,58.0,1.0,581.0,1.0
